,Fi
11294,0.0000020
11295,0.0000020
11296,0.0000020
11297,0.0000020
11298,0.0000020
11299,0.0000020
11300,0.0000020
11301,0.0000020
11302,0.0000020
11303,0.0000020
11304,0.0000020
11305,0.0000020
11306,0.0000020
11307,0.0000020
11308,0.0000020
11309,0.0000020
11310,0.0000020
11311,0.0000020
11312,0.0000020
11313,0.0000020
11314,0.0000020
11315,0.0000020
11316,0.0000020
11317,0.0000020
11318,0.0000020
11319,0.0000020
11320,0.0000020
11321,0.0000020
11322,0.0000020
11323,0.0000020
11324,0.0000020
11325,0.0000020
11326,0.0000020
11327,0.0000020
11328,0.0000020
11329,0.0000020
11330,0.0000020
11331,0.0000020
11332,0.0000020
11333,0.0000020
11334,0.0000020
11335,0.0000020
11336,0.0000020
11337,0.0000020
11338,0.0000020
11339,0.0000020
11340,0.0000020
11341,0.0000020
11342,0.0000020
11343,0.0000020
11344,0.0000020
11345,0.0000020
11346,0.0000020
11347,0.0000020
11348,0.0000020
11349,0.0000020
11350,0.0000020
11351,0.0000020
11352,0.0000020
11353,0.0000020
11354,0.0000020
11355,0.0000020
11356,0.0000020
11357,0.0000020
11358,0.0000020
11359,0.0000020
11360,0.0000020
11361,0.0000020
11362,0.0000020
11363,0.0000020
11364,0.0000020
11365,0.0000020
11366,0.0000020
11367,0.0000020
11368,0.0000020
11369,0.0000020
11370,0.0000020
11371,0.0000020
11372,0.0000020
11373,0.0000020
11374,0.0000020
11375,0.0000020
11376,0.0000020
11377,0.0000020
11378,0.0000020
11379,0.0000020
11380,0.0000020
11381,0.0000020
11382,0.0000020
11383,0.0000020
11384,0.0000020
11385,0.0000020
11386,0.0000020
11387,0.0000020
11388,0.0000020
11389,0.0000020
11390,0.0000020
11391,0.0000020
11392,0.0000020
11393,0.0000020
11394,0.0000020
11395,0.0000020
11396,0.0000020
11397,0.0000020
11398,0.0000020
11399,0.0000020
11400,0.0000020
11401,0.0000020
11402,0.0000020
11403,0.0000020
11404,0.0000020
11405,0.0000020
11406,0.0000020
11407,0.0000020
11408,0.0000020
11409,0.0000020
11410,0.0000020
11411,0.0000020
11412,0.0000020
11413,0.0000020
11414,0.0000020
11415,0.0000020
11416,0.0000020
11417,0.0000020
11418,0.0000020
11419,0.0000019
11420,0.0000019
11421,0.0000019
11422,0.0000019
11423,0.0000019
11424,0.0000019
11425,0.0000019
11426,0.0000019
11427,0.0000019
11428,0.0000019
11429,0.0000019
11430,0.0000019
11431,0.0000019
11432,0.0000019
11433,0.0000019
11434,0.0000019
11435,0.0000019
11436,0.0000019
11437,0.0000019
11438,0.0000019
11439,0.0000019
11440,0.0000019
11441,0.0000019
11442,0.0000019
11443,0.0000019
11444,0.0000019
11445,0.0000019
11446,0.0000019
11447,0.0000019
11448,0.0000019
11449,0.0000019
11450,0.0000019
11451,0.0000019
11452,0.0000019
11453,0.0000019
11454,0.0000019
11455,0.0000019
11456,0.0000019
11457,0.0000019
11458,0.0000019
11459,0.0000019
11460,0.0000019
11461,0.0000019
11462,0.0000019
11463,0.0000019
11464,0.0000019
11465,0.0000019
11466,0.0000019
11467,0.0000019
11468,0.0000019
11469,0.0000019
11470,0.0000019
11471,0.0000019
11472,0.0000019
11473,0.0000019
11474,0.0000019
11475,0.0000019
11476,0.0000019
11477,0.0000019
11478,0.0000019
11479,0.0000019
11480,0.0000019
11481,0.0000019
11482,0.0000019
11483,0.0000019
11484,0.0000019
11485,0.0000019
11486,0.0000019
11487,0.0000019
11488,0.0000019
11489,0.0000019
11490,0.0000019
11491,0.0000019
11492,0.0000019
11493,0.0000019
11494,0.0000019
11495,0.0000019
11496,0.0000019
11497,0.0000019
11498,0.0000019
11499,0.0000019
11500,0.0000019
11501,0.0000019
11502,0.0000019
11503,0.0000019
11504,0.0000019
11505,0.0000019
11506,0.0000019
11507,0.0000019
11508,0.0000019
11509,0.0000019
11510,0.0000019
11511,0.0000019
11512,0.0000019
11513,0.0000019
11514,0.0000019
11515,0.0000019
11516,0.0000019
11517,0.0000019
11518,0.0000019
11519,0.0000019
11520,0.0000019
11521,0.0000019
11522,0.0000019
11523,0.0000019
11524,0.0000019
11525,0.0000019
11526,0.0000019
11527,0.0000019
11528,0.0000019
11529,0.0000019
11530,0.0000019
11531,0.0000019
11532,0.0000019
11533,0.0000019
11534,0.0000019
11535,0.0000019
11536,0.0000019
11537,0.0000019
11538,0.0000019
11539,0.0000019
11540,0.0000019
11541,0.0000019
11542,0.0000019
11543,0.0000019
11544,0.0000019
11545,0.0000019
11546,0.0000019
11547,0.0000019
11548,0.0000019
11549,0.0000019
11550,0.0000019
11551,0.0000019
11552,0.0000019
11553,0.0000019
11554,0.0000019
11555,0.0000019
11556,0.0000019
11557,0.0000019
11558,0.0000019
11559,0.0000019
11560,0.0000019
11561,0.0000019
11562,0.0000019
11563,0.0000019
11564,0.0000019
11565,0.0000019
11566,0.0000019
11567,0.0000019
11568,0.0000019
11569,0.0000019
11570,0.0000019
11571,0.0000019
11572,0.0000019
11573,0.0000019
11574,0.0000019
11575,0.0000019
11576,0.0000019
11577,0.0000019
11578,0.0000019
11579,0.0000019
11580,0.0000019
11581,0.0000019
11582,0.0000019
11583,0.0000019
11584,0.0000019
11585,0.0000019
11586,0.0000019
11587,0.0000019
11588,0.0000019
11589,0.0000019
11590,0.0000019
11591,0.0000019
11592,0.0000019
11593,0.0000019
11594,0.0000019
11595,0.0000019
11596,0.0000019
11597,0.0000019
11598,0.0000019
11599,0.0000019
11600,0.0000019
11601,0.0000019
11602,0.0000019
11603,0.0000019
11604,0.0000019
11605,0.0000019
11606,0.0000019
11607,0.0000019
11608,0.0000019
11609,0.0000019
11610,0.0000019
11611,0.0000019
11612,0.0000019
11613,0.0000019
11614,0.0000019
11615,0.0000019
11616,0.0000019
11617,0.0000019
11618,0.0000019
11619,0.0000019
11620,0.0000019
11621,0.0000019
11622,0.0000019
11623,0.0000019
11624,0.0000019
11625,0.0000019
11626,0.0000019
11627,0.0000019
11628,0.0000019
11629,0.0000019
11630,0.0000019
11631,0.0000019
11632,0.0000019
11633,0.0000019
11634,0.0000019
11635,0.0000019
11636,0.0000019
11637,0.0000019
11638,0.0000018
11639,0.0000018
11640,0.0000018
11641,0.0000018
11642,0.0000018
11643,0.0000018
11644,0.0000018
11645,0.0000018
11646,0.0000018
11647,0.0000018
11648,0.0000018
11649,0.0000018
11650,0.0000018
11651,0.0000018
11652,0.0000018
11653,0.0000018
11654,0.0000018
11655,0.0000018
11656,0.0000018
11657,0.0000018
11658,0.0000018
11659,0.0000018
11660,0.0000018
11661,0.0000018
11662,0.0000018
11663,0.0000018
11664,0.0000018
11665,0.0000018
11666,0.0000018
11667,0.0000018
11668,0.0000018
11669,0.0000018
11670,0.0000018
11671,0.0000018
11672,0.0000018
11673,0.0000018
11674,0.0000018
11675,0.0000018
11676,0.0000018
11677,0.0000018
11678,0.0000018
11679,0.0000018
11680,0.0000018
11681,0.0000018
11682,0.0000018
11683,0.0000018
11684,0.0000018
11685,0.0000018
11686,0.0000018
11687,0.0000018
11688,0.0000018
11689,0.0000018
11690,0.0000018
11691,0.0000018
11692,0.0000018
11693,0.0000018
11694,0.0000018
11695,0.0000018
11696,0.0000018
11697,0.0000018
11698,0.0000018
11699,0.0000018
11700,0.0000018
11701,0.0000018
11702,0.0000018
11703,0.0000018
11704,0.0000018
11705,0.0000018
11706,0.0000018
11707,0.0000018
11708,0.0000018
11709,0.0000018
11710,0.0000018
11711,0.0000018
11712,0.0000018
11713,0.0000018
11714,0.0000018
11715,0.0000018
11716,0.0000018
11717,0.0000018
11718,0.0000018
11719,0.0000018
11720,0.0000018
11721,0.0000018
11722,0.0000018
11723,0.0000018
11724,0.0000018
11725,0.0000018
11726,0.0000018
11727,0.0000018
11728,0.0000018
11729,0.0000018
11730,0.0000018
11731,0.0000018
11732,0.0000018
11733,0.0000018
11734,0.0000018
11735,0.0000018
11736,0.0000018
11737,0.0000018
11738,0.0000018
11739,0.0000018
11740,0.0000018
11741,0.0000018
11742,0.0000018
11743,0.0000018
11744,0.0000018
11745,0.0000018
11746,0.0000018
11747,0.0000018
11748,0.0000018
11749,0.0000018
11750,0.0000018
11751,0.0000018
11752,0.0000018
11753,0.0000018
11754,0.0000018
11755,0.0000018
11756,0.0000018
11757,0.0000018
11758,0.0000018
11759,0.0000018
11760,0.0000018
11761,0.0000018
11762,0.0000018
11763,0.0000018
11764,0.0000018
11765,0.0000018
11766,0.0000018
11767,0.0000018
11768,0.0000018
11769,0.0000018
11770,0.0000018
11771,0.0000018
11772,0.0000018
11773,0.0000018
11774,0.0000018
11775,0.0000018
11776,0.0000018
11777,0.0000018
11778,0.0000018
11779,0.0000018
11780,0.0000018
11781,0.0000018
11782,0.0000018
11783,0.0000018
11784,0.0000018
11785,0.0000018
11786,0.0000018
11787,0.0000018
11788,0.0000018
11789,0.0000018
11790,0.0000018
11791,0.0000018
11792,0.0000018
11793,0.0000018
11794,0.0000018
11795,0.0000018
11796,0.0000018
11797,0.0000018
11798,0.0000018
11799,0.0000018
11800,0.0000018
11801,0.0000018
11802,0.0000018
11803,0.0000018
11804,0.0000018
11805,0.0000018
11806,0.0000018
11807,0.0000018
11808,0.0000018
11809,0.0000018
11810,0.0000018
11811,0.0000018
11812,0.0000018
11813,0.0000018
11814,0.0000018
11815,0.0000018
11816,0.0000018
11817,0.0000018
11818,0.0000018
11819,0.0000018
11820,0.0000018
11821,0.0000018
11822,0.0000018
11823,0.0000018
11824,0.0000018
11825,0.0000018
11826,0.0000018
11827,0.0000018
11828,0.0000018
11829,0.0000018
11830,0.0000018
11831,0.0000018
11832,0.0000018
11833,0.0000018
11834,0.0000018
11835,0.0000018
11836,0.0000018
11837,0.0000018
11838,0.0000018
11839,0.0000018
11840,0.0000018
11841,0.0000018
11842,0.0000018
11843,0.0000018
11844,0.0000018
11845,0.0000018
11846,0.0000018
11847,0.0000018
11848,0.0000018
11849,0.0000018
11850,0.0000018
11851,0.0000018
11852,0.0000018
11853,0.0000018
11854,0.0000018
11855,0.0000018
11856,0.0000018
11857,0.0000018
11858,0.0000018
11859,0.0000018
11860,0.0000018
11861,0.0000018
11862,0.0000018
11863,0.0000018
11864,0.0000018
11865,0.0000018
11866,0.0000018
11867,0.0000018
11868,0.0000018
11869,0.0000017
11870,0.0000017
11871,0.0000017
11872,0.0000017
11873,0.0000017
11874,0.0000017
11875,0.0000017
11876,0.0000017
11877,0.0000017
11878,0.0000017
11879,0.0000017
11880,0.0000017
11881,0.0000017
11882,0.0000017
11883,0.0000017
11884,0.0000017
11885,0.0000017
11886,0.0000017
11887,0.0000017
11888,0.0000017
11889,0.0000017
11890,0.0000017
11891,0.0000017
11892,0.0000017
11893,0.0000017
11894,0.0000017
11895,0.0000017
11896,0.0000017
11897,0.0000017
11898,0.0000017
11899,0.0000017
11900,0.0000017
11901,0.0000017
11902,0.0000017
11903,0.0000017
11904,0.0000017
11905,0.0000017
11906,0.0000017
11907,0.0000017
11908,0.0000017
11909,0.0000017
11910,0.0000017
11911,0.0000017
11912,0.0000017
11913,0.0000017
11914,0.0000017
11915,0.0000017
11916,0.0000017
11917,0.0000017
11918,0.0000017
11919,0.0000017
11920,0.0000017
11921,0.0000017
11922,0.0000017
11923,0.0000017
11924,0.0000017
11925,0.0000017
11926,0.0000017
11927,0.0000017
11928,0.0000017
11929,0.0000017
11930,0.0000017
11931,0.0000017
11932,0.0000017
11933,0.0000017
11934,0.0000017
11935,0.0000017
11936,0.0000017
11937,0.0000017
11938,0.0000017
11939,0.0000017
11940,0.0000017
11941,0.0000017
11942,0.0000017
11943,0.0000017
11944,0.0000017
11945,0.0000017
11946,0.0000017
11947,0.0000017
11948,0.0000017
11949,0.0000017
11950,0.0000017
11951,0.0000017
11952,0.0000017
11953,0.0000017
11954,0.0000017
11955,0.0000017
11956,0.0000017
11957,0.0000017
11958,0.0000017
11959,0.0000017
11960,0.0000017
11961,0.0000017
11962,0.0000017
11963,0.0000017
11964,0.0000017
11965,0.0000017
11966,0.0000017
11967,0.0000017
11968,0.0000017
11969,0.0000017
11970,0.0000017
11971,0.0000017
11972,0.0000017
11973,0.0000017
11974,0.0000017
11975,0.0000017
11976,0.0000017
11977,0.0000017
11978,0.0000017
11979,0.0000017
11980,0.0000017
11981,0.0000017
11982,0.0000017
11983,0.0000017
11984,0.0000017
11985,0.0000017
11986,0.0000017
11987,0.0000017
11988,0.0000017
11989,0.0000017
11990,0.0000017
11991,0.0000017
11992,0.0000017
11993,0.0000017
11994,0.0000017
11995,0.0000017
11996,0.0000017
11997,0.0000017
11998,0.0000017
11999,0.0000017
12000,0.0000017
12001,0.0000017
12002,0.0000017
12003,0.0000017
12004,0.0000017
12005,0.0000017
12006,0.0000017
12007,0.0000017
12008,0.0000017
12009,0.0000017
12010,0.0000017
12011,0.0000017
12012,0.0000017
12013,0.0000017
12014,0.0000017
12015,0.0000017
12016,0.0000017
12017,0.0000017
12018,0.0000017
12019,0.0000017
12020,0.0000017
12021,0.0000017
12022,0.0000017
12023,0.0000017
12024,0.0000017
12025,0.0000017
12026,0.0000017
12027,0.0000017
12028,0.0000017
12029,0.0000017
12030,0.0000017
12031,0.0000017
12032,0.0000017
12033,0.0000017
12034,0.0000017
12035,0.0000017
12036,0.0000017
12037,0.0000017
12038,0.0000017
12039,0.0000017
12040,0.0000017
12041,0.0000017
12042,0.0000017
12043,0.0000017
12044,0.0000017
12045,0.0000017
12046,0.0000017
12047,0.0000017
12048,0.0000017
12049,0.0000017
12050,0.0000017
12051,0.0000017
12052,0.0000017
12053,0.0000017
12054,0.0000017
12055,0.0000017
12056,0.0000017
12057,0.0000017
12058,0.0000017
12059,0.0000017
12060,0.0000017
12061,0.0000017
12062,0.0000017
12063,0.0000017
12064,0.0000017
12065,0.0000017
12066,0.0000017
12067,0.0000017
12068,0.0000017
12069,0.0000017
12070,0.0000017
12071,0.0000017
12072,0.0000017
12073,0.0000017
12074,0.0000017
12075,0.0000017
12076,0.0000017
12077,0.0000017
12078,0.0000017
12079,0.0000017
12080,0.0000017
12081,0.0000017
12082,0.0000017
12083,0.0000017
12084,0.0000017
12085,0.0000017
12086,0.0000017
12087,0.0000017
12088,0.0000017
12089,0.0000017
12090,0.0000017
12091,0.0000017
12092,0.0000017
12093,0.0000017
12094,0.0000017
12095,0.0000017
12096,0.0000017
12097,0.0000017
12098,0.0000017
12099,0.0000017
12100,0.0000017
12101,0.0000017
12102,0.0000017
12103,0.0000017
12104,0.0000017
12105,0.0000017
12106,0.0000017
12107,0.0000017
12108,0.0000017
12109,0.0000017
12110,0.0000017
12111,0.0000017
12112,0.0000017
12113,0.0000017
12114,0.0000016
12115,0.0000016
12116,0.0000016
12117,0.0000016
12118,0.0000016
12119,0.0000016
12120,0.0000016
12121,0.0000016
12122,0.0000016
12123,0.0000016
12124,0.0000016
12125,0.0000016
12126,0.0000016
12127,0.0000016
12128,0.0000016
12129,0.0000016
12130,0.0000016
12131,0.0000016
12132,0.0000016
12133,0.0000016
12134,0.0000016
12135,0.0000016
12136,0.0000016
12137,0.0000016
12138,0.0000016
12139,0.0000016
12140,0.0000016
12141,0.0000016
12142,0.0000016
12143,0.0000016
12144,0.0000016
12145,0.0000016
12146,0.0000016
12147,0.0000016
12148,0.0000016
12149,0.0000016
12150,0.0000016
12151,0.0000016
12152,0.0000016
12153,0.0000016
12154,0.0000016
12155,0.0000016
12156,0.0000016
12157,0.0000016
12158,0.0000016
12159,0.0000016
12160,0.0000016
12161,0.0000016
12162,0.0000016
12163,0.0000016
12164,0.0000016
12165,0.0000016
12166,0.0000016
12167,0.0000016
12168,0.0000016
12169,0.0000016
12170,0.0000016
12171,0.0000016
12172,0.0000016
12173,0.0000016
12174,0.0000016
12175,0.0000016
12176,0.0000016
12177,0.0000016
12178,0.0000016
12179,0.0000016
12180,0.0000016
12181,0.0000016
12182,0.0000016
12183,0.0000016
12184,0.0000016
12185,0.0000016
12186,0.0000016
12187,0.0000016
12188,0.0000016
12189,0.0000016
12190,0.0000016
12191,0.0000016
12192,0.0000016
12193,0.0000016
12194,0.0000016
12195,0.0000016
12196,0.0000016
12197,0.0000016
12198,0.0000016
12199,0.0000016
12200,0.0000016
12201,0.0000016
12202,0.0000016
12203,0.0000016
12204,0.0000016
12205,0.0000016
12206,0.0000016
12207,0.0000016
12208,0.0000016
12209,0.0000016
12210,0.0000016
12211,0.0000016
12212,0.0000016
12213,0.0000016
12214,0.0000016
12215,0.0000016
12216,0.0000016
12217,0.0000016
12218,0.0000016
12219,0.0000016
12220,0.0000016
12221,0.0000016
12222,0.0000016
12223,0.0000016
12224,0.0000016
12225,0.0000016
12226,0.0000016
12227,0.0000016
12228,0.0000016
12229,0.0000016
12230,0.0000016
12231,0.0000016
12232,0.0000016
12233,0.0000016
12234,0.0000016
12235,0.0000016
12236,0.0000016
12237,0.0000016
12238,0.0000016
12239,0.0000016
12240,0.0000016
12241,0.0000016
12242,0.0000016
12243,0.0000016
12244,0.0000016
12245,0.0000016
12246,0.0000016
12247,0.0000016
12248,0.0000016
12249,0.0000016
12250,0.0000016
12251,0.0000016
12252,0.0000016
12253,0.0000016
12254,0.0000016
12255,0.0000016
12256,0.0000016
12257,0.0000016
12258,0.0000016
12259,0.0000016
12260,0.0000016
12261,0.0000016
12262,0.0000016
12263,0.0000016
12264,0.0000016
12265,0.0000016
12266,0.0000016
12267,0.0000016
12268,0.0000016
12269,0.0000016
12270,0.0000016
12271,0.0000016
12272,0.0000016
12273,0.0000016
12274,0.0000016
12275,0.0000016
12276,0.0000016
12277,0.0000016
12278,0.0000016
12279,0.0000016
12280,0.0000016
12281,0.0000016
12282,0.0000016
12283,0.0000016
12284,0.0000016
12285,0.0000016
12286,0.0000016
12287,0.0000016
12288,0.0000016
12289,0.0000016
12290,0.0000016
12291,0.0000016
12292,0.0000016
12293,0.0000016
12294,0.0000016
12295,0.0000016
12296,0.0000016
12297,0.0000016
12298,0.0000016
12299,0.0000016
12300,0.0000016
12301,0.0000016
12302,0.0000016
12303,0.0000016
12304,0.0000016
12305,0.0000016
12306,0.0000016
12307,0.0000016
12308,0.0000016
12309,0.0000016
12310,0.0000016
12311,0.0000016
12312,0.0000016
12313,0.0000016
12314,0.0000016
12315,0.0000016
12316,0.0000016
12317,0.0000016
12318,0.0000016
12319,0.0000016
12320,0.0000016
12321,0.0000016
12322,0.0000016
12323,0.0000016
12324,0.0000016
12325,0.0000016
12326,0.0000016
12327,0.0000016
12328,0.0000016
12329,0.0000016
12330,0.0000016
12331,0.0000016
12332,0.0000016
12333,0.0000016
12334,0.0000016
12335,0.0000016
12336,0.0000016
12337,0.0000016
12338,0.0000016
12339,0.0000016
12340,0.0000016
12341,0.0000016
12342,0.0000016
12343,0.0000016
12344,0.0000016
12345,0.0000016
12346,0.0000016
12347,0.0000016
12348,0.0000016
12349,0.0000016
12350,0.0000016
12351,0.0000016
12352,0.0000016
12353,0.0000016
12354,0.0000016
12355,0.0000016
12356,0.0000016
12357,0.0000016
12358,0.0000016
12359,0.0000016
12360,0.0000016
12361,0.0000016
12362,0.0000016
12363,0.0000016
12364,0.0000016
12365,0.0000016
12366,0.0000016
12367,0.0000016
12368,0.0000016
12369,0.0000016
12370,0.0000016
12371,0.0000016
12372,0.0000016
12373,0.0000016
12374,0.0000015
12375,0.0000015
12376,0.0000015
12377,0.0000015
12378,0.0000015
12379,0.0000015
12380,0.0000015
12381,0.0000015
12382,0.0000015
12383,0.0000015
12384,0.0000015
12385,0.0000015
12386,0.0000015
12387,0.0000015
12388,0.0000015
12389,0.0000015
12390,0.0000015
12391,0.0000015
12392,0.0000015
12393,0.0000015
12394,0.0000015
12395,0.0000015
12396,0.0000015
12397,0.0000015
12398,0.0000015
12399,0.0000015
12400,0.0000015
12401,0.0000015
12402,0.0000015
12403,0.0000015
12404,0.0000015
12405,0.0000015
12406,0.0000015
12407,0.0000015
12408,0.0000015
12409,0.0000015
12410,0.0000015
12411,0.0000015
12412,0.0000015
12413,0.0000015
12414,0.0000015
12415,0.0000015
12416,0.0000015
12417,0.0000015
12418,0.0000015
12419,0.0000015
12420,0.0000015
12421,0.0000015
12422,0.0000015
12423,0.0000015
12424,0.0000015
12425,0.0000015
12426,0.0000015
12427,0.0000015
12428,0.0000015
12429,0.0000015
12430,0.0000015
12431,0.0000015
12432,0.0000015
12433,0.0000015
12434,0.0000015
12435,0.0000015
12436,0.0000015
12437,0.0000015
12438,0.0000015
12439,0.0000015
12440,0.0000015
12441,0.0000015
12442,0.0000015
12443,0.0000015
12444,0.0000015
12445,0.0000015
12446,0.0000015
12447,0.0000015
12448,0.0000015
12449,0.0000015
12450,0.0000015
12451,0.0000015
12452,0.0000015
12453,0.0000015
12454,0.0000015
12455,0.0000015
12456,0.0000015
12457,0.0000015
12458,0.0000015
12459,0.0000015
12460,0.0000015
12461,0.0000015
12462,0.0000015
12463,0.0000015
12464,0.0000015
12465,0.0000015
12466,0.0000015
12467,0.0000015
12468,0.0000015
12469,0.0000015
12470,0.0000015
12471,0.0000015
12472,0.0000015
12473,0.0000015
12474,0.0000015
12475,0.0000015
12476,0.0000015
12477,0.0000015
12478,0.0000015
12479,0.0000015
12480,0.0000015
12481,0.0000015
12482,0.0000015
12483,0.0000015
12484,0.0000015
12485,0.0000015
12486,0.0000015
12487,0.0000015
12488,0.0000015
12489,0.0000015
12490,0.0000015
12491,0.0000015
12492,0.0000015
12493,0.0000015
12494,0.0000015
12495,0.0000015
12496,0.0000015
12497,0.0000015
12498,0.0000015
12499,0.0000015
12500,0.0000015
12501,0.0000015
12502,0.0000015
12503,0.0000015
12504,0.0000015
12505,0.0000015
12506,0.0000015
12507,0.0000015
12508,0.0000015
12509,0.0000015
12510,0.0000015
12511,0.0000015
12512,0.0000015
12513,0.0000015
12514,0.0000015
12515,0.0000015
12516,0.0000015
12517,0.0000015
12518,0.0000015
12519,0.0000015
12520,0.0000015
12521,0.0000015
12522,0.0000015
12523,0.0000015
12524,0.0000015
12525,0.0000015
12526,0.0000015
12527,0.0000015
12528,0.0000015
12529,0.0000015
12530,0.0000015
12531,0.0000015
12532,0.0000015
12533,0.0000015
12534,0.0000015
12535,0.0000015
12536,0.0000015
12537,0.0000015
12538,0.0000015
12539,0.0000015
12540,0.0000015
12541,0.0000015
12542,0.0000015
12543,0.0000015
12544,0.0000015
12545,0.0000015
12546,0.0000015
12547,0.0000015
12548,0.0000015
12549,0.0000015
12550,0.0000015
12551,0.0000015
12552,0.0000015
12553,0.0000015
12554,0.0000015
12555,0.0000015
12556,0.0000015
12557,0.0000015
12558,0.0000015
12559,0.0000015
12560,0.0000015
12561,0.0000015
12562,0.0000015
12563,0.0000015
12564,0.0000015
12565,0.0000015
12566,0.0000015
12567,0.0000015
12568,0.0000015
12569,0.0000015
12570,0.0000015
12571,0.0000015
12572,0.0000015
12573,0.0000015
12574,0.0000015
12575,0.0000015
12576,0.0000015
12577,0.0000015
12578,0.0000015
12579,0.0000015
12580,0.0000015
12581,0.0000015
12582,0.0000015
12583,0.0000015
12584,0.0000015
12585,0.0000015
12586,0.0000015
12587,0.0000015
12588,0.0000015
12589,0.0000015
12590,0.0000015
12591,0.0000015
12592,0.0000015
12593,0.0000015
12594,0.0000015
12595,0.0000015
12596,0.0000015
12597,0.0000015
12598,0.0000015
12599,0.0000015
12600,0.0000015
12601,0.0000015
12602,0.0000015
12603,0.0000015
12604,0.0000015
12605,0.0000015
12606,0.0000015
12607,0.0000015
12608,0.0000015
12609,0.0000015
12610,0.0000015
12611,0.0000015
12612,0.0000015
12613,0.0000015
12614,0.0000015
12615,0.0000015
12616,0.0000015
12617,0.0000015
12618,0.0000015
12619,0.0000015
12620,0.0000015
12621,0.0000015
12622,0.0000015
12623,0.0000015
12624,0.0000015
12625,0.0000015
12626,0.0000015
12627,0.0000015
12628,0.0000015
12629,0.0000015
12630,0.0000015
12631,0.0000015
12632,0.0000015
12633,0.0000015
12634,0.0000015
12635,0.0000015
12636,0.0000015
12637,0.0000015
12638,0.0000015
12639,0.0000015
12640,0.0000015
12641,0.0000015
12642,0.0000015
12643,0.0000015
12644,0.0000015
12645,0.0000015
12646,0.0000015
12647,0.0000015
12648,0.0000015
12649,0.0000015
12650,0.0000015
12651,0.0000014
12652,0.0000014
12653,0.0000014
12654,0.0000014
12655,0.0000014
12656,0.0000014
12657,0.0000014
12658,0.0000014
12659,0.0000014
12660,0.0000014
12661,0.0000014
12662,0.0000014
12663,0.0000014
12664,0.0000014
12665,0.0000014
12666,0.0000014
12667,0.0000014
12668,0.0000014
12669,0.0000014
12670,0.0000014
12671,0.0000014
12672,0.0000014
12673,0.0000014
12674,0.0000014
12675,0.0000014
12676,0.0000014
12677,0.0000014
12678,0.0000014
12679,0.0000014
12680,0.0000014
12681,0.0000014
12682,0.0000014
12683,0.0000014
12684,0.0000014
12685,0.0000014
12686,0.0000014
12687,0.0000014
12688,0.0000014
12689,0.0000014
12690,0.0000014
12691,0.0000014
12692,0.0000014
12693,0.0000014
12694,0.0000014
12695,0.0000014
12696,0.0000014
12697,0.0000014
12698,0.0000014
12699,0.0000014
12700,0.0000014
12701,0.0000014
12702,0.0000014
12703,0.0000014
12704,0.0000014
12705,0.0000014
12706,0.0000014
12707,0.0000014
12708,0.0000014
12709,0.0000014
12710,0.0000014
12711,0.0000014
12712,0.0000014
12713,0.0000014
12714,0.0000014
12715,0.0000014
12716,0.0000014
12717,0.0000014
12718,0.0000014
12719,0.0000014
12720,0.0000014
12721,0.0000014
12722,0.0000014
12723,0.0000014
12724,0.0000014
12725,0.0000014
12726,0.0000014
12727,0.0000014
12728,0.0000014
12729,0.0000014
12730,0.0000014
12731,0.0000014
12732,0.0000014
12733,0.0000014
12734,0.0000014
12735,0.0000014
12736,0.0000014
12737,0.0000014
12738,0.0000014
12739,0.0000014
12740,0.0000014
12741,0.0000014
12742,0.0000014
12743,0.0000014
12744,0.0000014
12745,0.0000014
12746,0.0000014
12747,0.0000014
12748,0.0000014
12749,0.0000014
12750,0.0000014
12751,0.0000014
12752,0.0000014
12753,0.0000014
12754,0.0000014
12755,0.0000014
12756,0.0000014
12757,0.0000014
12758,0.0000014
12759,0.0000014
12760,0.0000014
12761,0.0000014
12762,0.0000014
12763,0.0000014
12764,0.0000014
12765,0.0000014
12766,0.0000014
12767,0.0000014
12768,0.0000014
12769,0.0000014
12770,0.0000014
12771,0.0000014
12772,0.0000014
12773,0.0000014
12774,0.0000014
12775,0.0000014
12776,0.0000014
12777,0.0000014
12778,0.0000014
12779,0.0000014
12780,0.0000014
12781,0.0000014
12782,0.0000014
12783,0.0000014
12784,0.0000014
12785,0.0000014
12786,0.0000014
12787,0.0000014
12788,0.0000014
12789,0.0000014
12790,0.0000014
12791,0.0000014
12792,0.0000014
12793,0.0000014
12794,0.0000014
12795,0.0000014
12796,0.0000014
12797,0.0000014
12798,0.0000014
12799,0.0000014
12800,0.0000014
12801,0.0000014
12802,0.0000014
12803,0.0000014
12804,0.0000014
12805,0.0000014
12806,0.0000014
12807,0.0000014
12808,0.0000014
12809,0.0000014
12810,0.0000014
12811,0.0000014
12812,0.0000014
12813,0.0000014
12814,0.0000014
12815,0.0000014
12816,0.0000014
12817,0.0000014
12818,0.0000014
12819,0.0000014
12820,0.0000014
12821,0.0000014
12822,0.0000014
12823,0.0000014
12824,0.0000014
12825,0.0000014
12826,0.0000014
12827,0.0000014
12828,0.0000014
12829,0.0000014
12830,0.0000014
12831,0.0000014
12832,0.0000014
12833,0.0000014
12834,0.0000014
12835,0.0000014
12836,0.0000014
12837,0.0000014
12838,0.0000014
12839,0.0000014
12840,0.0000014
12841,0.0000014
12842,0.0000014
12843,0.0000014
12844,0.0000014
12845,0.0000014
12846,0.0000014
12847,0.0000014
12848,0.0000014
