,Fi
15374,0.0000033
15375,0.0000033
15376,0.0000033
15377,0.0000033
15378,0.0000033
15379,0.0000033
15380,0.0000033
15381,0.0000033
15382,0.0000033
15383,0.0000033
15384,0.0000033
15385,0.0000033
15386,0.0000033
15387,0.0000033
15388,0.0000033
15389,0.0000033
15390,0.0000033
15391,0.0000033
15392,0.0000033
15393,0.0000033
15394,0.0000033
15395,0.0000033
15396,0.0000033
15397,0.0000033
15398,0.0000033
15399,0.0000032
15400,0.0000032
15401,0.0000032
15402,0.0000032
15403,0.0000032
15404,0.0000032
15405,0.0000032
15406,0.0000032
15407,0.0000032
15408,0.0000032
15409,0.0000032
15410,0.0000032
15411,0.0000032
15412,0.0000032
15413,0.0000032
15414,0.0000032
15415,0.0000032
15416,0.0000032
15417,0.0000032
15418,0.0000032
15419,0.0000032
15420,0.0000032
15421,0.0000032
15422,0.0000032
15423,0.0000032
15424,0.0000032
15425,0.0000032
15426,0.0000032
15427,0.0000032
15428,0.0000032
15429,0.0000032
15430,0.0000032
15431,0.0000032
15432,0.0000032
15433,0.0000032
15434,0.0000032
15435,0.0000032
15436,0.0000032
15437,0.0000032
15438,0.0000032
15439,0.0000032
15440,0.0000032
15441,0.0000032
15442,0.0000032
15443,0.0000032
15444,0.0000032
15445,0.0000032
15446,0.0000032
15447,0.0000032
15448,0.0000032
15449,0.0000032
15450,0.0000032
15451,0.0000032
15452,0.0000032
15453,0.0000032
15454,0.0000032
15455,0.0000032
15456,0.0000032
15457,0.0000032
15458,0.0000032
15459,0.0000032
15460,0.0000032
15461,0.0000032
15462,0.0000032
15463,0.0000032
15464,0.0000032
15465,0.0000032
15466,0.0000032
15467,0.0000032
15468,0.0000032
15469,0.0000032
15470,0.0000032
15471,0.0000032
15472,0.0000032
15473,0.0000032
15474,0.0000032
15475,0.0000032
15476,0.0000032
15477,0.0000032
15478,0.0000032
15479,0.0000032
15480,0.0000032
15481,0.0000032
15482,0.0000032
15483,0.0000032
15484,0.0000032
15485,0.0000032
15486,0.0000032
15487,0.0000032
15488,0.0000032
15489,0.0000032
15490,0.0000032
15491,0.0000032
15492,0.0000032
15493,0.0000032
15494,0.0000032
15495,0.0000032
15496,0.0000032
15497,0.0000032
15498,0.0000032
15499,0.0000032
15500,0.0000032
15501,0.0000032
15502,0.0000032
15503,0.0000032
15504,0.0000032
15505,0.0000032
15506,0.0000032
15507,0.0000032
15508,0.0000032
15509,0.0000032
15510,0.0000032
15511,0.0000032
15512,0.0000032
15513,0.0000032
15514,0.0000032
15515,0.0000032
15516,0.0000032
15517,0.0000032
15518,0.0000032
15519,0.0000032
15520,0.0000032
15521,0.0000032
15522,0.0000032
15523,0.0000032
15524,0.0000032
15525,0.0000032
15526,0.0000032
15527,0.0000032
15528,0.0000032
15529,0.0000032
15530,0.0000032
15531,0.0000032
15532,0.0000032
15533,0.0000032
15534,0.0000032
15535,0.0000032
15536,0.0000032
15537,0.0000031
15538,0.0000031
15539,0.0000031
15540,0.0000031
15541,0.0000031
15542,0.0000031
15543,0.0000031
15544,0.0000031
15545,0.0000031
15546,0.0000031
15547,0.0000031
15548,0.0000031
15549,0.0000031
15550,0.0000031
15551,0.0000031
15552,0.0000031
15553,0.0000031
15554,0.0000031
15555,0.0000031
15556,0.0000031
15557,0.0000031
15558,0.0000031
15559,0.0000031
15560,0.0000031
15561,0.0000031
15562,0.0000031
15563,0.0000031
15564,0.0000031
15565,0.0000031
15566,0.0000031
15567,0.0000031
15568,0.0000031
15569,0.0000031
15570,0.0000031
15571,0.0000031
15572,0.0000031
15573,0.0000031
15574,0.0000031
15575,0.0000031
15576,0.0000031
15577,0.0000031
15578,0.0000031
15579,0.0000031
15580,0.0000031
15581,0.0000031
15582,0.0000031
15583,0.0000031
15584,0.0000031
15585,0.0000031
15586,0.0000031
15587,0.0000031
15588,0.0000031
15589,0.0000031
15590,0.0000031
15591,0.0000031
15592,0.0000031
15593,0.0000031
15594,0.0000031
15595,0.0000031
15596,0.0000031
15597,0.0000031
15598,0.0000031
15599,0.0000031
15600,0.0000031
15601,0.0000031
15602,0.0000031
15603,0.0000031
15604,0.0000031
15605,0.0000031
15606,0.0000031
15607,0.0000031
15608,0.0000031
15609,0.0000031
15610,0.0000031
15611,0.0000031
15612,0.0000031
15613,0.0000031
15614,0.0000031
15615,0.0000031
15616,0.0000031
15617,0.0000031
15618,0.0000031
15619,0.0000031
15620,0.0000031
15621,0.0000031
15622,0.0000031
15623,0.0000031
15624,0.0000031
15625,0.0000031
15626,0.0000031
15627,0.0000031
15628,0.0000031
15629,0.0000031
15630,0.0000031
15631,0.0000031
15632,0.0000031
15633,0.0000031
15634,0.0000031
15635,0.0000031
15636,0.0000031
15637,0.0000031
15638,0.0000031
15639,0.0000031
15640,0.0000031
15641,0.0000031
15642,0.0000031
15643,0.0000031
15644,0.0000031
15645,0.0000031
15646,0.0000031
15647,0.0000031
15648,0.0000031
15649,0.0000031
15650,0.0000031
15651,0.0000031
15652,0.0000031
15653,0.0000031
15654,0.0000031
15655,0.0000031
15656,0.0000031
15657,0.0000031
15658,0.0000031
15659,0.0000031
15660,0.0000031
15661,0.0000031
15662,0.0000031
15663,0.0000031
15664,0.0000031
15665,0.0000031
15666,0.0000031
15667,0.0000031
15668,0.0000031
15669,0.0000031
15670,0.0000031
15671,0.0000031
15672,0.0000031
15673,0.0000031
15674,0.0000031
15675,0.0000031
15676,0.0000031
15677,0.0000031
15678,0.0000031
15679,0.0000030
15680,0.0000030
15681,0.0000030
15682,0.0000030
15683,0.0000030
15684,0.0000030
15685,0.0000030
15686,0.0000030
15687,0.0000030
15688,0.0000030
15689,0.0000030
15690,0.0000030
15691,0.0000030
15692,0.0000030
15693,0.0000030
15694,0.0000030
15695,0.0000030
15696,0.0000030
15697,0.0000030
15698,0.0000030
15699,0.0000030
15700,0.0000030
15701,0.0000030
15702,0.0000030
15703,0.0000030
15704,0.0000030
15705,0.0000030
15706,0.0000030
15707,0.0000030
15708,0.0000030
15709,0.0000030
15710,0.0000030
15711,0.0000030
15712,0.0000030
15713,0.0000030
15714,0.0000030
15715,0.0000030
15716,0.0000030
15717,0.0000030
15718,0.0000030
15719,0.0000030
15720,0.0000030
15721,0.0000030
15722,0.0000030
15723,0.0000030
15724,0.0000030
15725,0.0000030
15726,0.0000030
15727,0.0000030
15728,0.0000030
15729,0.0000030
15730,0.0000030
15731,0.0000030
15732,0.0000030
15733,0.0000030
15734,0.0000030
15735,0.0000030
15736,0.0000030
15737,0.0000030
15738,0.0000030
15739,0.0000030
15740,0.0000030
15741,0.0000030
15742,0.0000030
15743,0.0000030
15744,0.0000030
15745,0.0000030
15746,0.0000030
15747,0.0000030
15748,0.0000030
15749,0.0000030
15750,0.0000030
15751,0.0000030
15752,0.0000030
15753,0.0000030
15754,0.0000030
15755,0.0000030
15756,0.0000030
15757,0.0000030
15758,0.0000030
15759,0.0000030
15760,0.0000030
15761,0.0000030
15762,0.0000030
15763,0.0000030
15764,0.0000030
15765,0.0000030
15766,0.0000030
15767,0.0000030
15768,0.0000030
15769,0.0000030
15770,0.0000030
15771,0.0000030
15772,0.0000030
15773,0.0000030
15774,0.0000030
15775,0.0000030
15776,0.0000030
15777,0.0000030
15778,0.0000030
15779,0.0000030
15780,0.0000030
15781,0.0000030
15782,0.0000030
15783,0.0000030
15784,0.0000030
15785,0.0000030
15786,0.0000030
15787,0.0000030
15788,0.0000030
15789,0.0000030
15790,0.0000030
15791,0.0000030
15792,0.0000030
15793,0.0000030
15794,0.0000030
15795,0.0000030
15796,0.0000030
15797,0.0000030
15798,0.0000030
15799,0.0000030
15800,0.0000030
15801,0.0000030
15802,0.0000030
15803,0.0000030
15804,0.0000030
15805,0.0000030
15806,0.0000030
15807,0.0000030
15808,0.0000030
15809,0.0000030
15810,0.0000030
15811,0.0000030
15812,0.0000030
15813,0.0000030
15814,0.0000030
15815,0.0000030
15816,0.0000030
15817,0.0000030
15818,0.0000030
15819,0.0000030
15820,0.0000030
15821,0.0000030
15822,0.0000030
15823,0.0000030
15824,0.0000030
15825,0.0000030
15826,0.0000029
15827,0.0000029
15828,0.0000029
15829,0.0000029
15830,0.0000029
15831,0.0000029
15832,0.0000029
15833,0.0000029
15834,0.0000029
15835,0.0000029
15836,0.0000029
15837,0.0000029
15838,0.0000029
15839,0.0000029
15840,0.0000029
15841,0.0000029
15842,0.0000029
15843,0.0000029
15844,0.0000029
15845,0.0000029
15846,0.0000029
15847,0.0000029
15848,0.0000029
15849,0.0000029
15850,0.0000029
15851,0.0000029
15852,0.0000029
15853,0.0000029
15854,0.0000029
15855,0.0000029
15856,0.0000029
15857,0.0000029
15858,0.0000029
15859,0.0000029
15860,0.0000029
15861,0.0000029
15862,0.0000029
15863,0.0000029
15864,0.0000029
15865,0.0000029
15866,0.0000029
15867,0.0000029
15868,0.0000029
15869,0.0000029
15870,0.0000029
15871,0.0000029
15872,0.0000029
15873,0.0000029
15874,0.0000029
15875,0.0000029
15876,0.0000029
15877,0.0000029
15878,0.0000029
15879,0.0000029
15880,0.0000029
15881,0.0000029
15882,0.0000029
15883,0.0000029
15884,0.0000029
15885,0.0000029
15886,0.0000029
15887,0.0000029
15888,0.0000029
15889,0.0000029
15890,0.0000029
15891,0.0000029
15892,0.0000029
15893,0.0000029
15894,0.0000029
15895,0.0000029
15896,0.0000029
15897,0.0000029
15898,0.0000029
15899,0.0000029
15900,0.0000029
15901,0.0000029
15902,0.0000029
15903,0.0000029
15904,0.0000029
15905,0.0000029
15906,0.0000029
15907,0.0000029
15908,0.0000029
15909,0.0000029
15910,0.0000029
15911,0.0000029
15912,0.0000029
15913,0.0000029
15914,0.0000029
15915,0.0000029
15916,0.0000029
15917,0.0000029
15918,0.0000029
15919,0.0000029
15920,0.0000029
15921,0.0000029
15922,0.0000029
15923,0.0000029
15924,0.0000029
15925,0.0000029
15926,0.0000029
15927,0.0000029
15928,0.0000029
15929,0.0000029
15930,0.0000029
15931,0.0000029
15932,0.0000029
15933,0.0000029
15934,0.0000029
15935,0.0000029
15936,0.0000029
15937,0.0000029
15938,0.0000029
15939,0.0000029
15940,0.0000029
15941,0.0000029
15942,0.0000029
15943,0.0000029
15944,0.0000029
15945,0.0000029
15946,0.0000029
15947,0.0000029
15948,0.0000029
15949,0.0000029
15950,0.0000029
15951,0.0000029
15952,0.0000029
15953,0.0000029
15954,0.0000029
15955,0.0000029
15956,0.0000029
15957,0.0000029
15958,0.0000029
15959,0.0000029
15960,0.0000029
15961,0.0000029
15962,0.0000029
15963,0.0000029
15964,0.0000029
15965,0.0000029
15966,0.0000029
15967,0.0000029
15968,0.0000029
15969,0.0000029
15970,0.0000029
15971,0.0000029
15972,0.0000029
15973,0.0000029
15974,0.0000029
15975,0.0000029
15976,0.0000029
15977,0.0000029
15978,0.0000029
15979,0.0000028
15980,0.0000028
15981,0.0000028
15982,0.0000028
15983,0.0000028
15984,0.0000028
15985,0.0000028
15986,0.0000028
15987,0.0000028
15988,0.0000028
15989,0.0000028
15990,0.0000028
15991,0.0000028
15992,0.0000028
15993,0.0000028
15994,0.0000028
15995,0.0000028
15996,0.0000028
15997,0.0000028
15998,0.0000028
15999,0.0000028
16000,0.0000028
16001,0.0000028
16002,0.0000028
16003,0.0000028
16004,0.0000028
16005,0.0000028
16006,0.0000028
16007,0.0000028
16008,0.0000028
16009,0.0000028
16010,0.0000028
16011,0.0000028
16012,0.0000028
16013,0.0000028
16014,0.0000028
16015,0.0000028
16016,0.0000028
16017,0.0000028
16018,0.0000028
16019,0.0000028
16020,0.0000028
16021,0.0000028
16022,0.0000028
16023,0.0000028
16024,0.0000028
16025,0.0000028
16026,0.0000028
16027,0.0000028
16028,0.0000028
16029,0.0000028
16030,0.0000028
16031,0.0000028
16032,0.0000028
16033,0.0000028
16034,0.0000028
16035,0.0000028
16036,0.0000028
16037,0.0000028
16038,0.0000028
16039,0.0000028
16040,0.0000028
16041,0.0000028
16042,0.0000028
16043,0.0000028
16044,0.0000028
16045,0.0000028
16046,0.0000028
16047,0.0000028
16048,0.0000028
16049,0.0000028
16050,0.0000028
16051,0.0000028
16052,0.0000028
16053,0.0000028
16054,0.0000028
16055,0.0000028
16056,0.0000028
16057,0.0000028
16058,0.0000028
16059,0.0000028
16060,0.0000028
16061,0.0000028
16062,0.0000028
16063,0.0000028
16064,0.0000028
16065,0.0000028
16066,0.0000028
16067,0.0000028
16068,0.0000028
16069,0.0000028
16070,0.0000028
16071,0.0000028
16072,0.0000028
16073,0.0000028
16074,0.0000028
16075,0.0000028
16076,0.0000028
16077,0.0000028
16078,0.0000028
16079,0.0000028
16080,0.0000028
16081,0.0000028
16082,0.0000028
16083,0.0000028
16084,0.0000028
16085,0.0000028
16086,0.0000028
16087,0.0000028
16088,0.0000028
16089,0.0000028
16090,0.0000028
16091,0.0000028
16092,0.0000028
16093,0.0000028
16094,0.0000028
16095,0.0000028
16096,0.0000028
16097,0.0000028
16098,0.0000028
16099,0.0000028
16100,0.0000028
16101,0.0000028
16102,0.0000028
16103,0.0000028
16104,0.0000028
16105,0.0000028
16106,0.0000028
16107,0.0000028
16108,0.0000028
16109,0.0000028
16110,0.0000028
16111,0.0000028
16112,0.0000028
16113,0.0000028
16114,0.0000028
16115,0.0000028
16116,0.0000028
16117,0.0000028
16118,0.0000028
16119,0.0000028
16120,0.0000028
16121,0.0000028
16122,0.0000028
16123,0.0000028
16124,0.0000028
16125,0.0000028
16126,0.0000028
16127,0.0000028
16128,0.0000028
16129,0.0000028
16130,0.0000028
16131,0.0000028
16132,0.0000028
16133,0.0000028
16134,0.0000028
16135,0.0000028
16136,0.0000027
16137,0.0000027
16138,0.0000027
16139,0.0000027
16140,0.0000027
16141,0.0000027
16142,0.0000027
16143,0.0000027
16144,0.0000027
16145,0.0000027
16146,0.0000027
16147,0.0000027
16148,0.0000027
16149,0.0000027
16150,0.0000027
16151,0.0000027
16152,0.0000027
16153,0.0000027
16154,0.0000027
16155,0.0000027
16156,0.0000027
16157,0.0000027
16158,0.0000027
16159,0.0000027
16160,0.0000027
16161,0.0000027
16162,0.0000027
16163,0.0000027
16164,0.0000027
16165,0.0000027
16166,0.0000027
16167,0.0000027
16168,0.0000027
16169,0.0000027
16170,0.0000027
16171,0.0000027
16172,0.0000027
16173,0.0000027
16174,0.0000027
16175,0.0000027
16176,0.0000027
16177,0.0000027
16178,0.0000027
16179,0.0000027
16180,0.0000027
16181,0.0000027
16182,0.0000027
16183,0.0000027
16184,0.0000027
16185,0.0000027
16186,0.0000027
16187,0.0000027
16188,0.0000027
16189,0.0000027
16190,0.0000027
16191,0.0000027
16192,0.0000027
16193,0.0000027
16194,0.0000027
16195,0.0000027
16196,0.0000027
16197,0.0000027
16198,0.0000027
16199,0.0000027
16200,0.0000027
16201,0.0000027
16202,0.0000027
16203,0.0000027
16204,0.0000027
16205,0.0000027
16206,0.0000027
16207,0.0000027
16208,0.0000027
16209,0.0000027
16210,0.0000027
16211,0.0000027
16212,0.0000027
16213,0.0000027
16214,0.0000027
16215,0.0000027
16216,0.0000027
16217,0.0000027
16218,0.0000027
16219,0.0000027
16220,0.0000027
16221,0.0000027
16222,0.0000027
16223,0.0000027
16224,0.0000027
16225,0.0000027
16226,0.0000027
16227,0.0000027
16228,0.0000027
16229,0.0000027
16230,0.0000027
16231,0.0000027
16232,0.0000027
16233,0.0000027
16234,0.0000027
16235,0.0000027
16236,0.0000027
16237,0.0000027
16238,0.0000027
16239,0.0000027
16240,0.0000027
16241,0.0000027
16242,0.0000027
16243,0.0000027
16244,0.0000027
16245,0.0000027
16246,0.0000027
16247,0.0000027
16248,0.0000027
16249,0.0000027
16250,0.0000027
16251,0.0000027
16252,0.0000027
16253,0.0000027
16254,0.0000027
16255,0.0000027
16256,0.0000027
16257,0.0000027
16258,0.0000027
16259,0.0000027
16260,0.0000027
16261,0.0000027
16262,0.0000027
16263,0.0000027
16264,0.0000027
16265,0.0000027
16266,0.0000027
16267,0.0000027
16268,0.0000027
16269,0.0000027
16270,0.0000027
16271,0.0000027
16272,0.0000027
16273,0.0000027
16274,0.0000027
16275,0.0000027
16276,0.0000027
16277,0.0000027
16278,0.0000027
16279,0.0000027
16280,0.0000027
16281,0.0000027
16282,0.0000027
16283,0.0000027
16284,0.0000027
16285,0.0000027
16286,0.0000027
16287,0.0000027
16288,0.0000027
16289,0.0000027
16290,0.0000027
16291,0.0000027
16292,0.0000027
16293,0.0000027
16294,0.0000027
16295,0.0000027
16296,0.0000027
16297,0.0000027
16298,0.0000027
16299,0.0000027
16300,0.0000026
16301,0.0000026
16302,0.0000026
16303,0.0000026
16304,0.0000026
16305,0.0000026
16306,0.0000026
16307,0.0000026
16308,0.0000026
16309,0.0000026
16310,0.0000026
16311,0.0000026
16312,0.0000026
16313,0.0000026
16314,0.0000026
16315,0.0000026
16316,0.0000026
16317,0.0000026
16318,0.0000026
16319,0.0000026
16320,0.0000026
16321,0.0000026
16322,0.0000026
16323,0.0000026
16324,0.0000026
16325,0.0000026
16326,0.0000026
16327,0.0000026
16328,0.0000026
16329,0.0000026
16330,0.0000026
16331,0.0000026
16332,0.0000026
16333,0.0000026
16334,0.0000026
16335,0.0000026
16336,0.0000026
16337,0.0000026
16338,0.0000026
16339,0.0000026
16340,0.0000026
16341,0.0000026
16342,0.0000026
16343,0.0000026
16344,0.0000026
16345,0.0000026
16346,0.0000026
16347,0.0000026
16348,0.0000026
16349,0.0000026
16350,0.0000026
16351,0.0000026
16352,0.0000026
16353,0.0000026
16354,0.0000026
16355,0.0000026
16356,0.0000026
16357,0.0000026
16358,0.0000026
16359,0.0000026
16360,0.0000026
16361,0.0000026
16362,0.0000026
16363,0.0000026
16364,0.0000026
16365,0.0000026
16366,0.0000026
16367,0.0000026
16368,0.0000026
16369,0.0000026
16370,0.0000026
16371,0.0000026
16372,0.0000026
16373,0.0000026
16374,0.0000026
16375,0.0000026
16376,0.0000026
16377,0.0000026
16378,0.0000026
16379,0.0000026
16380,0.0000026
16381,0.0000026
16382,0.0000026
16383,0.0000026
16384,0.0000026
16385,0.0000026
16386,0.0000026
16387,0.0000026
16388,0.0000026
16389,0.0000026
16390,0.0000026
16391,0.0000026
16392,0.0000026
16393,0.0000026
16394,0.0000026
16395,0.0000026
16396,0.0000026
16397,0.0000026
16398,0.0000026
16399,0.0000026
16400,0.0000026
16401,0.0000026
16402,0.0000026
16403,0.0000026
16404,0.0000026
16405,0.0000026
16406,0.0000026
16407,0.0000026
16408,0.0000026
16409,0.0000026
16410,0.0000026
16411,0.0000026
16412,0.0000026
16413,0.0000026
16414,0.0000026
16415,0.0000026
16416,0.0000026
16417,0.0000026
16418,0.0000026
16419,0.0000026
16420,0.0000026
16421,0.0000026
16422,0.0000026
16423,0.0000026
16424,0.0000026
16425,0.0000026
16426,0.0000026
16427,0.0000026
16428,0.0000026
16429,0.0000026
16430,0.0000026
16431,0.0000026
16432,0.0000026
16433,0.0000026
16434,0.0000026
16435,0.0000026
16436,0.0000026
16437,0.0000026
16438,0.0000026
16439,0.0000026
16440,0.0000026
16441,0.0000026
16442,0.0000026
16443,0.0000026
16444,0.0000026
16445,0.0000026
16446,0.0000026
16447,0.0000026
16448,0.0000026
16449,0.0000026
16450,0.0000026
16451,0.0000026
16452,0.0000026
16453,0.0000026
16454,0.0000026
16455,0.0000026
16456,0.0000026
16457,0.0000026
16458,0.0000026
16459,0.0000026
16460,0.0000026
16461,0.0000026
16462,0.0000026
16463,0.0000026
16464,0.0000026
16465,0.0000026
16466,0.0000026
16467,0.0000026
16468,0.0000026
16469,0.0000026
16470,0.0000025
16471,0.0000025
16472,0.0000025
16473,0.0000025
16474,0.0000025
16475,0.0000025
16476,0.0000025
16477,0.0000025
16478,0.0000025
16479,0.0000025
16480,0.0000025
16481,0.0000025
16482,0.0000025
16483,0.0000025
16484,0.0000025
16485,0.0000025
16486,0.0000025
16487,0.0000025
16488,0.0000025
16489,0.0000025
16490,0.0000025
16491,0.0000025
16492,0.0000025
16493,0.0000025
16494,0.0000025
16495,0.0000025
16496,0.0000025
16497,0.0000025
16498,0.0000025
16499,0.0000025
16500,0.0000025
16501,0.0000025
16502,0.0000025
16503,0.0000025
16504,0.0000025
16505,0.0000025
16506,0.0000025
16507,0.0000025
16508,0.0000025
16509,0.0000025
16510,0.0000025
16511,0.0000025
16512,0.0000025
16513,0.0000025
16514,0.0000025
16515,0.0000025
16516,0.0000025
16517,0.0000025
16518,0.0000025
16519,0.0000025
16520,0.0000025
16521,0.0000025
16522,0.0000025
16523,0.0000025
16524,0.0000025
16525,0.0000025
16526,0.0000025
16527,0.0000025
16528,0.0000025
16529,0.0000025
16530,0.0000025
16531,0.0000025
16532,0.0000025
16533,0.0000025
16534,0.0000025
16535,0.0000025
16536,0.0000025
16537,0.0000025
16538,0.0000025
16539,0.0000025
16540,0.0000025
16541,0.0000025
16542,0.0000025
16543,0.0000025
16544,0.0000025
16545,0.0000025
16546,0.0000025
16547,0.0000025
16548,0.0000025
16549,0.0000025
16550,0.0000025
16551,0.0000025
16552,0.0000025
16553,0.0000025
16554,0.0000025
16555,0.0000025
16556,0.0000025
16557,0.0000025
16558,0.0000025
16559,0.0000025
16560,0.0000025
16561,0.0000025
16562,0.0000025
16563,0.0000025
16564,0.0000025
16565,0.0000025
16566,0.0000025
16567,0.0000025
16568,0.0000025
16569,0.0000025
16570,0.0000025
16571,0.0000025
16572,0.0000025
16573,0.0000025
16574,0.0000025
16575,0.0000025
16576,0.0000025
16577,0.0000025
16578,0.0000025
16579,0.0000025
16580,0.0000025
16581,0.0000025
16582,0.0000025
16583,0.0000025
16584,0.0000025
16585,0.0000025
16586,0.0000025
16587,0.0000025
16588,0.0000025
16589,0.0000025
16590,0.0000025
16591,0.0000025
16592,0.0000025
16593,0.0000025
16594,0.0000025
16595,0.0000025
16596,0.0000025
16597,0.0000025
16598,0.0000025
16599,0.0000025
16600,0.0000025
16601,0.0000025
16602,0.0000025
16603,0.0000025
16604,0.0000025
16605,0.0000025
16606,0.0000025
16607,0.0000025
16608,0.0000025
16609,0.0000025
16610,0.0000025
16611,0.0000025
16612,0.0000025
16613,0.0000025
16614,0.0000025
16615,0.0000025
16616,0.0000025
16617,0.0000025
16618,0.0000025
16619,0.0000025
16620,0.0000025
16621,0.0000025
16622,0.0000025
16623,0.0000025
16624,0.0000025
16625,0.0000025
16626,0.0000025
16627,0.0000025
16628,0.0000025
16629,0.0000025
16630,0.0000025
16631,0.0000025
16632,0.0000025
16633,0.0000025
16634,0.0000025
16635,0.0000025
16636,0.0000025
16637,0.0000025
16638,0.0000025
16639,0.0000025
16640,0.0000025
16641,0.0000025
16642,0.0000025
16643,0.0000025
16644,0.0000025
16645,0.0000025
16646,0.0000024
16647,0.0000024
16648,0.0000024
16649,0.0000024
16650,0.0000024
16651,0.0000024
16652,0.0000024
16653,0.0000024
16654,0.0000024
16655,0.0000024
16656,0.0000024
16657,0.0000024
16658,0.0000024
16659,0.0000024
16660,0.0000024
16661,0.0000024
16662,0.0000024
16663,0.0000024
16664,0.0000024
16665,0.0000024
16666,0.0000024
16667,0.0000024
16668,0.0000024
16669,0.0000024
16670,0.0000024
16671,0.0000024
16672,0.0000024
16673,0.0000024
16674,0.0000024
16675,0.0000024
16676,0.0000024
16677,0.0000024
16678,0.0000024
16679,0.0000024
16680,0.0000024
16681,0.0000024
16682,0.0000024
16683,0.0000024
16684,0.0000024
16685,0.0000024
16686,0.0000024
16687,0.0000024
16688,0.0000024
16689,0.0000024
16690,0.0000024
16691,0.0000024
16692,0.0000024
16693,0.0000024
16694,0.0000024
16695,0.0000024
16696,0.0000024
16697,0.0000024
16698,0.0000024
16699,0.0000024
16700,0.0000024
16701,0.0000024
16702,0.0000024
16703,0.0000024
16704,0.0000024
16705,0.0000024
16706,0.0000024
16707,0.0000024
16708,0.0000024
16709,0.0000024
16710,0.0000024
16711,0.0000024
16712,0.0000024
16713,0.0000024
16714,0.0000024
16715,0.0000024
16716,0.0000024
16717,0.0000024
16718,0.0000024
16719,0.0000024
16720,0.0000024
16721,0.0000024
16722,0.0000024
16723,0.0000024
16724,0.0000024
16725,0.0000024
16726,0.0000024
16727,0.0000024
16728,0.0000024
16729,0.0000024
16730,0.0000024
16731,0.0000024
16732,0.0000024
16733,0.0000024
16734,0.0000024
16735,0.0000024
16736,0.0000024
16737,0.0000024
16738,0.0000024
16739,0.0000024
16740,0.0000024
16741,0.0000024
16742,0.0000024
16743,0.0000024
16744,0.0000024
16745,0.0000024
16746,0.0000024
16747,0.0000024
16748,0.0000024
16749,0.0000024
16750,0.0000024
16751,0.0000024
16752,0.0000024
16753,0.0000024
16754,0.0000024
16755,0.0000024
16756,0.0000024
16757,0.0000024
16758,0.0000024
16759,0.0000024
16760,0.0000024
16761,0.0000024
16762,0.0000024
16763,0.0000024
16764,0.0000024
16765,0.0000024
16766,0.0000024
16767,0.0000024
16768,0.0000024
16769,0.0000024
16770,0.0000024
16771,0.0000024
16772,0.0000024
16773,0.0000024
16774,0.0000024
16775,0.0000024
16776,0.0000024
16777,0.0000024
16778,0.0000024
16779,0.0000024
16780,0.0000024
16781,0.0000024
16782,0.0000024
16783,0.0000024
16784,0.0000024
16785,0.0000024
16786,0.0000024
16787,0.0000024
16788,0.0000024
16789,0.0000024
16790,0.0000024
16791,0.0000024
16792,0.0000024
16793,0.0000024
16794,0.0000024
16795,0.0000024
16796,0.0000024
16797,0.0000024
16798,0.0000024
16799,0.0000024
16800,0.0000024
16801,0.0000024
16802,0.0000024
16803,0.0000024
16804,0.0000024
16805,0.0000024
16806,0.0000024
16807,0.0000024
16808,0.0000024
16809,0.0000024
16810,0.0000024
16811,0.0000024
16812,0.0000024
16813,0.0000024
16814,0.0000024
16815,0.0000024
16816,0.0000024
16817,0.0000024
16818,0.0000024
16819,0.0000024
16820,0.0000024
16821,0.0000024
16822,0.0000024
16823,0.0000024
16824,0.0000024
16825,0.0000024
16826,0.0000024
16827,0.0000024
16828,0.0000024
16829,0.0000024
16830,0.0000023
16831,0.0000023
16832,0.0000023
16833,0.0000023
16834,0.0000023
16835,0.0000023
16836,0.0000023
16837,0.0000023
16838,0.0000023
16839,0.0000023
16840,0.0000023
16841,0.0000023
16842,0.0000023
16843,0.0000023
16844,0.0000023
16845,0.0000023
16846,0.0000023
16847,0.0000023
16848,0.0000023
16849,0.0000023
16850,0.0000023
16851,0.0000023
16852,0.0000023
16853,0.0000023
16854,0.0000023
16855,0.0000023
16856,0.0000023
16857,0.0000023
16858,0.0000023
16859,0.0000023
16860,0.0000023
16861,0.0000023
16862,0.0000023
16863,0.0000023
16864,0.0000023
16865,0.0000023
16866,0.0000023
16867,0.0000023
16868,0.0000023
16869,0.0000023
16870,0.0000023
16871,0.0000023
16872,0.0000023
16873,0.0000023
16874,0.0000023
16875,0.0000023
16876,0.0000023
16877,0.0000023
16878,0.0000023
16879,0.0000023
16880,0.0000023
16881,0.0000023
16882,0.0000023
16883,0.0000023
16884,0.0000023
16885,0.0000023
16886,0.0000023
16887,0.0000023
16888,0.0000023
16889,0.0000023
16890,0.0000023
16891,0.0000023
16892,0.0000023
16893,0.0000023
16894,0.0000023
16895,0.0000023
16896,0.0000023
16897,0.0000023
16898,0.0000023
16899,0.0000023
16900,0.0000023
16901,0.0000023
16902,0.0000023
16903,0.0000023
16904,0.0000023
16905,0.0000023
16906,0.0000023
16907,0.0000023
16908,0.0000023
16909,0.0000023
16910,0.0000023
16911,0.0000023
16912,0.0000023
16913,0.0000023
16914,0.0000023
16915,0.0000023
16916,0.0000023
16917,0.0000023
16918,0.0000023
16919,0.0000023
16920,0.0000023
16921,0.0000023
16922,0.0000023
16923,0.0000023
16924,0.0000023
16925,0.0000023
16926,0.0000023
16927,0.0000023
16928,0.0000023
