,Fi
22456,0.0000020
22457,0.0000020
22458,0.0000020
22459,0.0000020
22460,0.0000020
22461,0.0000020
22462,0.0000020
22463,0.0000020
22464,0.0000020
22465,0.0000020
22466,0.0000020
22467,0.0000020
22468,0.0000020
22469,0.0000020
22470,0.0000020
22471,0.0000020
22472,0.0000020
22473,0.0000020
22474,0.0000020
22475,0.0000020
22476,0.0000020
22477,0.0000020
22478,0.0000020
22479,0.0000020
22480,0.0000020
22481,0.0000020
22482,0.0000020
22483,0.0000020
22484,0.0000020
22485,0.0000020
22486,0.0000020
22487,0.0000020
22488,0.0000020
22489,0.0000020
22490,0.0000020
22491,0.0000020
22492,0.0000020
22493,0.0000020
22494,0.0000020
22495,0.0000020
22496,0.0000020
22497,0.0000020
22498,0.0000020
22499,0.0000020
22500,0.0000020
22501,0.0000020
22502,0.0000020
22503,0.0000020
22504,0.0000020
22505,0.0000020
22506,0.0000020
22507,0.0000020
22508,0.0000020
22509,0.0000020
22510,0.0000020
22511,0.0000020
22512,0.0000020
22513,0.0000020
22514,0.0000020
22515,0.0000020
22516,0.0000020
22517,0.0000020
22518,0.0000020
22519,0.0000020
22520,0.0000020
22521,0.0000020
22522,0.0000020
22523,0.0000020
22524,0.0000020
22525,0.0000020
22526,0.0000020
22527,0.0000020
22528,0.0000020
22529,0.0000020
22530,0.0000020
22531,0.0000020
22532,0.0000020
22533,0.0000020
22534,0.0000020
22535,0.0000020
22536,0.0000020
22537,0.0000020
22538,0.0000020
22539,0.0000020
22540,0.0000020
22541,0.0000020
22542,0.0000020
22543,0.0000020
22544,0.0000020
22545,0.0000020
22546,0.0000020
22547,0.0000020
22548,0.0000020
22549,0.0000020
22550,0.0000020
22551,0.0000020
22552,0.0000020
22553,0.0000020
22554,0.0000020
22555,0.0000020
22556,0.0000020
22557,0.0000020
22558,0.0000019
22559,0.0000019
22560,0.0000019
22561,0.0000019
22562,0.0000019
22563,0.0000019
22564,0.0000019
22565,0.0000019
22566,0.0000019
22567,0.0000019
22568,0.0000019
22569,0.0000019
22570,0.0000019
22571,0.0000019
22572,0.0000019
22573,0.0000019
22574,0.0000019
22575,0.0000019
22576,0.0000019
22577,0.0000019
22578,0.0000019
22579,0.0000019
22580,0.0000019
22581,0.0000019
22582,0.0000019
22583,0.0000019
22584,0.0000019
22585,0.0000019
22586,0.0000019
22587,0.0000019
22588,0.0000019
22589,0.0000019
22590,0.0000019
22591,0.0000019
22592,0.0000019
22593,0.0000019
22594,0.0000019
22595,0.0000019
22596,0.0000019
22597,0.0000019
22598,0.0000019
22599,0.0000019
22600,0.0000019
22601,0.0000019
22602,0.0000019
22603,0.0000019
22604,0.0000019
22605,0.0000019
22606,0.0000019
22607,0.0000019
22608,0.0000019
22609,0.0000019
22610,0.0000019
22611,0.0000019
22612,0.0000019
22613,0.0000019
22614,0.0000019
22615,0.0000019
22616,0.0000019
22617,0.0000019
22618,0.0000019
22619,0.0000019
22620,0.0000019
22621,0.0000019
22622,0.0000019
22623,0.0000019
22624,0.0000019
22625,0.0000019
22626,0.0000019
22627,0.0000019
22628,0.0000019
22629,0.0000019
22630,0.0000019
22631,0.0000019
22632,0.0000019
22633,0.0000019
22634,0.0000019
22635,0.0000019
22636,0.0000019
22637,0.0000019
22638,0.0000019
22639,0.0000019
22640,0.0000019
22641,0.0000019
22642,0.0000019
22643,0.0000019
22644,0.0000019
22645,0.0000019
22646,0.0000019
22647,0.0000019
22648,0.0000019
22649,0.0000019
22650,0.0000019
22651,0.0000019
22652,0.0000019
22653,0.0000019
22654,0.0000019
22655,0.0000019
22656,0.0000019
22657,0.0000019
22658,0.0000019
22659,0.0000019
22660,0.0000019
22661,0.0000019
22662,0.0000019
22663,0.0000019
22664,0.0000019
22665,0.0000019
22666,0.0000019
22667,0.0000019
22668,0.0000019
22669,0.0000019
22670,0.0000019
22671,0.0000019
22672,0.0000019
22673,0.0000019
22674,0.0000019
22675,0.0000019
22676,0.0000019
22677,0.0000019
22678,0.0000019
22679,0.0000019
22680,0.0000019
22681,0.0000019
22682,0.0000019
22683,0.0000019
22684,0.0000019
22685,0.0000019
22686,0.0000019
22687,0.0000019
22688,0.0000019
22689,0.0000019
22690,0.0000019
22691,0.0000019
22692,0.0000019
22693,0.0000019
22694,0.0000019
22695,0.0000019
22696,0.0000019
22697,0.0000019
22698,0.0000019
22699,0.0000019
22700,0.0000019
22701,0.0000019
22702,0.0000019
22703,0.0000019
22704,0.0000019
22705,0.0000019
22706,0.0000019
22707,0.0000019
22708,0.0000019
22709,0.0000019
22710,0.0000019
22711,0.0000019
22712,0.0000019
22713,0.0000019
22714,0.0000019
22715,0.0000019
22716,0.0000019
22717,0.0000019
22718,0.0000019
22719,0.0000019
22720,0.0000019
22721,0.0000019
22722,0.0000019
22723,0.0000019
22724,0.0000019
22725,0.0000019
22726,0.0000019
22727,0.0000019
22728,0.0000019
22729,0.0000019
22730,0.0000019
22731,0.0000019
22732,0.0000019
22733,0.0000019
22734,0.0000019
22735,0.0000019
22736,0.0000019
22737,0.0000019
22738,0.0000019
22739,0.0000019
22740,0.0000019
22741,0.0000019
22742,0.0000019
22743,0.0000019
22744,0.0000019
22745,0.0000019
22746,0.0000019
22747,0.0000019
22748,0.0000019
22749,0.0000019
22750,0.0000019
22751,0.0000019
22752,0.0000019
22753,0.0000019
22754,0.0000019
22755,0.0000019
22756,0.0000019
22757,0.0000019
22758,0.0000019
22759,0.0000019
22760,0.0000019
22761,0.0000019
22762,0.0000019
22763,0.0000019
22764,0.0000019
22765,0.0000019
22766,0.0000019
22767,0.0000019
22768,0.0000019
22769,0.0000019
22770,0.0000019
22771,0.0000019
22772,0.0000019
22773,0.0000019
22774,0.0000019
22775,0.0000019
22776,0.0000019
22777,0.0000019
22778,0.0000019
22779,0.0000019
22780,0.0000019
22781,0.0000019
22782,0.0000019
22783,0.0000019
22784,0.0000019
22785,0.0000019
22786,0.0000019
22787,0.0000019
22788,0.0000019
22789,0.0000019
22790,0.0000019
22791,0.0000019
22792,0.0000019
22793,0.0000019
22794,0.0000019
22795,0.0000019
22796,0.0000019
22797,0.0000019
22798,0.0000019
22799,0.0000019
22800,0.0000019
22801,0.0000019
22802,0.0000019
22803,0.0000019
22804,0.0000019
22805,0.0000019
22806,0.0000019
22807,0.0000019
22808,0.0000019
22809,0.0000019
22810,0.0000019
22811,0.0000019
22812,0.0000019
22813,0.0000019
22814,0.0000019
22815,0.0000019
22816,0.0000019
22817,0.0000019
22818,0.0000019
22819,0.0000019
22820,0.0000019
22821,0.0000019
22822,0.0000019
22823,0.0000019
22824,0.0000019
22825,0.0000019
22826,0.0000019
22827,0.0000019
22828,0.0000019
22829,0.0000019
22830,0.0000019
22831,0.0000019
22832,0.0000019
22833,0.0000019
22834,0.0000019
22835,0.0000019
22836,0.0000019
22837,0.0000019
22838,0.0000019
22839,0.0000019
22840,0.0000019
22841,0.0000019
22842,0.0000019
22843,0.0000019
22844,0.0000019
22845,0.0000019
22846,0.0000019
22847,0.0000019
22848,0.0000019
22849,0.0000019
22850,0.0000019
22851,0.0000019
22852,0.0000019
22853,0.0000019
22854,0.0000019
22855,0.0000019
22856,0.0000019
22857,0.0000019
22858,0.0000019
22859,0.0000019
22860,0.0000019
22861,0.0000019
22862,0.0000019
22863,0.0000019
22864,0.0000019
22865,0.0000019
22866,0.0000019
22867,0.0000019
22868,0.0000019
22869,0.0000019
22870,0.0000019
22871,0.0000019
22872,0.0000019
22873,0.0000019
22874,0.0000019
22875,0.0000019
22876,0.0000019
22877,0.0000019
22878,0.0000019
22879,0.0000019
22880,0.0000019
22881,0.0000019
22882,0.0000019
22883,0.0000019
22884,0.0000019
22885,0.0000019
22886,0.0000019
22887,0.0000019
22888,0.0000019
22889,0.0000019
22890,0.0000019
22891,0.0000019
22892,0.0000019
22893,0.0000019
22894,0.0000019
22895,0.0000019
22896,0.0000019
22897,0.0000019
22898,0.0000019
22899,0.0000018
22900,0.0000018
22901,0.0000018
22902,0.0000018
22903,0.0000018
22904,0.0000018
22905,0.0000018
22906,0.0000018
22907,0.0000018
22908,0.0000018
22909,0.0000018
22910,0.0000018
22911,0.0000018
22912,0.0000018
22913,0.0000018
22914,0.0000018
22915,0.0000018
22916,0.0000018
22917,0.0000018
22918,0.0000018
22919,0.0000018
22920,0.0000018
22921,0.0000018
22922,0.0000018
22923,0.0000018
22924,0.0000018
22925,0.0000018
22926,0.0000018
22927,0.0000018
22928,0.0000018
22929,0.0000018
22930,0.0000018
22931,0.0000018
22932,0.0000018
22933,0.0000018
22934,0.0000018
22935,0.0000018
22936,0.0000018
22937,0.0000018
22938,0.0000018
22939,0.0000018
22940,0.0000018
22941,0.0000018
22942,0.0000018
22943,0.0000018
22944,0.0000018
22945,0.0000018
22946,0.0000018
22947,0.0000018
22948,0.0000018
22949,0.0000018
22950,0.0000018
22951,0.0000018
22952,0.0000018
22953,0.0000018
22954,0.0000018
22955,0.0000018
22956,0.0000018
22957,0.0000018
22958,0.0000018
22959,0.0000018
22960,0.0000018
22961,0.0000018
22962,0.0000018
22963,0.0000018
22964,0.0000018
22965,0.0000018
22966,0.0000018
22967,0.0000018
22968,0.0000018
22969,0.0000018
22970,0.0000018
22971,0.0000018
22972,0.0000018
22973,0.0000018
22974,0.0000018
22975,0.0000018
22976,0.0000018
22977,0.0000018
22978,0.0000018
22979,0.0000018
22980,0.0000018
22981,0.0000018
22982,0.0000018
22983,0.0000018
22984,0.0000018
22985,0.0000018
22986,0.0000018
22987,0.0000018
22988,0.0000018
22989,0.0000018
22990,0.0000018
22991,0.0000018
22992,0.0000018
22993,0.0000018
22994,0.0000018
22995,0.0000018
22996,0.0000018
22997,0.0000018
22998,0.0000018
22999,0.0000018
23000,0.0000018
23001,0.0000018
23002,0.0000018
23003,0.0000018
23004,0.0000018
23005,0.0000018
23006,0.0000018
23007,0.0000018
23008,0.0000018
23009,0.0000018
23010,0.0000018
23011,0.0000018
23012,0.0000018
23013,0.0000018
23014,0.0000018
23015,0.0000018
23016,0.0000018
23017,0.0000018
23018,0.0000018
23019,0.0000018
23020,0.0000018
23021,0.0000018
23022,0.0000018
23023,0.0000018
23024,0.0000018
23025,0.0000018
23026,0.0000018
23027,0.0000018
23028,0.0000018
23029,0.0000018
23030,0.0000018
23031,0.0000018
23032,0.0000018
23033,0.0000018
23034,0.0000018
23035,0.0000018
23036,0.0000018
23037,0.0000018
23038,0.0000018
23039,0.0000018
23040,0.0000018
23041,0.0000018
23042,0.0000018
23043,0.0000018
23044,0.0000018
23045,0.0000018
23046,0.0000018
23047,0.0000018
23048,0.0000018
23049,0.0000018
23050,0.0000018
23051,0.0000018
23052,0.0000018
23053,0.0000018
23054,0.0000018
23055,0.0000018
23056,0.0000018
23057,0.0000018
23058,0.0000018
23059,0.0000018
23060,0.0000018
23061,0.0000018
23062,0.0000018
23063,0.0000018
23064,0.0000018
23065,0.0000018
23066,0.0000018
23067,0.0000018
23068,0.0000018
23069,0.0000018
23070,0.0000018
23071,0.0000018
23072,0.0000018
23073,0.0000018
23074,0.0000018
23075,0.0000018
23076,0.0000018
23077,0.0000018
23078,0.0000018
23079,0.0000018
23080,0.0000018
23081,0.0000018
23082,0.0000018
23083,0.0000018
23084,0.0000018
23085,0.0000018
23086,0.0000018
23087,0.0000018
23088,0.0000018
23089,0.0000018
23090,0.0000018
23091,0.0000018
23092,0.0000018
23093,0.0000018
23094,0.0000018
23095,0.0000018
23096,0.0000018
23097,0.0000018
23098,0.0000018
23099,0.0000018
23100,0.0000018
23101,0.0000018
23102,0.0000018
23103,0.0000018
23104,0.0000018
23105,0.0000018
23106,0.0000018
23107,0.0000018
23108,0.0000018
23109,0.0000018
23110,0.0000018
23111,0.0000018
23112,0.0000018
23113,0.0000018
23114,0.0000018
23115,0.0000018
23116,0.0000018
23117,0.0000018
23118,0.0000018
23119,0.0000018
23120,0.0000018
23121,0.0000018
23122,0.0000018
23123,0.0000018
23124,0.0000018
23125,0.0000018
23126,0.0000018
23127,0.0000018
23128,0.0000018
23129,0.0000018
23130,0.0000018
23131,0.0000018
23132,0.0000018
23133,0.0000018
23134,0.0000018
23135,0.0000018
23136,0.0000018
23137,0.0000018
23138,0.0000018
23139,0.0000018
23140,0.0000018
23141,0.0000018
23142,0.0000018
23143,0.0000018
23144,0.0000018
23145,0.0000018
23146,0.0000018
23147,0.0000018
23148,0.0000018
23149,0.0000018
23150,0.0000018
23151,0.0000018
23152,0.0000018
23153,0.0000018
23154,0.0000018
23155,0.0000018
23156,0.0000018
23157,0.0000018
23158,0.0000018
23159,0.0000018
23160,0.0000018
23161,0.0000018
23162,0.0000018
23163,0.0000018
23164,0.0000018
23165,0.0000018
23166,0.0000018
23167,0.0000018
23168,0.0000018
23169,0.0000018
23170,0.0000018
23171,0.0000018
23172,0.0000018
23173,0.0000018
23174,0.0000018
23175,0.0000018
23176,0.0000018
23177,0.0000018
23178,0.0000018
23179,0.0000018
23180,0.0000018
23181,0.0000018
23182,0.0000018
23183,0.0000018
23184,0.0000018
23185,0.0000018
23186,0.0000018
23187,0.0000018
23188,0.0000018
23189,0.0000018
23190,0.0000018
23191,0.0000018
23192,0.0000018
23193,0.0000018
23194,0.0000018
23195,0.0000018
23196,0.0000018
23197,0.0000018
23198,0.0000018
23199,0.0000018
23200,0.0000018
23201,0.0000018
23202,0.0000018
23203,0.0000018
23204,0.0000018
23205,0.0000018
23206,0.0000018
23207,0.0000018
23208,0.0000018
23209,0.0000018
23210,0.0000018
23211,0.0000018
23212,0.0000018
23213,0.0000018
23214,0.0000018
23215,0.0000018
23216,0.0000018
23217,0.0000018
23218,0.0000018
23219,0.0000018
23220,0.0000018
23221,0.0000018
23222,0.0000018
23223,0.0000018
23224,0.0000018
23225,0.0000018
23226,0.0000018
23227,0.0000018
23228,0.0000018
23229,0.0000018
23230,0.0000018
23231,0.0000018
23232,0.0000018
23233,0.0000018
23234,0.0000018
23235,0.0000018
23236,0.0000018
23237,0.0000018
23238,0.0000018
23239,0.0000018
23240,0.0000018
23241,0.0000018
23242,0.0000018
23243,0.0000018
23244,0.0000018
23245,0.0000018
23246,0.0000018
23247,0.0000018
23248,0.0000018
23249,0.0000018
23250,0.0000018
23251,0.0000018
23252,0.0000018
23253,0.0000018
23254,0.0000018
23255,0.0000018
23256,0.0000018
23257,0.0000018
23258,0.0000018
23259,0.0000018
23260,0.0000018
23261,0.0000017
23262,0.0000017
23263,0.0000017
23264,0.0000017
23265,0.0000017
23266,0.0000017
23267,0.0000017
23268,0.0000017
23269,0.0000017
23270,0.0000017
23271,0.0000017
23272,0.0000017
23273,0.0000017
23274,0.0000017
23275,0.0000017
23276,0.0000017
23277,0.0000017
23278,0.0000017
23279,0.0000017
23280,0.0000017
23281,0.0000017
23282,0.0000017
23283,0.0000017
23284,0.0000017
23285,0.0000017
23286,0.0000017
23287,0.0000017
23288,0.0000017
23289,0.0000017
23290,0.0000017
23291,0.0000017
23292,0.0000017
23293,0.0000017
23294,0.0000017
23295,0.0000017
23296,0.0000017
23297,0.0000017
23298,0.0000017
23299,0.0000017
23300,0.0000017
23301,0.0000017
23302,0.0000017
23303,0.0000017
23304,0.0000017
23305,0.0000017
23306,0.0000017
23307,0.0000017
23308,0.0000017
23309,0.0000017
23310,0.0000017
23311,0.0000017
23312,0.0000017
23313,0.0000017
23314,0.0000017
23315,0.0000017
23316,0.0000017
23317,0.0000017
23318,0.0000017
23319,0.0000017
23320,0.0000017
23321,0.0000017
23322,0.0000017
23323,0.0000017
23324,0.0000017
23325,0.0000017
23326,0.0000017
23327,0.0000017
23328,0.0000017
23329,0.0000017
23330,0.0000017
23331,0.0000017
23332,0.0000017
23333,0.0000017
23334,0.0000017
23335,0.0000017
23336,0.0000017
23337,0.0000017
23338,0.0000017
23339,0.0000017
23340,0.0000017
23341,0.0000017
23342,0.0000017
23343,0.0000017
23344,0.0000017
23345,0.0000017
23346,0.0000017
23347,0.0000017
23348,0.0000017
23349,0.0000017
23350,0.0000017
23351,0.0000017
23352,0.0000017
23353,0.0000017
23354,0.0000017
23355,0.0000017
23356,0.0000017
23357,0.0000017
23358,0.0000017
23359,0.0000017
23360,0.0000017
23361,0.0000017
23362,0.0000017
23363,0.0000017
23364,0.0000017
23365,0.0000017
23366,0.0000017
23367,0.0000017
23368,0.0000017
23369,0.0000017
23370,0.0000017
23371,0.0000017
23372,0.0000017
23373,0.0000017
23374,0.0000017
23375,0.0000017
23376,0.0000017
23377,0.0000017
23378,0.0000017
23379,0.0000017
23380,0.0000017
23381,0.0000017
23382,0.0000017
23383,0.0000017
23384,0.0000017
23385,0.0000017
23386,0.0000017
23387,0.0000017
23388,0.0000017
23389,0.0000017
23390,0.0000017
23391,0.0000017
23392,0.0000017
23393,0.0000017
23394,0.0000017
23395,0.0000017
23396,0.0000017
23397,0.0000017
23398,0.0000017
23399,0.0000017
23400,0.0000017
23401,0.0000017
23402,0.0000017
23403,0.0000017
23404,0.0000017
23405,0.0000017
23406,0.0000017
23407,0.0000017
23408,0.0000017
23409,0.0000017
23410,0.0000017
23411,0.0000017
23412,0.0000017
23413,0.0000017
23414,0.0000017
23415,0.0000017
23416,0.0000017
23417,0.0000017
23418,0.0000017
23419,0.0000017
23420,0.0000017
23421,0.0000017
23422,0.0000017
23423,0.0000017
23424,0.0000017
23425,0.0000017
23426,0.0000017
23427,0.0000017
23428,0.0000017
23429,0.0000017
23430,0.0000017
23431,0.0000017
23432,0.0000017
23433,0.0000017
23434,0.0000017
23435,0.0000017
23436,0.0000017
23437,0.0000017
23438,0.0000017
23439,0.0000017
23440,0.0000017
23441,0.0000017
23442,0.0000017
23443,0.0000017
23444,0.0000017
23445,0.0000017
23446,0.0000017
23447,0.0000017
23448,0.0000017
23449,0.0000017
23450,0.0000017
23451,0.0000017
23452,0.0000017
23453,0.0000017
23454,0.0000017
23455,0.0000017
23456,0.0000017
23457,0.0000017
23458,0.0000017
23459,0.0000017
23460,0.0000017
23461,0.0000017
23462,0.0000017
23463,0.0000017
23464,0.0000017
23465,0.0000017
23466,0.0000017
23467,0.0000017
23468,0.0000017
23469,0.0000017
23470,0.0000017
23471,0.0000017
23472,0.0000017
23473,0.0000017
23474,0.0000017
23475,0.0000017
23476,0.0000017
23477,0.0000017
23478,0.0000017
23479,0.0000017
23480,0.0000017
23481,0.0000017
23482,0.0000017
23483,0.0000017
23484,0.0000017
23485,0.0000017
23486,0.0000017
23487,0.0000017
23488,0.0000017
23489,0.0000017
23490,0.0000017
23491,0.0000017
23492,0.0000017
23493,0.0000017
23494,0.0000017
23495,0.0000017
23496,0.0000017
23497,0.0000017
23498,0.0000017
23499,0.0000017
23500,0.0000017
23501,0.0000017
23502,0.0000017
23503,0.0000017
23504,0.0000017
23505,0.0000017
23506,0.0000017
23507,0.0000017
23508,0.0000017
23509,0.0000017
23510,0.0000017
23511,0.0000017
23512,0.0000017
23513,0.0000017
23514,0.0000017
23515,0.0000017
23516,0.0000017
23517,0.0000017
23518,0.0000017
23519,0.0000017
23520,0.0000017
23521,0.0000017
23522,0.0000017
23523,0.0000017
23524,0.0000017
23525,0.0000017
23526,0.0000017
23527,0.0000017
23528,0.0000017
23529,0.0000017
23530,0.0000017
23531,0.0000017
23532,0.0000017
23533,0.0000017
23534,0.0000017
23535,0.0000017
23536,0.0000017
23537,0.0000017
23538,0.0000017
23539,0.0000017
23540,0.0000017
23541,0.0000017
23542,0.0000017
23543,0.0000017
23544,0.0000017
23545,0.0000017
23546,0.0000017
23547,0.0000017
23548,0.0000017
23549,0.0000017
23550,0.0000017
23551,0.0000017
23552,0.0000017
23553,0.0000017
23554,0.0000017
23555,0.0000017
23556,0.0000017
23557,0.0000017
23558,0.0000017
23559,0.0000017
23560,0.0000017
23561,0.0000017
23562,0.0000017
23563,0.0000017
23564,0.0000017
23565,0.0000017
23566,0.0000017
23567,0.0000017
23568,0.0000017
23569,0.0000017
23570,0.0000017
23571,0.0000017
23572,0.0000017
23573,0.0000017
23574,0.0000017
23575,0.0000017
23576,0.0000017
23577,0.0000017
23578,0.0000017
23579,0.0000017
23580,0.0000017
23581,0.0000017
23582,0.0000017
23583,0.0000017
23584,0.0000017
23585,0.0000017
23586,0.0000017
23587,0.0000017
23588,0.0000017
23589,0.0000017
23590,0.0000017
23591,0.0000017
23592,0.0000017
23593,0.0000017
23594,0.0000017
23595,0.0000017
23596,0.0000017
23597,0.0000017
23598,0.0000017
23599,0.0000017
23600,0.0000017
23601,0.0000017
23602,0.0000017
23603,0.0000017
23604,0.0000017
23605,0.0000017
23606,0.0000017
23607,0.0000017
23608,0.0000017
23609,0.0000017
23610,0.0000017
23611,0.0000017
23612,0.0000017
23613,0.0000017
23614,0.0000017
23615,0.0000017
23616,0.0000017
23617,0.0000017
23618,0.0000017
23619,0.0000017
23620,0.0000017
23621,0.0000017
23622,0.0000017
23623,0.0000017
23624,0.0000017
23625,0.0000017
23626,0.0000017
23627,0.0000017
23628,0.0000017
23629,0.0000017
23630,0.0000017
23631,0.0000017
23632,0.0000017
23633,0.0000017
23634,0.0000017
23635,0.0000017
23636,0.0000017
23637,0.0000017
23638,0.0000017
23639,0.0000017
23640,0.0000017
23641,0.0000017
23642,0.0000017
23643,0.0000017
23644,0.0000016
23645,0.0000016
23646,0.0000016
23647,0.0000016
23648,0.0000016
23649,0.0000016
23650,0.0000016
23651,0.0000016
23652,0.0000016
23653,0.0000016
23654,0.0000016
23655,0.0000016
23656,0.0000016
23657,0.0000016
23658,0.0000016
23659,0.0000016
23660,0.0000016
23661,0.0000016
23662,0.0000016
23663,0.0000016
23664,0.0000016
23665,0.0000016
23666,0.0000016
23667,0.0000016
23668,0.0000016
23669,0.0000016
23670,0.0000016
23671,0.0000016
23672,0.0000016
23673,0.0000016
23674,0.0000016
23675,0.0000016
23676,0.0000016
23677,0.0000016
23678,0.0000016
23679,0.0000016
23680,0.0000016
23681,0.0000016
23682,0.0000016
23683,0.0000016
23684,0.0000016
23685,0.0000016
23686,0.0000016
23687,0.0000016
23688,0.0000016
23689,0.0000016
23690,0.0000016
23691,0.0000016
23692,0.0000016
23693,0.0000016
23694,0.0000016
23695,0.0000016
23696,0.0000016
23697,0.0000016
23698,0.0000016
23699,0.0000016
23700,0.0000016
23701,0.0000016
23702,0.0000016
23703,0.0000016
23704,0.0000016
23705,0.0000016
23706,0.0000016
23707,0.0000016
23708,0.0000016
23709,0.0000016
23710,0.0000016
23711,0.0000016
23712,0.0000016
23713,0.0000016
23714,0.0000016
23715,0.0000016
23716,0.0000016
23717,0.0000016
23718,0.0000016
23719,0.0000016
23720,0.0000016
23721,0.0000016
23722,0.0000016
23723,0.0000016
23724,0.0000016
23725,0.0000016
23726,0.0000016
23727,0.0000016
23728,0.0000016
23729,0.0000016
23730,0.0000016
23731,0.0000016
23732,0.0000016
23733,0.0000016
23734,0.0000016
23735,0.0000016
23736,0.0000016
23737,0.0000016
23738,0.0000016
23739,0.0000016
23740,0.0000016
23741,0.0000016
23742,0.0000016
23743,0.0000016
23744,0.0000016
23745,0.0000016
23746,0.0000016
23747,0.0000016
23748,0.0000016
23749,0.0000016
23750,0.0000016
23751,0.0000016
23752,0.0000016
23753,0.0000016
23754,0.0000016
23755,0.0000016
23756,0.0000016
23757,0.0000016
23758,0.0000016
23759,0.0000016
23760,0.0000016
23761,0.0000016
23762,0.0000016
23763,0.0000016
23764,0.0000016
23765,0.0000016
23766,0.0000016
23767,0.0000016
23768,0.0000016
23769,0.0000016
23770,0.0000016
23771,0.0000016
23772,0.0000016
23773,0.0000016
23774,0.0000016
23775,0.0000016
23776,0.0000016
23777,0.0000016
23778,0.0000016
23779,0.0000016
23780,0.0000016
23781,0.0000016
23782,0.0000016
23783,0.0000016
23784,0.0000016
23785,0.0000016
23786,0.0000016
23787,0.0000016
23788,0.0000016
23789,0.0000016
23790,0.0000016
23791,0.0000016
23792,0.0000016
23793,0.0000016
23794,0.0000016
23795,0.0000016
23796,0.0000016
23797,0.0000016
23798,0.0000016
23799,0.0000016
23800,0.0000016
23801,0.0000016
23802,0.0000016
23803,0.0000016
23804,0.0000016
23805,0.0000016
23806,0.0000016
23807,0.0000016
23808,0.0000016
23809,0.0000016
23810,0.0000016
23811,0.0000016
23812,0.0000016
23813,0.0000016
23814,0.0000016
23815,0.0000016
23816,0.0000016
23817,0.0000016
23818,0.0000016
23819,0.0000016
23820,0.0000016
23821,0.0000016
23822,0.0000016
23823,0.0000016
23824,0.0000016
23825,0.0000016
23826,0.0000016
23827,0.0000016
23828,0.0000016
23829,0.0000016
23830,0.0000016
23831,0.0000016
23832,0.0000016
23833,0.0000016
23834,0.0000016
23835,0.0000016
23836,0.0000016
23837,0.0000016
23838,0.0000016
23839,0.0000016
23840,0.0000016
23841,0.0000016
23842,0.0000016
23843,0.0000016
23844,0.0000016
23845,0.0000016
23846,0.0000016
23847,0.0000016
23848,0.0000016
23849,0.0000016
23850,0.0000016
23851,0.0000016
23852,0.0000016
23853,0.0000016
23854,0.0000016
23855,0.0000016
23856,0.0000016
23857,0.0000016
23858,0.0000016
23859,0.0000016
23860,0.0000016
23861,0.0000016
23862,0.0000016
23863,0.0000016
23864,0.0000016
23865,0.0000016
23866,0.0000016
23867,0.0000016
23868,0.0000016
23869,0.0000016
23870,0.0000016
23871,0.0000016
23872,0.0000016
23873,0.0000016
23874,0.0000016
23875,0.0000016
23876,0.0000016
23877,0.0000016
23878,0.0000016
23879,0.0000016
23880,0.0000016
23881,0.0000016
23882,0.0000016
23883,0.0000016
23884,0.0000016
23885,0.0000016
23886,0.0000016
23887,0.0000016
23888,0.0000016
23889,0.0000016
23890,0.0000016
23891,0.0000016
23892,0.0000016
23893,0.0000016
23894,0.0000016
23895,0.0000016
23896,0.0000016
23897,0.0000016
23898,0.0000016
23899,0.0000016
23900,0.0000016
23901,0.0000016
23902,0.0000016
23903,0.0000016
23904,0.0000016
23905,0.0000016
23906,0.0000016
23907,0.0000016
23908,0.0000016
23909,0.0000016
23910,0.0000016
23911,0.0000016
23912,0.0000016
23913,0.0000016
23914,0.0000016
23915,0.0000016
23916,0.0000016
23917,0.0000016
23918,0.0000016
23919,0.0000016
23920,0.0000016
23921,0.0000016
23922,0.0000016
23923,0.0000016
23924,0.0000016
23925,0.0000016
23926,0.0000016
23927,0.0000016
23928,0.0000016
23929,0.0000016
23930,0.0000016
23931,0.0000016
23932,0.0000016
23933,0.0000016
23934,0.0000016
23935,0.0000016
23936,0.0000016
23937,0.0000016
23938,0.0000016
23939,0.0000016
23940,0.0000016
23941,0.0000016
23942,0.0000016
23943,0.0000016
23944,0.0000016
23945,0.0000016
23946,0.0000016
23947,0.0000016
23948,0.0000016
23949,0.0000016
23950,0.0000016
23951,0.0000016
23952,0.0000016
23953,0.0000016
23954,0.0000016
23955,0.0000016
23956,0.0000016
23957,0.0000016
23958,0.0000016
23959,0.0000016
23960,0.0000016
23961,0.0000016
23962,0.0000016
23963,0.0000016
23964,0.0000016
23965,0.0000016
23966,0.0000016
23967,0.0000016
23968,0.0000016
23969,0.0000016
23970,0.0000016
23971,0.0000016
23972,0.0000016
23973,0.0000016
23974,0.0000016
23975,0.0000016
23976,0.0000016
23977,0.0000016
23978,0.0000016
23979,0.0000016
23980,0.0000016
23981,0.0000016
23982,0.0000016
23983,0.0000016
23984,0.0000016
23985,0.0000016
23986,0.0000016
23987,0.0000016
23988,0.0000016
23989,0.0000016
23990,0.0000016
23991,0.0000016
23992,0.0000016
23993,0.0000016
23994,0.0000016
23995,0.0000016
23996,0.0000016
23997,0.0000016
23998,0.0000016
23999,0.0000016
24000,0.0000016
24001,0.0000016
24002,0.0000016
24003,0.0000016
24004,0.0000016
24005,0.0000016
24006,0.0000016
24007,0.0000016
24008,0.0000016
24009,0.0000016
24010,0.0000016
