,Fi
21799,0.0000035
21800,0.0000035
21801,0.0000035
21802,0.0000035
21803,0.0000035
21804,0.0000035
21805,0.0000035
21806,0.0000035
21807,0.0000035
21808,0.0000035
21809,0.0000035
21810,0.0000035
21811,0.0000035
21812,0.0000035
21813,0.0000035
21814,0.0000035
21815,0.0000035
21816,0.0000035
21817,0.0000035
21818,0.0000035
21819,0.0000035
21820,0.0000035
21821,0.0000035
21822,0.0000035
21823,0.0000035
21824,0.0000035
21825,0.0000035
21826,0.0000035
21827,0.0000035
21828,0.0000035
21829,0.0000035
21830,0.0000035
21831,0.0000035
21832,0.0000035
21833,0.0000035
21834,0.0000035
21835,0.0000035
21836,0.0000035
21837,0.0000035
21838,0.0000035
21839,0.0000035
21840,0.0000035
21841,0.0000035
21842,0.0000035
21843,0.0000035
21844,0.0000035
21845,0.0000035
21846,0.0000035
21847,0.0000035
21848,0.0000035
21849,0.0000035
21850,0.0000035
21851,0.0000035
21852,0.0000035
21853,0.0000035
21854,0.0000035
21855,0.0000035
21856,0.0000035
21857,0.0000035
21858,0.0000035
21859,0.0000035
21860,0.0000035
21861,0.0000035
21862,0.0000035
21863,0.0000035
21864,0.0000035
21865,0.0000035
21866,0.0000035
21867,0.0000035
21868,0.0000035
21869,0.0000035
21870,0.0000035
21871,0.0000035
21872,0.0000035
21873,0.0000035
21874,0.0000035
21875,0.0000035
21876,0.0000035
21877,0.0000035
21878,0.0000035
21879,0.0000035
21880,0.0000035
21881,0.0000035
21882,0.0000035
21883,0.0000035
21884,0.0000035
21885,0.0000035
21886,0.0000035
21887,0.0000035
21888,0.0000035
21889,0.0000035
21890,0.0000035
21891,0.0000035
21892,0.0000035
21893,0.0000035
21894,0.0000035
21895,0.0000035
21896,0.0000035
21897,0.0000035
21898,0.0000035
21899,0.0000035
21900,0.0000035
21901,0.0000035
21902,0.0000035
21903,0.0000035
21904,0.0000035
21905,0.0000035
21906,0.0000035
21907,0.0000035
21908,0.0000035
21909,0.0000035
21910,0.0000035
21911,0.0000035
21912,0.0000035
21913,0.0000035
21914,0.0000035
21915,0.0000035
21916,0.0000035
21917,0.0000035
21918,0.0000035
21919,0.0000035
21920,0.0000035
21921,0.0000035
21922,0.0000035
21923,0.0000035
21924,0.0000035
21925,0.0000035
21926,0.0000035
21927,0.0000035
21928,0.0000035
21929,0.0000035
21930,0.0000035
21931,0.0000035
21932,0.0000035
21933,0.0000035
21934,0.0000035
21935,0.0000035
21936,0.0000035
21937,0.0000035
21938,0.0000035
21939,0.0000035
21940,0.0000035
21941,0.0000035
21942,0.0000035
21943,0.0000035
21944,0.0000035
21945,0.0000035
21946,0.0000035
21947,0.0000035
21948,0.0000035
21949,0.0000035
21950,0.0000035
21951,0.0000035
21952,0.0000035
21953,0.0000035
21954,0.0000035
21955,0.0000035
21956,0.0000035
21957,0.0000035
21958,0.0000035
21959,0.0000035
21960,0.0000035
21961,0.0000035
21962,0.0000035
21963,0.0000035
21964,0.0000035
21965,0.0000035
21966,0.0000035
21967,0.0000035
21968,0.0000035
21969,0.0000035
21970,0.0000035
21971,0.0000035
21972,0.0000035
21973,0.0000035
21974,0.0000034
21975,0.0000034
21976,0.0000034
21977,0.0000034
21978,0.0000034
21979,0.0000034
21980,0.0000034
21981,0.0000034
21982,0.0000034
21983,0.0000034
21984,0.0000034
21985,0.0000034
21986,0.0000034
21987,0.0000034
21988,0.0000034
21989,0.0000034
21990,0.0000034
21991,0.0000034
21992,0.0000034
21993,0.0000034
21994,0.0000034
21995,0.0000034
21996,0.0000034
21997,0.0000034
21998,0.0000034
21999,0.0000034
22000,0.0000034
22001,0.0000034
22002,0.0000034
22003,0.0000034
22004,0.0000034
22005,0.0000034
22006,0.0000034
22007,0.0000034
22008,0.0000034
22009,0.0000034
22010,0.0000034
22011,0.0000034
22012,0.0000034
22013,0.0000034
22014,0.0000034
22015,0.0000034
22016,0.0000034
22017,0.0000034
22018,0.0000034
22019,0.0000034
22020,0.0000034
22021,0.0000034
22022,0.0000034
22023,0.0000034
22024,0.0000034
22025,0.0000034
22026,0.0000034
22027,0.0000034
22028,0.0000034
22029,0.0000034
22030,0.0000034
22031,0.0000034
22032,0.0000034
22033,0.0000034
22034,0.0000034
22035,0.0000034
22036,0.0000034
22037,0.0000034
22038,0.0000034
22039,0.0000034
22040,0.0000034
22041,0.0000034
22042,0.0000034
22043,0.0000034
22044,0.0000034
22045,0.0000034
22046,0.0000034
22047,0.0000034
22048,0.0000034
22049,0.0000034
22050,0.0000034
22051,0.0000034
22052,0.0000034
22053,0.0000034
22054,0.0000034
22055,0.0000034
22056,0.0000034
22057,0.0000034
22058,0.0000034
22059,0.0000034
22060,0.0000034
22061,0.0000034
22062,0.0000034
22063,0.0000034
22064,0.0000034
22065,0.0000034
22066,0.0000034
22067,0.0000034
22068,0.0000034
22069,0.0000034
22070,0.0000034
22071,0.0000034
22072,0.0000034
22073,0.0000034
22074,0.0000034
22075,0.0000034
22076,0.0000034
22077,0.0000034
22078,0.0000034
22079,0.0000034
22080,0.0000034
22081,0.0000034
22082,0.0000034
22083,0.0000034
22084,0.0000034
22085,0.0000034
22086,0.0000034
22087,0.0000034
22088,0.0000034
22089,0.0000034
22090,0.0000034
22091,0.0000034
22092,0.0000034
22093,0.0000034
22094,0.0000034
22095,0.0000034
22096,0.0000034
22097,0.0000034
22098,0.0000034
22099,0.0000034
22100,0.0000034
22101,0.0000034
22102,0.0000034
22103,0.0000034
22104,0.0000034
22105,0.0000034
22106,0.0000034
22107,0.0000034
22108,0.0000034
22109,0.0000034
22110,0.0000034
22111,0.0000034
22112,0.0000034
22113,0.0000034
22114,0.0000034
22115,0.0000034
22116,0.0000034
22117,0.0000034
22118,0.0000034
22119,0.0000034
22120,0.0000034
22121,0.0000034
22122,0.0000034
22123,0.0000034
22124,0.0000034
22125,0.0000034
22126,0.0000034
22127,0.0000034
22128,0.0000034
22129,0.0000034
22130,0.0000034
22131,0.0000034
22132,0.0000034
22133,0.0000034
22134,0.0000034
22135,0.0000034
22136,0.0000034
22137,0.0000034
22138,0.0000034
22139,0.0000034
22140,0.0000034
22141,0.0000034
22142,0.0000034
22143,0.0000034
22144,0.0000034
22145,0.0000034
22146,0.0000034
22147,0.0000034
22148,0.0000034
22149,0.0000034
22150,0.0000034
22151,0.0000034
22152,0.0000034
22153,0.0000034
22154,0.0000034
22155,0.0000034
22156,0.0000034
22157,0.0000034
22158,0.0000034
22159,0.0000034
22160,0.0000034
22161,0.0000034
22162,0.0000034
22163,0.0000034
22164,0.0000034
22165,0.0000034
22166,0.0000034
22167,0.0000034
22168,0.0000034
22169,0.0000034
22170,0.0000034
22171,0.0000034
22172,0.0000033
22173,0.0000033
22174,0.0000033
22175,0.0000033
22176,0.0000033
22177,0.0000033
22178,0.0000033
22179,0.0000033
22180,0.0000033
22181,0.0000033
22182,0.0000033
22183,0.0000033
22184,0.0000033
22185,0.0000033
22186,0.0000033
22187,0.0000033
22188,0.0000033
22189,0.0000033
22190,0.0000033
22191,0.0000033
22192,0.0000033
22193,0.0000033
22194,0.0000033
22195,0.0000033
22196,0.0000033
22197,0.0000033
22198,0.0000033
22199,0.0000033
22200,0.0000033
22201,0.0000033
22202,0.0000033
22203,0.0000033
22204,0.0000033
22205,0.0000033
22206,0.0000033
22207,0.0000033
22208,0.0000033
22209,0.0000033
22210,0.0000033
22211,0.0000033
22212,0.0000033
22213,0.0000033
22214,0.0000033
22215,0.0000033
22216,0.0000033
22217,0.0000033
22218,0.0000033
22219,0.0000033
22220,0.0000033
22221,0.0000033
22222,0.0000033
22223,0.0000033
22224,0.0000033
22225,0.0000033
22226,0.0000033
22227,0.0000033
22228,0.0000033
22229,0.0000033
22230,0.0000033
22231,0.0000033
22232,0.0000033
22233,0.0000033
22234,0.0000033
22235,0.0000033
22236,0.0000033
22237,0.0000033
22238,0.0000033
22239,0.0000033
22240,0.0000033
22241,0.0000033
22242,0.0000033
22243,0.0000033
22244,0.0000033
22245,0.0000033
22246,0.0000033
22247,0.0000033
22248,0.0000033
22249,0.0000033
22250,0.0000033
22251,0.0000033
22252,0.0000033
22253,0.0000033
22254,0.0000033
22255,0.0000033
22256,0.0000033
22257,0.0000033
22258,0.0000033
22259,0.0000033
22260,0.0000033
22261,0.0000033
22262,0.0000033
22263,0.0000033
22264,0.0000033
22265,0.0000033
22266,0.0000033
22267,0.0000033
22268,0.0000033
22269,0.0000033
22270,0.0000033
22271,0.0000033
22272,0.0000033
22273,0.0000033
22274,0.0000033
22275,0.0000033
22276,0.0000033
22277,0.0000033
22278,0.0000033
22279,0.0000033
22280,0.0000033
22281,0.0000033
22282,0.0000033
22283,0.0000033
22284,0.0000033
22285,0.0000033
22286,0.0000033
22287,0.0000033
22288,0.0000033
22289,0.0000033
22290,0.0000033
22291,0.0000033
22292,0.0000033
22293,0.0000033
22294,0.0000033
22295,0.0000033
22296,0.0000033
22297,0.0000033
22298,0.0000033
22299,0.0000033
22300,0.0000033
22301,0.0000033
22302,0.0000033
22303,0.0000033
22304,0.0000033
22305,0.0000033
22306,0.0000033
22307,0.0000033
22308,0.0000033
22309,0.0000033
22310,0.0000033
22311,0.0000033
22312,0.0000033
22313,0.0000033
22314,0.0000033
22315,0.0000033
22316,0.0000033
22317,0.0000033
22318,0.0000033
22319,0.0000033
22320,0.0000033
22321,0.0000033
22322,0.0000033
22323,0.0000033
22324,0.0000033
22325,0.0000033
22326,0.0000033
22327,0.0000033
22328,0.0000033
22329,0.0000033
22330,0.0000033
22331,0.0000033
22332,0.0000033
22333,0.0000033
22334,0.0000033
22335,0.0000033
22336,0.0000033
22337,0.0000033
22338,0.0000033
22339,0.0000033
22340,0.0000033
22341,0.0000033
22342,0.0000033
22343,0.0000033
22344,0.0000033
22345,0.0000033
22346,0.0000033
22347,0.0000033
22348,0.0000033
22349,0.0000033
22350,0.0000033
22351,0.0000033
22352,0.0000033
22353,0.0000033
22354,0.0000033
22355,0.0000033
22356,0.0000033
22357,0.0000033
22358,0.0000033
22359,0.0000033
22360,0.0000033
22361,0.0000033
22362,0.0000033
22363,0.0000033
22364,0.0000033
22365,0.0000033
22366,0.0000033
22367,0.0000033
22368,0.0000033
22369,0.0000033
22370,0.0000033
22371,0.0000033
22372,0.0000033
22373,0.0000033
22374,0.0000033
22375,0.0000033
22376,0.0000032
22377,0.0000032
22378,0.0000032
22379,0.0000032
22380,0.0000032
22381,0.0000032
22382,0.0000032
22383,0.0000032
22384,0.0000032
22385,0.0000032
22386,0.0000032
22387,0.0000032
22388,0.0000032
22389,0.0000032
22390,0.0000032
22391,0.0000032
22392,0.0000032
22393,0.0000032
22394,0.0000032
22395,0.0000032
22396,0.0000032
22397,0.0000032
22398,0.0000032
22399,0.0000032
22400,0.0000032
22401,0.0000032
22402,0.0000032
22403,0.0000032
22404,0.0000032
22405,0.0000032
22406,0.0000032
22407,0.0000032
22408,0.0000032
22409,0.0000032
22410,0.0000032
22411,0.0000032
22412,0.0000032
22413,0.0000032
22414,0.0000032
22415,0.0000032
22416,0.0000032
22417,0.0000032
22418,0.0000032
22419,0.0000032
22420,0.0000032
22421,0.0000032
22422,0.0000032
22423,0.0000032
22424,0.0000032
22425,0.0000032
22426,0.0000032
22427,0.0000032
22428,0.0000032
22429,0.0000032
22430,0.0000032
22431,0.0000032
22432,0.0000032
22433,0.0000032
22434,0.0000032
22435,0.0000032
22436,0.0000032
22437,0.0000032
22438,0.0000032
22439,0.0000032
22440,0.0000032
22441,0.0000032
22442,0.0000032
22443,0.0000032
22444,0.0000032
22445,0.0000032
22446,0.0000032
22447,0.0000032
22448,0.0000032
22449,0.0000032
22450,0.0000032
22451,0.0000032
22452,0.0000032
22453,0.0000032
22454,0.0000032
22455,0.0000032
22456,0.0000032
22457,0.0000032
22458,0.0000032
22459,0.0000032
22460,0.0000032
22461,0.0000032
22462,0.0000032
22463,0.0000032
22464,0.0000032
22465,0.0000032
22466,0.0000032
22467,0.0000032
22468,0.0000032
22469,0.0000032
22470,0.0000032
22471,0.0000032
22472,0.0000032
22473,0.0000032
22474,0.0000032
22475,0.0000032
22476,0.0000032
22477,0.0000032
22478,0.0000032
22479,0.0000032
22480,0.0000032
22481,0.0000032
22482,0.0000032
22483,0.0000032
22484,0.0000032
22485,0.0000032
22486,0.0000032
22487,0.0000032
22488,0.0000032
22489,0.0000032
22490,0.0000032
22491,0.0000032
22492,0.0000032
22493,0.0000032
22494,0.0000032
22495,0.0000032
22496,0.0000032
22497,0.0000032
22498,0.0000032
22499,0.0000032
22500,0.0000032
22501,0.0000032
22502,0.0000032
22503,0.0000032
22504,0.0000032
22505,0.0000032
22506,0.0000032
22507,0.0000032
22508,0.0000032
22509,0.0000032
22510,0.0000032
22511,0.0000032
22512,0.0000032
22513,0.0000032
22514,0.0000032
22515,0.0000032
22516,0.0000032
22517,0.0000032
22518,0.0000032
22519,0.0000032
22520,0.0000032
22521,0.0000032
22522,0.0000032
22523,0.0000032
22524,0.0000032
22525,0.0000032
22526,0.0000032
22527,0.0000032
22528,0.0000032
22529,0.0000032
22530,0.0000032
22531,0.0000032
22532,0.0000032
22533,0.0000032
22534,0.0000032
22535,0.0000032
22536,0.0000032
22537,0.0000032
22538,0.0000032
22539,0.0000032
22540,0.0000032
22541,0.0000032
22542,0.0000032
22543,0.0000032
22544,0.0000032
22545,0.0000032
22546,0.0000032
22547,0.0000032
22548,0.0000032
22549,0.0000032
22550,0.0000032
22551,0.0000032
22552,0.0000032
22553,0.0000032
22554,0.0000032
22555,0.0000032
22556,0.0000032
22557,0.0000032
22558,0.0000032
22559,0.0000032
22560,0.0000032
22561,0.0000032
22562,0.0000032
22563,0.0000032
22564,0.0000032
22565,0.0000032
22566,0.0000032
22567,0.0000032
22568,0.0000032
22569,0.0000032
22570,0.0000032
22571,0.0000032
22572,0.0000032
22573,0.0000032
22574,0.0000032
22575,0.0000032
22576,0.0000032
22577,0.0000032
22578,0.0000032
22579,0.0000032
22580,0.0000032
22581,0.0000032
22582,0.0000032
22583,0.0000032
22584,0.0000032
22585,0.0000032
22586,0.0000031
22587,0.0000031
22588,0.0000031
22589,0.0000031
22590,0.0000031
22591,0.0000031
22592,0.0000031
22593,0.0000031
22594,0.0000031
22595,0.0000031
22596,0.0000031
22597,0.0000031
22598,0.0000031
22599,0.0000031
22600,0.0000031
22601,0.0000031
22602,0.0000031
22603,0.0000031
22604,0.0000031
22605,0.0000031
22606,0.0000031
22607,0.0000031
22608,0.0000031
22609,0.0000031
22610,0.0000031
22611,0.0000031
22612,0.0000031
22613,0.0000031
22614,0.0000031
22615,0.0000031
22616,0.0000031
22617,0.0000031
22618,0.0000031
22619,0.0000031
22620,0.0000031
22621,0.0000031
22622,0.0000031
22623,0.0000031
22624,0.0000031
22625,0.0000031
22626,0.0000031
22627,0.0000031
22628,0.0000031
22629,0.0000031
22630,0.0000031
22631,0.0000031
22632,0.0000031
22633,0.0000031
22634,0.0000031
22635,0.0000031
22636,0.0000031
22637,0.0000031
22638,0.0000031
22639,0.0000031
22640,0.0000031
22641,0.0000031
22642,0.0000031
22643,0.0000031
22644,0.0000031
22645,0.0000031
22646,0.0000031
22647,0.0000031
22648,0.0000031
22649,0.0000031
22650,0.0000031
22651,0.0000031
22652,0.0000031
22653,0.0000031
22654,0.0000031
22655,0.0000031
22656,0.0000031
22657,0.0000031
22658,0.0000031
22659,0.0000031
22660,0.0000031
22661,0.0000031
22662,0.0000031
22663,0.0000031
22664,0.0000031
22665,0.0000031
22666,0.0000031
22667,0.0000031
22668,0.0000031
22669,0.0000031
22670,0.0000031
22671,0.0000031
22672,0.0000031
22673,0.0000031
22674,0.0000031
22675,0.0000031
22676,0.0000031
22677,0.0000031
22678,0.0000031
22679,0.0000031
22680,0.0000031
22681,0.0000031
22682,0.0000031
22683,0.0000031
22684,0.0000031
22685,0.0000031
22686,0.0000031
22687,0.0000031
22688,0.0000031
22689,0.0000031
22690,0.0000031
22691,0.0000031
22692,0.0000031
22693,0.0000031
22694,0.0000031
22695,0.0000031
22696,0.0000031
22697,0.0000031
22698,0.0000031
22699,0.0000031
22700,0.0000031
22701,0.0000031
22702,0.0000031
22703,0.0000031
22704,0.0000031
22705,0.0000031
22706,0.0000031
22707,0.0000031
22708,0.0000031
22709,0.0000031
22710,0.0000031
22711,0.0000031
22712,0.0000031
22713,0.0000031
22714,0.0000031
22715,0.0000031
22716,0.0000031
22717,0.0000031
22718,0.0000031
22719,0.0000031
22720,0.0000031
22721,0.0000031
22722,0.0000031
22723,0.0000031
22724,0.0000031
22725,0.0000031
22726,0.0000031
22727,0.0000031
22728,0.0000031
22729,0.0000031
22730,0.0000031
22731,0.0000031
22732,0.0000031
22733,0.0000031
22734,0.0000031
22735,0.0000031
22736,0.0000031
22737,0.0000031
22738,0.0000031
22739,0.0000031
22740,0.0000031
22741,0.0000031
22742,0.0000031
22743,0.0000031
22744,0.0000031
22745,0.0000031
22746,0.0000031
22747,0.0000031
22748,0.0000031
22749,0.0000031
22750,0.0000031
22751,0.0000031
22752,0.0000031
22753,0.0000031
22754,0.0000031
22755,0.0000031
22756,0.0000031
22757,0.0000031
22758,0.0000031
22759,0.0000031
22760,0.0000031
22761,0.0000031
22762,0.0000031
22763,0.0000031
22764,0.0000031
22765,0.0000031
22766,0.0000031
22767,0.0000031
22768,0.0000031
22769,0.0000031
22770,0.0000031
22771,0.0000031
22772,0.0000031
22773,0.0000031
22774,0.0000031
22775,0.0000031
22776,0.0000031
22777,0.0000031
22778,0.0000031
22779,0.0000031
22780,0.0000031
22781,0.0000031
22782,0.0000031
22783,0.0000031
22784,0.0000031
22785,0.0000031
22786,0.0000031
22787,0.0000031
22788,0.0000031
22789,0.0000031
22790,0.0000031
22791,0.0000031
22792,0.0000031
22793,0.0000031
22794,0.0000031
22795,0.0000031
22796,0.0000031
22797,0.0000031
22798,0.0000031
22799,0.0000031
22800,0.0000031
22801,0.0000031
22802,0.0000031
22803,0.0000030
22804,0.0000030
22805,0.0000030
22806,0.0000030
22807,0.0000030
22808,0.0000030
22809,0.0000030
22810,0.0000030
22811,0.0000030
22812,0.0000030
22813,0.0000030
22814,0.0000030
22815,0.0000030
22816,0.0000030
22817,0.0000030
22818,0.0000030
22819,0.0000030
22820,0.0000030
22821,0.0000030
22822,0.0000030
22823,0.0000030
22824,0.0000030
22825,0.0000030
22826,0.0000030
22827,0.0000030
22828,0.0000030
22829,0.0000030
22830,0.0000030
22831,0.0000030
22832,0.0000030
22833,0.0000030
22834,0.0000030
22835,0.0000030
22836,0.0000030
22837,0.0000030
22838,0.0000030
22839,0.0000030
22840,0.0000030
22841,0.0000030
22842,0.0000030
22843,0.0000030
22844,0.0000030
22845,0.0000030
22846,0.0000030
22847,0.0000030
22848,0.0000030
22849,0.0000030
22850,0.0000030
22851,0.0000030
22852,0.0000030
22853,0.0000030
22854,0.0000030
22855,0.0000030
22856,0.0000030
22857,0.0000030
22858,0.0000030
22859,0.0000030
22860,0.0000030
22861,0.0000030
22862,0.0000030
22863,0.0000030
22864,0.0000030
22865,0.0000030
22866,0.0000030
22867,0.0000030
22868,0.0000030
22869,0.0000030
22870,0.0000030
22871,0.0000030
22872,0.0000030
22873,0.0000030
22874,0.0000030
22875,0.0000030
22876,0.0000030
22877,0.0000030
22878,0.0000030
22879,0.0000030
22880,0.0000030
22881,0.0000030
22882,0.0000030
22883,0.0000030
22884,0.0000030
22885,0.0000030
22886,0.0000030
22887,0.0000030
22888,0.0000030
22889,0.0000030
22890,0.0000030
22891,0.0000030
22892,0.0000030
22893,0.0000030
22894,0.0000030
22895,0.0000030
22896,0.0000030
22897,0.0000030
22898,0.0000030
22899,0.0000030
22900,0.0000030
22901,0.0000030
22902,0.0000030
22903,0.0000030
22904,0.0000030
22905,0.0000030
22906,0.0000030
22907,0.0000030
22908,0.0000030
22909,0.0000030
22910,0.0000030
22911,0.0000030
22912,0.0000030
22913,0.0000030
22914,0.0000030
22915,0.0000030
22916,0.0000030
22917,0.0000030
22918,0.0000030
22919,0.0000030
22920,0.0000030
22921,0.0000030
22922,0.0000030
22923,0.0000030
22924,0.0000030
22925,0.0000030
22926,0.0000030
22927,0.0000030
22928,0.0000030
22929,0.0000030
22930,0.0000030
22931,0.0000030
22932,0.0000030
22933,0.0000030
22934,0.0000030
22935,0.0000030
22936,0.0000030
22937,0.0000030
22938,0.0000030
22939,0.0000030
22940,0.0000030
22941,0.0000030
22942,0.0000030
22943,0.0000030
22944,0.0000030
22945,0.0000030
22946,0.0000030
22947,0.0000030
22948,0.0000030
22949,0.0000030
22950,0.0000030
22951,0.0000030
22952,0.0000030
22953,0.0000030
22954,0.0000030
22955,0.0000030
22956,0.0000030
22957,0.0000030
22958,0.0000030
22959,0.0000030
22960,0.0000030
22961,0.0000030
22962,0.0000030
22963,0.0000030
22964,0.0000030
22965,0.0000030
22966,0.0000030
22967,0.0000030
22968,0.0000030
22969,0.0000030
22970,0.0000030
22971,0.0000030
22972,0.0000030
22973,0.0000030
22974,0.0000030
22975,0.0000030
22976,0.0000030
22977,0.0000030
22978,0.0000030
22979,0.0000030
22980,0.0000030
22981,0.0000030
22982,0.0000030
22983,0.0000030
22984,0.0000030
22985,0.0000030
22986,0.0000030
22987,0.0000030
22988,0.0000030
22989,0.0000030
22990,0.0000030
22991,0.0000030
22992,0.0000030
22993,0.0000030
22994,0.0000030
22995,0.0000030
22996,0.0000030
22997,0.0000030
22998,0.0000030
22999,0.0000030
23000,0.0000030
23001,0.0000030
23002,0.0000030
23003,0.0000030
23004,0.0000030
23005,0.0000030
23006,0.0000030
23007,0.0000030
23008,0.0000030
23009,0.0000030
23010,0.0000030
23011,0.0000030
23012,0.0000030
23013,0.0000030
23014,0.0000030
23015,0.0000030
23016,0.0000030
23017,0.0000030
23018,0.0000030
23019,0.0000030
23020,0.0000030
23021,0.0000030
23022,0.0000030
23023,0.0000030
23024,0.0000030
23025,0.0000030
23026,0.0000030
23027,0.0000030
23028,0.0000029
23029,0.0000029
23030,0.0000029
23031,0.0000029
23032,0.0000029
23033,0.0000029
23034,0.0000029
23035,0.0000029
23036,0.0000029
23037,0.0000029
23038,0.0000029
23039,0.0000029
23040,0.0000029
23041,0.0000029
23042,0.0000029
23043,0.0000029
23044,0.0000029
23045,0.0000029
23046,0.0000029
23047,0.0000029
23048,0.0000029
23049,0.0000029
23050,0.0000029
23051,0.0000029
23052,0.0000029
23053,0.0000029
23054,0.0000029
23055,0.0000029
23056,0.0000029
23057,0.0000029
23058,0.0000029
23059,0.0000029
23060,0.0000029
23061,0.0000029
23062,0.0000029
23063,0.0000029
23064,0.0000029
23065,0.0000029
23066,0.0000029
23067,0.0000029
23068,0.0000029
23069,0.0000029
23070,0.0000029
23071,0.0000029
23072,0.0000029
23073,0.0000029
23074,0.0000029
23075,0.0000029
23076,0.0000029
23077,0.0000029
23078,0.0000029
23079,0.0000029
23080,0.0000029
23081,0.0000029
23082,0.0000029
23083,0.0000029
23084,0.0000029
23085,0.0000029
23086,0.0000029
23087,0.0000029
23088,0.0000029
23089,0.0000029
23090,0.0000029
23091,0.0000029
23092,0.0000029
23093,0.0000029
23094,0.0000029
23095,0.0000029
23096,0.0000029
23097,0.0000029
23098,0.0000029
23099,0.0000029
23100,0.0000029
23101,0.0000029
23102,0.0000029
23103,0.0000029
23104,0.0000029
23105,0.0000029
23106,0.0000029
23107,0.0000029
23108,0.0000029
23109,0.0000029
23110,0.0000029
23111,0.0000029
23112,0.0000029
23113,0.0000029
23114,0.0000029
23115,0.0000029
23116,0.0000029
23117,0.0000029
23118,0.0000029
23119,0.0000029
23120,0.0000029
23121,0.0000029
23122,0.0000029
23123,0.0000029
23124,0.0000029
23125,0.0000029
23126,0.0000029
23127,0.0000029
23128,0.0000029
23129,0.0000029
23130,0.0000029
23131,0.0000029
23132,0.0000029
23133,0.0000029
23134,0.0000029
23135,0.0000029
23136,0.0000029
23137,0.0000029
23138,0.0000029
23139,0.0000029
23140,0.0000029
23141,0.0000029
23142,0.0000029
23143,0.0000029
23144,0.0000029
23145,0.0000029
23146,0.0000029
23147,0.0000029
23148,0.0000029
23149,0.0000029
23150,0.0000029
23151,0.0000029
23152,0.0000029
23153,0.0000029
23154,0.0000029
23155,0.0000029
23156,0.0000029
23157,0.0000029
23158,0.0000029
23159,0.0000029
23160,0.0000029
23161,0.0000029
23162,0.0000029
23163,0.0000029
23164,0.0000029
23165,0.0000029
23166,0.0000029
23167,0.0000029
23168,0.0000029
23169,0.0000029
23170,0.0000029
23171,0.0000029
23172,0.0000029
23173,0.0000029
23174,0.0000029
23175,0.0000029
23176,0.0000029
23177,0.0000029
23178,0.0000029
23179,0.0000029
23180,0.0000029
23181,0.0000029
23182,0.0000029
23183,0.0000029
23184,0.0000029
23185,0.0000029
23186,0.0000029
23187,0.0000029
23188,0.0000029
23189,0.0000029
23190,0.0000029
23191,0.0000029
23192,0.0000029
23193,0.0000029
23194,0.0000029
23195,0.0000029
23196,0.0000029
23197,0.0000029
23198,0.0000029
23199,0.0000029
23200,0.0000029
23201,0.0000029
23202,0.0000029
23203,0.0000029
23204,0.0000029
23205,0.0000029
23206,0.0000029
23207,0.0000029
23208,0.0000029
23209,0.0000029
23210,0.0000029
23211,0.0000029
23212,0.0000029
23213,0.0000029
23214,0.0000029
23215,0.0000029
23216,0.0000029
23217,0.0000029
23218,0.0000029
23219,0.0000029
23220,0.0000029
23221,0.0000029
23222,0.0000029
23223,0.0000029
23224,0.0000029
23225,0.0000029
23226,0.0000029
23227,0.0000029
23228,0.0000029
23229,0.0000029
23230,0.0000029
23231,0.0000029
23232,0.0000029
23233,0.0000029
23234,0.0000029
23235,0.0000029
23236,0.0000029
23237,0.0000029
23238,0.0000029
23239,0.0000029
23240,0.0000029
23241,0.0000029
23242,0.0000029
23243,0.0000029
23244,0.0000029
23245,0.0000029
23246,0.0000029
23247,0.0000029
23248,0.0000029
23249,0.0000029
23250,0.0000029
23251,0.0000029
23252,0.0000029
23253,0.0000029
23254,0.0000029
23255,0.0000029
23256,0.0000029
23257,0.0000029
23258,0.0000029
23259,0.0000029
23260,0.0000028
23261,0.0000028
23262,0.0000028
23263,0.0000028
23264,0.0000028
23265,0.0000028
23266,0.0000028
23267,0.0000028
23268,0.0000028
23269,0.0000028
23270,0.0000028
23271,0.0000028
23272,0.0000028
23273,0.0000028
23274,0.0000028
23275,0.0000028
23276,0.0000028
23277,0.0000028
23278,0.0000028
23279,0.0000028
23280,0.0000028
23281,0.0000028
23282,0.0000028
23283,0.0000028
23284,0.0000028
23285,0.0000028
23286,0.0000028
23287,0.0000028
23288,0.0000028
23289,0.0000028
23290,0.0000028
23291,0.0000028
23292,0.0000028
23293,0.0000028
23294,0.0000028
23295,0.0000028
23296,0.0000028
23297,0.0000028
23298,0.0000028
23299,0.0000028
23300,0.0000028
23301,0.0000028
23302,0.0000028
23303,0.0000028
23304,0.0000028
23305,0.0000028
23306,0.0000028
23307,0.0000028
23308,0.0000028
23309,0.0000028
23310,0.0000028
23311,0.0000028
23312,0.0000028
23313,0.0000028
23314,0.0000028
23315,0.0000028
23316,0.0000028
23317,0.0000028
23318,0.0000028
23319,0.0000028
23320,0.0000028
23321,0.0000028
23322,0.0000028
23323,0.0000028
23324,0.0000028
23325,0.0000028
23326,0.0000028
23327,0.0000028
23328,0.0000028
23329,0.0000028
23330,0.0000028
23331,0.0000028
23332,0.0000028
23333,0.0000028
23334,0.0000028
23335,0.0000028
23336,0.0000028
23337,0.0000028
23338,0.0000028
23339,0.0000028
23340,0.0000028
23341,0.0000028
23342,0.0000028
23343,0.0000028
23344,0.0000028
23345,0.0000028
23346,0.0000028
23347,0.0000028
23348,0.0000028
23349,0.0000028
23350,0.0000028
23351,0.0000028
23352,0.0000028
23353,0.0000028
