,Fi
23482,0.0000023
23483,0.0000023
23484,0.0000023
23485,0.0000023
23486,0.0000023
23487,0.0000023
23488,0.0000023
23489,0.0000023
23490,0.0000023
23491,0.0000023
23492,0.0000023
23493,0.0000023
23494,0.0000023
23495,0.0000023
23496,0.0000023
23497,0.0000023
23498,0.0000023
23499,0.0000023
23500,0.0000023
23501,0.0000023
23502,0.0000023
23503,0.0000023
23504,0.0000023
23505,0.0000023
23506,0.0000023
23507,0.0000023
23508,0.0000023
23509,0.0000023
23510,0.0000023
23511,0.0000023
23512,0.0000023
23513,0.0000023
23514,0.0000023
23515,0.0000023
23516,0.0000023
23517,0.0000023
23518,0.0000023
23519,0.0000023
23520,0.0000023
23521,0.0000023
23522,0.0000023
23523,0.0000023
23524,0.0000023
23525,0.0000023
23526,0.0000023
23527,0.0000023
23528,0.0000023
23529,0.0000023
23530,0.0000023
23531,0.0000023
23532,0.0000023
23533,0.0000023
23534,0.0000023
23535,0.0000023
23536,0.0000023
23537,0.0000023
23538,0.0000023
23539,0.0000023
23540,0.0000023
23541,0.0000023
23542,0.0000023
23543,0.0000023
23544,0.0000023
23545,0.0000023
23546,0.0000023
23547,0.0000023
23548,0.0000023
23549,0.0000023
23550,0.0000023
23551,0.0000023
23552,0.0000023
23553,0.0000023
23554,0.0000023
23555,0.0000023
23556,0.0000023
23557,0.0000023
23558,0.0000023
23559,0.0000023
23560,0.0000023
23561,0.0000023
23562,0.0000023
23563,0.0000022
23564,0.0000022
23565,0.0000022
23566,0.0000022
23567,0.0000022
23568,0.0000022
23569,0.0000022
23570,0.0000022
23571,0.0000022
23572,0.0000022
23573,0.0000022
23574,0.0000022
23575,0.0000022
23576,0.0000022
23577,0.0000022
23578,0.0000022
23579,0.0000022
23580,0.0000022
23581,0.0000022
23582,0.0000022
23583,0.0000022
23584,0.0000022
23585,0.0000022
23586,0.0000022
23587,0.0000022
23588,0.0000022
23589,0.0000022
23590,0.0000022
23591,0.0000022
23592,0.0000022
23593,0.0000022
23594,0.0000022
23595,0.0000022
23596,0.0000022
23597,0.0000022
23598,0.0000022
23599,0.0000022
23600,0.0000022
23601,0.0000022
23602,0.0000022
23603,0.0000022
23604,0.0000022
23605,0.0000022
23606,0.0000022
23607,0.0000022
23608,0.0000022
23609,0.0000022
23610,0.0000022
23611,0.0000022
23612,0.0000022
23613,0.0000022
23614,0.0000022
23615,0.0000022
23616,0.0000022
23617,0.0000022
23618,0.0000022
23619,0.0000022
23620,0.0000022
23621,0.0000022
23622,0.0000022
23623,0.0000022
23624,0.0000022
23625,0.0000022
23626,0.0000022
23627,0.0000022
23628,0.0000022
23629,0.0000022
23630,0.0000022
23631,0.0000022
23632,0.0000022
23633,0.0000022
23634,0.0000022
23635,0.0000022
23636,0.0000022
23637,0.0000022
23638,0.0000022
23639,0.0000022
23640,0.0000022
23641,0.0000022
23642,0.0000022
23643,0.0000022
23644,0.0000022
23645,0.0000022
23646,0.0000022
23647,0.0000022
23648,0.0000022
23649,0.0000022
23650,0.0000022
23651,0.0000022
23652,0.0000022
23653,0.0000022
23654,0.0000022
23655,0.0000022
23656,0.0000022
23657,0.0000022
23658,0.0000022
23659,0.0000022
23660,0.0000022
23661,0.0000022
23662,0.0000022
23663,0.0000022
23664,0.0000022
23665,0.0000022
23666,0.0000022
23667,0.0000022
23668,0.0000022
23669,0.0000022
23670,0.0000022
23671,0.0000022
23672,0.0000022
23673,0.0000022
23674,0.0000022
23675,0.0000022
23676,0.0000022
23677,0.0000022
23678,0.0000022
23679,0.0000022
23680,0.0000022
23681,0.0000022
23682,0.0000022
23683,0.0000022
23684,0.0000022
23685,0.0000022
23686,0.0000022
23687,0.0000022
23688,0.0000022
23689,0.0000022
23690,0.0000022
23691,0.0000022
23692,0.0000022
23693,0.0000022
23694,0.0000022
23695,0.0000022
23696,0.0000022
23697,0.0000022
23698,0.0000022
23699,0.0000022
23700,0.0000022
23701,0.0000022
23702,0.0000022
23703,0.0000022
23704,0.0000022
23705,0.0000022
23706,0.0000022
23707,0.0000022
23708,0.0000022
23709,0.0000022
23710,0.0000022
23711,0.0000022
23712,0.0000022
23713,0.0000022
23714,0.0000022
23715,0.0000022
23716,0.0000022
23717,0.0000022
23718,0.0000022
23719,0.0000022
23720,0.0000022
23721,0.0000022
23722,0.0000022
23723,0.0000022
23724,0.0000022
23725,0.0000022
23726,0.0000022
23727,0.0000022
23728,0.0000022
23729,0.0000022
23730,0.0000022
23731,0.0000022
23732,0.0000022
23733,0.0000022
23734,0.0000022
23735,0.0000022
23736,0.0000022
23737,0.0000022
23738,0.0000022
23739,0.0000022
23740,0.0000022
23741,0.0000022
23742,0.0000022
23743,0.0000022
23744,0.0000022
23745,0.0000022
23746,0.0000022
23747,0.0000022
23748,0.0000022
23749,0.0000022
23750,0.0000022
23751,0.0000022
23752,0.0000022
23753,0.0000022
23754,0.0000022
23755,0.0000022
23756,0.0000022
23757,0.0000022
23758,0.0000022
23759,0.0000022
23760,0.0000022
23761,0.0000022
23762,0.0000022
23763,0.0000022
23764,0.0000022
23765,0.0000022
23766,0.0000022
23767,0.0000022
23768,0.0000022
23769,0.0000022
23770,0.0000022
23771,0.0000022
23772,0.0000022
23773,0.0000022
23774,0.0000022
23775,0.0000022
23776,0.0000022
23777,0.0000022
23778,0.0000022
23779,0.0000022
23780,0.0000022
23781,0.0000022
23782,0.0000022
23783,0.0000022
23784,0.0000022
23785,0.0000022
23786,0.0000022
23787,0.0000022
23788,0.0000022
23789,0.0000022
23790,0.0000022
23791,0.0000022
23792,0.0000022
23793,0.0000022
23794,0.0000022
23795,0.0000022
23796,0.0000022
23797,0.0000022
23798,0.0000022
23799,0.0000022
23800,0.0000022
23801,0.0000022
23802,0.0000022
23803,0.0000022
23804,0.0000022
23805,0.0000022
23806,0.0000022
23807,0.0000022
23808,0.0000022
23809,0.0000022
23810,0.0000022
23811,0.0000022
23812,0.0000022
23813,0.0000022
23814,0.0000022
23815,0.0000022
23816,0.0000022
23817,0.0000022
23818,0.0000022
23819,0.0000022
23820,0.0000022
23821,0.0000022
23822,0.0000022
23823,0.0000022
23824,0.0000022
23825,0.0000022
23826,0.0000022
23827,0.0000022
23828,0.0000022
23829,0.0000022
23830,0.0000022
23831,0.0000022
23832,0.0000022
23833,0.0000022
23834,0.0000022
23835,0.0000022
23836,0.0000022
23837,0.0000022
23838,0.0000022
23839,0.0000022
23840,0.0000022
23841,0.0000022
23842,0.0000022
23843,0.0000022
23844,0.0000022
23845,0.0000022
23846,0.0000022
23847,0.0000022
23848,0.0000022
23849,0.0000022
23850,0.0000022
23851,0.0000022
23852,0.0000022
23853,0.0000022
23854,0.0000022
23855,0.0000022
23856,0.0000022
23857,0.0000022
23858,0.0000022
23859,0.0000022
23860,0.0000022
23861,0.0000022
23862,0.0000022
23863,0.0000022
23864,0.0000022
23865,0.0000022
23866,0.0000022
23867,0.0000022
23868,0.0000021
23869,0.0000021
23870,0.0000021
23871,0.0000021
23872,0.0000021
23873,0.0000021
23874,0.0000021
23875,0.0000021
23876,0.0000021
23877,0.0000021
23878,0.0000021
23879,0.0000021
23880,0.0000021
23881,0.0000021
23882,0.0000021
23883,0.0000021
23884,0.0000021
23885,0.0000021
23886,0.0000021
23887,0.0000021
23888,0.0000021
23889,0.0000021
23890,0.0000021
23891,0.0000021
23892,0.0000021
23893,0.0000021
23894,0.0000021
23895,0.0000021
23896,0.0000021
23897,0.0000021
23898,0.0000021
23899,0.0000021
23900,0.0000021
23901,0.0000021
23902,0.0000021
23903,0.0000021
23904,0.0000021
23905,0.0000021
23906,0.0000021
23907,0.0000021
23908,0.0000021
23909,0.0000021
23910,0.0000021
23911,0.0000021
23912,0.0000021
23913,0.0000021
23914,0.0000021
23915,0.0000021
23916,0.0000021
23917,0.0000021
23918,0.0000021
23919,0.0000021
23920,0.0000021
23921,0.0000021
23922,0.0000021
23923,0.0000021
23924,0.0000021
23925,0.0000021
23926,0.0000021
23927,0.0000021
23928,0.0000021
23929,0.0000021
23930,0.0000021
23931,0.0000021
23932,0.0000021
23933,0.0000021
23934,0.0000021
23935,0.0000021
23936,0.0000021
23937,0.0000021
23938,0.0000021
23939,0.0000021
23940,0.0000021
23941,0.0000021
23942,0.0000021
23943,0.0000021
23944,0.0000021
23945,0.0000021
23946,0.0000021
23947,0.0000021
23948,0.0000021
23949,0.0000021
23950,0.0000021
23951,0.0000021
23952,0.0000021
23953,0.0000021
23954,0.0000021
23955,0.0000021
23956,0.0000021
23957,0.0000021
23958,0.0000021
23959,0.0000021
23960,0.0000021
23961,0.0000021
23962,0.0000021
23963,0.0000021
23964,0.0000021
23965,0.0000021
23966,0.0000021
23967,0.0000021
23968,0.0000021
23969,0.0000021
23970,0.0000021
23971,0.0000021
23972,0.0000021
23973,0.0000021
23974,0.0000021
23975,0.0000021
23976,0.0000021
23977,0.0000021
23978,0.0000021
23979,0.0000021
23980,0.0000021
23981,0.0000021
23982,0.0000021
23983,0.0000021
23984,0.0000021
23985,0.0000021
23986,0.0000021
23987,0.0000021
23988,0.0000021
23989,0.0000021
23990,0.0000021
23991,0.0000021
23992,0.0000021
23993,0.0000021
23994,0.0000021
23995,0.0000021
23996,0.0000021
23997,0.0000021
23998,0.0000021
23999,0.0000021
24000,0.0000021
24001,0.0000021
24002,0.0000021
24003,0.0000021
24004,0.0000021
24005,0.0000021
24006,0.0000021
24007,0.0000021
24008,0.0000021
24009,0.0000021
24010,0.0000021
24011,0.0000021
24012,0.0000021
24013,0.0000021
24014,0.0000021
24015,0.0000021
24016,0.0000021
24017,0.0000021
24018,0.0000021
24019,0.0000021
24020,0.0000021
24021,0.0000021
24022,0.0000021
24023,0.0000021
24024,0.0000021
24025,0.0000021
24026,0.0000021
24027,0.0000021
24028,0.0000021
24029,0.0000021
24030,0.0000021
24031,0.0000021
24032,0.0000021
24033,0.0000021
24034,0.0000021
24035,0.0000021
24036,0.0000021
24037,0.0000021
24038,0.0000021
24039,0.0000021
24040,0.0000021
24041,0.0000021
24042,0.0000021
24043,0.0000021
24044,0.0000021
24045,0.0000021
24046,0.0000021
24047,0.0000021
24048,0.0000021
24049,0.0000021
24050,0.0000021
24051,0.0000021
24052,0.0000021
24053,0.0000021
24054,0.0000021
24055,0.0000021
24056,0.0000021
24057,0.0000021
24058,0.0000021
24059,0.0000021
24060,0.0000021
24061,0.0000021
24062,0.0000021
24063,0.0000021
24064,0.0000021
24065,0.0000021
24066,0.0000021
24067,0.0000021
24068,0.0000021
24069,0.0000021
24070,0.0000021
24071,0.0000021
24072,0.0000021
24073,0.0000021
24074,0.0000021
24075,0.0000021
24076,0.0000021
24077,0.0000021
24078,0.0000021
24079,0.0000021
24080,0.0000021
24081,0.0000021
24082,0.0000021
24083,0.0000021
24084,0.0000021
24085,0.0000021
24086,0.0000021
24087,0.0000021
24088,0.0000021
24089,0.0000021
24090,0.0000021
24091,0.0000021
24092,0.0000021
24093,0.0000021
24094,0.0000021
24095,0.0000021
24096,0.0000021
24097,0.0000021
24098,0.0000021
24099,0.0000021
24100,0.0000021
24101,0.0000021
24102,0.0000021
24103,0.0000021
24104,0.0000021
24105,0.0000021
24106,0.0000021
24107,0.0000021
24108,0.0000021
24109,0.0000021
24110,0.0000021
24111,0.0000021
24112,0.0000021
24113,0.0000021
24114,0.0000021
24115,0.0000021
24116,0.0000021
24117,0.0000021
24118,0.0000021
24119,0.0000021
24120,0.0000021
24121,0.0000021
24122,0.0000021
24123,0.0000021
24124,0.0000021
24125,0.0000021
24126,0.0000021
24127,0.0000021
24128,0.0000021
24129,0.0000021
24130,0.0000021
24131,0.0000021
24132,0.0000021
24133,0.0000021
24134,0.0000021
24135,0.0000021
24136,0.0000021
24137,0.0000021
24138,0.0000021
24139,0.0000021
24140,0.0000021
24141,0.0000021
24142,0.0000021
24143,0.0000021
24144,0.0000021
24145,0.0000021
24146,0.0000021
24147,0.0000021
24148,0.0000021
24149,0.0000021
24150,0.0000021
24151,0.0000021
24152,0.0000021
24153,0.0000021
24154,0.0000021
24155,0.0000021
24156,0.0000021
24157,0.0000021
24158,0.0000021
24159,0.0000021
24160,0.0000021
24161,0.0000021
24162,0.0000021
24163,0.0000021
24164,0.0000021
24165,0.0000021
24166,0.0000021
24167,0.0000021
24168,0.0000021
24169,0.0000021
24170,0.0000021
24171,0.0000021
24172,0.0000021
24173,0.0000021
24174,0.0000021
24175,0.0000021
24176,0.0000021
24177,0.0000021
24178,0.0000021
24179,0.0000021
24180,0.0000021
24181,0.0000021
24182,0.0000021
24183,0.0000021
24184,0.0000021
24185,0.0000021
24186,0.0000021
24187,0.0000020
24188,0.0000020
24189,0.0000020
24190,0.0000020
24191,0.0000020
24192,0.0000020
24193,0.0000020
24194,0.0000020
24195,0.0000020
24196,0.0000020
24197,0.0000020
24198,0.0000020
24199,0.0000020
24200,0.0000020
24201,0.0000020
24202,0.0000020
24203,0.0000020
24204,0.0000020
24205,0.0000020
24206,0.0000020
24207,0.0000020
24208,0.0000020
24209,0.0000020
24210,0.0000020
24211,0.0000020
24212,0.0000020
24213,0.0000020
24214,0.0000020
24215,0.0000020
24216,0.0000020
24217,0.0000020
24218,0.0000020
24219,0.0000020
24220,0.0000020
24221,0.0000020
24222,0.0000020
24223,0.0000020
24224,0.0000020
24225,0.0000020
24226,0.0000020
24227,0.0000020
24228,0.0000020
24229,0.0000020
24230,0.0000020
24231,0.0000020
24232,0.0000020
24233,0.0000020
24234,0.0000020
24235,0.0000020
24236,0.0000020
24237,0.0000020
24238,0.0000020
24239,0.0000020
24240,0.0000020
24241,0.0000020
24242,0.0000020
24243,0.0000020
24244,0.0000020
24245,0.0000020
24246,0.0000020
24247,0.0000020
24248,0.0000020
24249,0.0000020
24250,0.0000020
24251,0.0000020
24252,0.0000020
24253,0.0000020
24254,0.0000020
24255,0.0000020
24256,0.0000020
24257,0.0000020
24258,0.0000020
24259,0.0000020
24260,0.0000020
24261,0.0000020
24262,0.0000020
24263,0.0000020
24264,0.0000020
24265,0.0000020
24266,0.0000020
24267,0.0000020
24268,0.0000020
24269,0.0000020
24270,0.0000020
24271,0.0000020
24272,0.0000020
24273,0.0000020
24274,0.0000020
24275,0.0000020
24276,0.0000020
24277,0.0000020
24278,0.0000020
24279,0.0000020
24280,0.0000020
24281,0.0000020
24282,0.0000020
24283,0.0000020
24284,0.0000020
24285,0.0000020
24286,0.0000020
24287,0.0000020
24288,0.0000020
24289,0.0000020
24290,0.0000020
24291,0.0000020
24292,0.0000020
24293,0.0000020
24294,0.0000020
24295,0.0000020
24296,0.0000020
24297,0.0000020
24298,0.0000020
24299,0.0000020
24300,0.0000020
24301,0.0000020
24302,0.0000020
24303,0.0000020
24304,0.0000020
24305,0.0000020
24306,0.0000020
24307,0.0000020
24308,0.0000020
24309,0.0000020
24310,0.0000020
24311,0.0000020
24312,0.0000020
24313,0.0000020
24314,0.0000020
24315,0.0000020
24316,0.0000020
24317,0.0000020
24318,0.0000020
24319,0.0000020
24320,0.0000020
24321,0.0000020
24322,0.0000020
24323,0.0000020
24324,0.0000020
24325,0.0000020
24326,0.0000020
24327,0.0000020
24328,0.0000020
24329,0.0000020
24330,0.0000020
24331,0.0000020
24332,0.0000020
24333,0.0000020
24334,0.0000020
24335,0.0000020
24336,0.0000020
24337,0.0000020
24338,0.0000020
24339,0.0000020
24340,0.0000020
24341,0.0000020
24342,0.0000020
24343,0.0000020
24344,0.0000020
24345,0.0000020
24346,0.0000020
24347,0.0000020
24348,0.0000020
24349,0.0000020
24350,0.0000020
24351,0.0000020
24352,0.0000020
24353,0.0000020
24354,0.0000020
24355,0.0000020
24356,0.0000020
24357,0.0000020
24358,0.0000020
24359,0.0000020
24360,0.0000020
24361,0.0000020
24362,0.0000020
24363,0.0000020
24364,0.0000020
24365,0.0000020
24366,0.0000020
24367,0.0000020
24368,0.0000020
24369,0.0000020
24370,0.0000020
24371,0.0000020
24372,0.0000020
24373,0.0000020
24374,0.0000020
24375,0.0000020
24376,0.0000020
24377,0.0000020
24378,0.0000020
24379,0.0000020
24380,0.0000020
24381,0.0000020
24382,0.0000020
24383,0.0000020
24384,0.0000020
24385,0.0000020
24386,0.0000020
24387,0.0000020
24388,0.0000020
24389,0.0000020
24390,0.0000020
24391,0.0000020
24392,0.0000020
24393,0.0000020
24394,0.0000020
24395,0.0000020
24396,0.0000020
24397,0.0000020
24398,0.0000020
24399,0.0000020
24400,0.0000020
24401,0.0000020
24402,0.0000020
24403,0.0000020
24404,0.0000020
24405,0.0000020
24406,0.0000020
24407,0.0000020
24408,0.0000020
24409,0.0000020
24410,0.0000020
24411,0.0000020
24412,0.0000020
24413,0.0000020
24414,0.0000020
24415,0.0000020
24416,0.0000020
24417,0.0000020
24418,0.0000020
24419,0.0000020
24420,0.0000020
24421,0.0000020
24422,0.0000020
24423,0.0000020
24424,0.0000020
24425,0.0000020
24426,0.0000020
24427,0.0000020
24428,0.0000020
24429,0.0000020
24430,0.0000020
24431,0.0000020
24432,0.0000020
24433,0.0000020
24434,0.0000020
24435,0.0000020
24436,0.0000020
24437,0.0000020
24438,0.0000020
24439,0.0000020
24440,0.0000020
24441,0.0000020
24442,0.0000020
24443,0.0000020
24444,0.0000020
24445,0.0000020
24446,0.0000020
24447,0.0000020
24448,0.0000020
24449,0.0000020
24450,0.0000020
24451,0.0000020
24452,0.0000020
24453,0.0000020
24454,0.0000020
24455,0.0000020
24456,0.0000020
24457,0.0000020
24458,0.0000020
24459,0.0000020
24460,0.0000020
24461,0.0000020
24462,0.0000020
24463,0.0000020
24464,0.0000020
24465,0.0000020
24466,0.0000020
24467,0.0000020
24468,0.0000020
24469,0.0000020
24470,0.0000020
24471,0.0000020
24472,0.0000020
24473,0.0000020
24474,0.0000020
24475,0.0000020
24476,0.0000020
24477,0.0000020
24478,0.0000020
24479,0.0000020
24480,0.0000020
24481,0.0000020
24482,0.0000020
24483,0.0000020
24484,0.0000020
24485,0.0000020
24486,0.0000020
24487,0.0000020
24488,0.0000020
24489,0.0000020
24490,0.0000020
24491,0.0000020
24492,0.0000020
24493,0.0000020
24494,0.0000020
24495,0.0000020
24496,0.0000020
24497,0.0000020
24498,0.0000020
24499,0.0000020
24500,0.0000020
24501,0.0000020
24502,0.0000020
24503,0.0000020
24504,0.0000020
24505,0.0000020
24506,0.0000020
24507,0.0000020
24508,0.0000020
24509,0.0000020
24510,0.0000020
24511,0.0000020
24512,0.0000020
24513,0.0000020
24514,0.0000020
24515,0.0000020
24516,0.0000020
24517,0.0000020
24518,0.0000020
24519,0.0000020
24520,0.0000020
24521,0.0000020
24522,0.0000019
24523,0.0000019
24524,0.0000019
24525,0.0000019
24526,0.0000019
24527,0.0000019
24528,0.0000019
24529,0.0000019
24530,0.0000019
24531,0.0000019
24532,0.0000019
24533,0.0000019
24534,0.0000019
24535,0.0000019
24536,0.0000019
24537,0.0000019
24538,0.0000019
24539,0.0000019
24540,0.0000019
24541,0.0000019
24542,0.0000019
24543,0.0000019
24544,0.0000019
24545,0.0000019
24546,0.0000019
24547,0.0000019
24548,0.0000019
24549,0.0000019
24550,0.0000019
24551,0.0000019
24552,0.0000019
24553,0.0000019
24554,0.0000019
24555,0.0000019
24556,0.0000019
24557,0.0000019
24558,0.0000019
24559,0.0000019
24560,0.0000019
24561,0.0000019
24562,0.0000019
24563,0.0000019
24564,0.0000019
24565,0.0000019
24566,0.0000019
24567,0.0000019
24568,0.0000019
24569,0.0000019
24570,0.0000019
24571,0.0000019
24572,0.0000019
24573,0.0000019
24574,0.0000019
24575,0.0000019
24576,0.0000019
24577,0.0000019
24578,0.0000019
24579,0.0000019
24580,0.0000019
24581,0.0000019
24582,0.0000019
24583,0.0000019
24584,0.0000019
24585,0.0000019
24586,0.0000019
24587,0.0000019
24588,0.0000019
24589,0.0000019
24590,0.0000019
24591,0.0000019
24592,0.0000019
24593,0.0000019
24594,0.0000019
24595,0.0000019
24596,0.0000019
24597,0.0000019
24598,0.0000019
24599,0.0000019
24600,0.0000019
24601,0.0000019
24602,0.0000019
24603,0.0000019
24604,0.0000019
24605,0.0000019
24606,0.0000019
24607,0.0000019
24608,0.0000019
24609,0.0000019
24610,0.0000019
24611,0.0000019
24612,0.0000019
24613,0.0000019
24614,0.0000019
24615,0.0000019
24616,0.0000019
24617,0.0000019
24618,0.0000019
24619,0.0000019
24620,0.0000019
24621,0.0000019
24622,0.0000019
24623,0.0000019
24624,0.0000019
24625,0.0000019
24626,0.0000019
24627,0.0000019
24628,0.0000019
24629,0.0000019
24630,0.0000019
24631,0.0000019
24632,0.0000019
24633,0.0000019
24634,0.0000019
24635,0.0000019
24636,0.0000019
24637,0.0000019
24638,0.0000019
24639,0.0000019
24640,0.0000019
24641,0.0000019
24642,0.0000019
24643,0.0000019
24644,0.0000019
24645,0.0000019
24646,0.0000019
24647,0.0000019
24648,0.0000019
24649,0.0000019
24650,0.0000019
24651,0.0000019
24652,0.0000019
24653,0.0000019
24654,0.0000019
24655,0.0000019
24656,0.0000019
24657,0.0000019
24658,0.0000019
24659,0.0000019
24660,0.0000019
24661,0.0000019
24662,0.0000019
24663,0.0000019
24664,0.0000019
24665,0.0000019
24666,0.0000019
24667,0.0000019
24668,0.0000019
24669,0.0000019
24670,0.0000019
24671,0.0000019
24672,0.0000019
24673,0.0000019
24674,0.0000019
24675,0.0000019
24676,0.0000019
24677,0.0000019
24678,0.0000019
24679,0.0000019
24680,0.0000019
24681,0.0000019
24682,0.0000019
24683,0.0000019
24684,0.0000019
24685,0.0000019
24686,0.0000019
24687,0.0000019
24688,0.0000019
24689,0.0000019
24690,0.0000019
24691,0.0000019
24692,0.0000019
24693,0.0000019
24694,0.0000019
24695,0.0000019
24696,0.0000019
24697,0.0000019
24698,0.0000019
24699,0.0000019
24700,0.0000019
24701,0.0000019
24702,0.0000019
24703,0.0000019
24704,0.0000019
24705,0.0000019
24706,0.0000019
24707,0.0000019
24708,0.0000019
24709,0.0000019
24710,0.0000019
24711,0.0000019
24712,0.0000019
24713,0.0000019
24714,0.0000019
24715,0.0000019
24716,0.0000019
24717,0.0000019
24718,0.0000019
24719,0.0000019
24720,0.0000019
24721,0.0000019
24722,0.0000019
24723,0.0000019
24724,0.0000019
24725,0.0000019
24726,0.0000019
24727,0.0000019
24728,0.0000019
24729,0.0000019
24730,0.0000019
24731,0.0000019
24732,0.0000019
24733,0.0000019
24734,0.0000019
24735,0.0000019
24736,0.0000019
24737,0.0000019
24738,0.0000019
24739,0.0000019
24740,0.0000019
24741,0.0000019
24742,0.0000019
24743,0.0000019
24744,0.0000019
24745,0.0000019
24746,0.0000019
24747,0.0000019
24748,0.0000019
24749,0.0000019
24750,0.0000019
24751,0.0000019
24752,0.0000019
24753,0.0000019
24754,0.0000019
24755,0.0000019
24756,0.0000019
24757,0.0000019
24758,0.0000019
24759,0.0000019
24760,0.0000019
24761,0.0000019
24762,0.0000019
24763,0.0000019
24764,0.0000019
24765,0.0000019
24766,0.0000019
24767,0.0000019
24768,0.0000019
24769,0.0000019
24770,0.0000019
24771,0.0000019
24772,0.0000019
24773,0.0000019
24774,0.0000019
24775,0.0000019
24776,0.0000019
24777,0.0000019
24778,0.0000019
24779,0.0000019
24780,0.0000019
24781,0.0000019
24782,0.0000019
24783,0.0000019
24784,0.0000019
24785,0.0000019
24786,0.0000019
24787,0.0000019
24788,0.0000019
24789,0.0000019
24790,0.0000019
24791,0.0000019
24792,0.0000019
24793,0.0000019
24794,0.0000019
24795,0.0000019
24796,0.0000019
24797,0.0000019
24798,0.0000019
24799,0.0000019
24800,0.0000019
24801,0.0000019
24802,0.0000019
24803,0.0000019
24804,0.0000019
24805,0.0000019
24806,0.0000019
24807,0.0000019
24808,0.0000019
24809,0.0000019
24810,0.0000019
24811,0.0000019
24812,0.0000019
24813,0.0000019
24814,0.0000019
24815,0.0000019
24816,0.0000019
24817,0.0000019
24818,0.0000019
24819,0.0000019
24820,0.0000019
24821,0.0000019
24822,0.0000019
24823,0.0000019
24824,0.0000019
24825,0.0000019
24826,0.0000019
24827,0.0000019
24828,0.0000019
24829,0.0000019
24830,0.0000019
24831,0.0000019
24832,0.0000019
24833,0.0000019
24834,0.0000019
24835,0.0000019
24836,0.0000019
24837,0.0000019
24838,0.0000019
24839,0.0000019
24840,0.0000019
24841,0.0000019
24842,0.0000019
24843,0.0000019
24844,0.0000019
24845,0.0000019
24846,0.0000019
24847,0.0000019
24848,0.0000019
24849,0.0000019
24850,0.0000019
24851,0.0000019
24852,0.0000019
24853,0.0000019
24854,0.0000019
24855,0.0000019
24856,0.0000019
24857,0.0000019
24858,0.0000019
24859,0.0000019
24860,0.0000019
24861,0.0000019
24862,0.0000019
24863,0.0000019
24864,0.0000019
24865,0.0000019
24866,0.0000019
24867,0.0000019
24868,0.0000019
24869,0.0000019
24870,0.0000019
24871,0.0000019
24872,0.0000019
24873,0.0000019
24874,0.0000019
24875,0.0000018
24876,0.0000018
24877,0.0000018
24878,0.0000018
24879,0.0000018
24880,0.0000018
24881,0.0000018
24882,0.0000018
24883,0.0000018
24884,0.0000018
24885,0.0000018
24886,0.0000018
24887,0.0000018
24888,0.0000018
24889,0.0000018
24890,0.0000018
24891,0.0000018
24892,0.0000018
24893,0.0000018
24894,0.0000018
24895,0.0000018
24896,0.0000018
24897,0.0000018
24898,0.0000018
24899,0.0000018
24900,0.0000018
24901,0.0000018
24902,0.0000018
24903,0.0000018
24904,0.0000018
24905,0.0000018
24906,0.0000018
24907,0.0000018
24908,0.0000018
24909,0.0000018
24910,0.0000018
24911,0.0000018
24912,0.0000018
24913,0.0000018
24914,0.0000018
24915,0.0000018
24916,0.0000018
24917,0.0000018
24918,0.0000018
24919,0.0000018
24920,0.0000018
24921,0.0000018
24922,0.0000018
24923,0.0000018
24924,0.0000018
24925,0.0000018
24926,0.0000018
24927,0.0000018
24928,0.0000018
24929,0.0000018
24930,0.0000018
24931,0.0000018
24932,0.0000018
24933,0.0000018
24934,0.0000018
24935,0.0000018
24936,0.0000018
24937,0.0000018
24938,0.0000018
24939,0.0000018
24940,0.0000018
24941,0.0000018
24942,0.0000018
24943,0.0000018
24944,0.0000018
24945,0.0000018
24946,0.0000018
24947,0.0000018
24948,0.0000018
24949,0.0000018
24950,0.0000018
24951,0.0000018
24952,0.0000018
24953,0.0000018
24954,0.0000018
24955,0.0000018
24956,0.0000018
24957,0.0000018
24958,0.0000018
24959,0.0000018
24960,0.0000018
24961,0.0000018
24962,0.0000018
24963,0.0000018
24964,0.0000018
24965,0.0000018
24966,0.0000018
24967,0.0000018
24968,0.0000018
24969,0.0000018
24970,0.0000018
24971,0.0000018
24972,0.0000018
24973,0.0000018
24974,0.0000018
24975,0.0000018
24976,0.0000018
24977,0.0000018
24978,0.0000018
24979,0.0000018
24980,0.0000018
24981,0.0000018
24982,0.0000018
24983,0.0000018
24984,0.0000018
24985,0.0000018
24986,0.0000018
24987,0.0000018
24988,0.0000018
24989,0.0000018
24990,0.0000018
24991,0.0000018
24992,0.0000018
24993,0.0000018
24994,0.0000018
24995,0.0000018
24996,0.0000018
24997,0.0000018
24998,0.0000018
24999,0.0000018
25000,0.0000018
25001,0.0000018
25002,0.0000018
25003,0.0000018
25004,0.0000018
25005,0.0000018
25006,0.0000018
25007,0.0000018
25008,0.0000018
25009,0.0000018
25010,0.0000018
25011,0.0000018
25012,0.0000018
25013,0.0000018
25014,0.0000018
25015,0.0000018
25016,0.0000018
25017,0.0000018
25018,0.0000018
25019,0.0000018
25020,0.0000018
25021,0.0000018
25022,0.0000018
25023,0.0000018
25024,0.0000018
25025,0.0000018
25026,0.0000018
25027,0.0000018
25028,0.0000018
25029,0.0000018
25030,0.0000018
25031,0.0000018
25032,0.0000018
25033,0.0000018
25034,0.0000018
25035,0.0000018
25036,0.0000018
