,Fi
1665,0.0001088
1666,0.0001088
1667,0.0001087
1668,0.0001087
1669,0.0001087
1670,0.0001086
1671,0.0001086
1672,0.0001085
1673,0.0001085
1674,0.0001084
1675,0.0001084
1676,0.0001084
1677,0.0001083
1678,0.0001083
1679,0.0001082
1680,0.0001082
1681,0.0001081
1682,0.0001081
1683,0.0001081
1684,0.0001080
1685,0.0001080
1686,0.0001079
1687,0.0001079
1688,0.0001078
1689,0.0001078
1690,0.0001078
1691,0.0001077
1692,0.0001077
1693,0.0001076
1694,0.0001076
1695,0.0001076
1696,0.0001075
1697,0.0001075
1698,0.0001074
1699,0.0001074
1700,0.0001073
1701,0.0001073
1702,0.0001073
1703,0.0001072
1704,0.0001072
1705,0.0001071
1706,0.0001071
1707,0.0001071
1708,0.0001070
1709,0.0001070
1710,0.0001069
1711,0.0001069
1712,0.0001068
1713,0.0001068
1714,0.0001068
1715,0.0001067
1716,0.0001067
1717,0.0001066
1718,0.0001066
1719,0.0001066
1720,0.0001065
1721,0.0001065
1722,0.0001064
1723,0.0001064
1724,0.0001063
1725,0.0001063
1726,0.0001063
1727,0.0001062
1728,0.0001062
1729,0.0001061
1730,0.0001061
1731,0.0001061
1732,0.0001060
1733,0.0001060
1734,0.0001059
1735,0.0001059
1736,0.0001058
1737,0.0001058
1738,0.0001058
1739,0.0001057
1740,0.0001057
1741,0.0001056
1742,0.0001056
1743,0.0001056
1744,0.0001055
1745,0.0001055
1746,0.0001054
1747,0.0001054
1748,0.0001054
1749,0.0001053
1750,0.0001053
1751,0.0001052
1752,0.0001052
1753,0.0001052
1754,0.0001051
1755,0.0001051
1756,0.0001050
1757,0.0001050
1758,0.0001049
1759,0.0001049
1760,0.0001049
1761,0.0001048
1762,0.0001048
1763,0.0001047
1764,0.0001047
1765,0.0001047
1766,0.0001046
1767,0.0001046
1768,0.0001045
1769,0.0001045
1770,0.0001045
1771,0.0001044
1772,0.0001044
1773,0.0001043
1774,0.0001043
1775,0.0001043
1776,0.0001042
1777,0.0001042
1778,0.0001041
1779,0.0001041
1780,0.0001041
1781,0.0001040
1782,0.0001040
1783,0.0001039
1784,0.0001039
1785,0.0001039
1786,0.0001038
1787,0.0001038
1788,0.0001037
1789,0.0001037
1790,0.0001037
1791,0.0001036
1792,0.0001036
1793,0.0001035
1794,0.0001035
1795,0.0001034
1796,0.0001034
1797,0.0001034
1798,0.0001033
1799,0.0001033
1800,0.0001032
1801,0.0001032
1802,0.0001032
1803,0.0001031
1804,0.0001031
1805,0.0001030
1806,0.0001030
1807,0.0001030
1808,0.0001029
1809,0.0001029
1810,0.0001028
1811,0.0001028
1812,0.0001028
1813,0.0001027
1814,0.0001027
1815,0.0001026
1816,0.0001026
1817,0.0001026
1818,0.0001025
1819,0.0001025
1820,0.0001025
1821,0.0001024
1822,0.0001024
1823,0.0001023
1824,0.0001023
1825,0.0001023
1826,0.0001022
1827,0.0001022
1828,0.0001021
1829,0.0001021
1830,0.0001021
1831,0.0001020
1832,0.0001020
1833,0.0001019
1834,0.0001019
1835,0.0001019
1836,0.0001018
1837,0.0001018
1838,0.0001017
1839,0.0001017
1840,0.0001017
1841,0.0001016
1842,0.0001016
1843,0.0001015
1844,0.0001015
1845,0.0001015
1846,0.0001014
1847,0.0001014
1848,0.0001013
1849,0.0001013
1850,0.0001013
1851,0.0001012
1852,0.0001012
1853,0.0001011
1854,0.0001011
1855,0.0001011
1856,0.0001010
1857,0.0001010
1858,0.0001010
1859,0.0001009
1860,0.0001009
1861,0.0001008
1862,0.0001008
1863,0.0001008
1864,0.0001007
1865,0.0001007
1866,0.0001006
1867,0.0001006
1868,0.0001006
1869,0.0001005
1870,0.0001005
1871,0.0001004
1872,0.0001004
1873,0.0001004
1874,0.0001003
1875,0.0001003
1876,0.0001003
1877,0.0001002
1878,0.0001002
1879,0.0001001
1880,0.0001001
1881,0.0001001
1882,0.0001000
1883,0.0001000
1884,0.0000999
1885,0.0000999
1886,0.0000999
1887,0.0000998
1888,0.0000998
1889,0.0000997
1890,0.0000997
1891,0.0000997
1892,0.0000996
1893,0.0000996
1894,0.0000996
1895,0.0000995
1896,0.0000995
1897,0.0000994
1898,0.0000994
1899,0.0000994
1900,0.0000993
1901,0.0000993
1902,0.0000992
1903,0.0000992
1904,0.0000992
1905,0.0000991
1906,0.0000991
1907,0.0000991
1908,0.0000990
1909,0.0000990
1910,0.0000989
1911,0.0000989
1912,0.0000989
1913,0.0000988
1914,0.0000988
1915,0.0000987
1916,0.0000987
1917,0.0000987
1918,0.0000986
1919,0.0000986
1920,0.0000986
1921,0.0000985
1922,0.0000985
1923,0.0000984
1924,0.0000984
1925,0.0000984
1926,0.0000983
1927,0.0000983
1928,0.0000983
1929,0.0000982
1930,0.0000982
1931,0.0000981
1932,0.0000981
1933,0.0000981
1934,0.0000980
1935,0.0000980
1936,0.0000979
1937,0.0000979
1938,0.0000979
1939,0.0000978
1940,0.0000978
1941,0.0000978
1942,0.0000977
1943,0.0000977
1944,0.0000976
1945,0.0000976
1946,0.0000976
1947,0.0000975
1948,0.0000975
1949,0.0000975
1950,0.0000974
1951,0.0000974
1952,0.0000973
1953,0.0000973
1954,0.0000973
1955,0.0000972
1956,0.0000972
1957,0.0000972
1958,0.0000971
1959,0.0000971
1960,0.0000970
1961,0.0000970
1962,0.0000970
1963,0.0000969
1964,0.0000969
1965,0.0000969
1966,0.0000968
1967,0.0000968
1968,0.0000967
1969,0.0000967
1970,0.0000967
1971,0.0000966
1972,0.0000966
1973,0.0000966
1974,0.0000965
1975,0.0000965
1976,0.0000964
1977,0.0000964
1978,0.0000964
1979,0.0000963
1980,0.0000963
1981,0.0000963
1982,0.0000962
1983,0.0000962
1984,0.0000961
1985,0.0000961
1986,0.0000961
1987,0.0000960
1988,0.0000960
1989,0.0000960
1990,0.0000959
1991,0.0000959
1992,0.0000958
1993,0.0000958
1994,0.0000958
1995,0.0000957
1996,0.0000957
1997,0.0000957
1998,0.0000956
1999,0.0000956
2000,0.0000955
2001,0.0000955
2002,0.0000955
2003,0.0000954
2004,0.0000954
2005,0.0000954
2006,0.0000953
2007,0.0000953
2008,0.0000953
2009,0.0000952
2010,0.0000952
2011,0.0000951
2012,0.0000951
2013,0.0000951
2014,0.0000950
2015,0.0000950
2016,0.0000950
2017,0.0000949
2018,0.0000949
2019,0.0000948
2020,0.0000948
2021,0.0000948
2022,0.0000947
2023,0.0000947
2024,0.0000947
2025,0.0000946
2026,0.0000946
2027,0.0000946
2028,0.0000945
2029,0.0000945
2030,0.0000944
2031,0.0000944
2032,0.0000944
2033,0.0000943
2034,0.0000943
2035,0.0000943
2036,0.0000942
2037,0.0000942
2038,0.0000942
2039,0.0000941
2040,0.0000941
2041,0.0000940
2042,0.0000940
2043,0.0000940
2044,0.0000939
2045,0.0000939
2046,0.0000939
2047,0.0000938
2048,0.0000938
2049,0.0000938
2050,0.0000937
2051,0.0000937
2052,0.0000936
2053,0.0000936
2054,0.0000936
2055,0.0000935
2056,0.0000935
2057,0.0000935
2058,0.0000934
2059,0.0000934
2060,0.0000934
2061,0.0000933
2062,0.0000933
2063,0.0000932
2064,0.0000932
2065,0.0000932
2066,0.0000931
2067,0.0000931
2068,0.0000931
2069,0.0000930
2070,0.0000930
2071,0.0000930
2072,0.0000929
2073,0.0000929
2074,0.0000928
2075,0.0000928
2076,0.0000928
2077,0.0000927
2078,0.0000927
2079,0.0000927
2080,0.0000926
2081,0.0000926
2082,0.0000926
2083,0.0000925
2084,0.0000925
2085,0.0000925
2086,0.0000924
2087,0.0000924
2088,0.0000923
2089,0.0000923
2090,0.0000923
2091,0.0000922
2092,0.0000922
2093,0.0000922
2094,0.0000921
2095,0.0000921
2096,0.0000921
2097,0.0000920
2098,0.0000920
2099,0.0000920
2100,0.0000919
2101,0.0000919
2102,0.0000918
2103,0.0000918
2104,0.0000918
2105,0.0000917
2106,0.0000917
2107,0.0000917
2108,0.0000916
2109,0.0000916
2110,0.0000916
2111,0.0000915
2112,0.0000915
2113,0.0000915
2114,0.0000914
2115,0.0000914
2116,0.0000913
2117,0.0000913
2118,0.0000913
2119,0.0000912
2120,0.0000912
2121,0.0000912
2122,0.0000911
2123,0.0000911
2124,0.0000911
2125,0.0000910
2126,0.0000910
2127,0.0000910
2128,0.0000909
2129,0.0000909
2130,0.0000909
2131,0.0000908
2132,0.0000908
2133,0.0000907
2134,0.0000907
2135,0.0000907
2136,0.0000906
2137,0.0000906
2138,0.0000906
2139,0.0000905
2140,0.0000905
2141,0.0000905
2142,0.0000904
2143,0.0000904
2144,0.0000904
2145,0.0000903
2146,0.0000903
2147,0.0000903
2148,0.0000902
2149,0.0000902
2150,0.0000902
2151,0.0000901
2152,0.0000901
2153,0.0000900
2154,0.0000900
2155,0.0000900
2156,0.0000899
2157,0.0000899
2158,0.0000899
2159,0.0000898
2160,0.0000898
2161,0.0000898
2162,0.0000897
2163,0.0000897
2164,0.0000897
2165,0.0000896
2166,0.0000896
2167,0.0000896
2168,0.0000895
2169,0.0000895
2170,0.0000895
2171,0.0000894
2172,0.0000894
2173,0.0000893
2174,0.0000893
2175,0.0000893
2176,0.0000892
2177,0.0000892
2178,0.0000892
2179,0.0000891
2180,0.0000891
2181,0.0000891
2182,0.0000890
2183,0.0000890
2184,0.0000890
2185,0.0000889
2186,0.0000889
2187,0.0000889
2188,0.0000888
2189,0.0000888
2190,0.0000888
2191,0.0000887
2192,0.0000887
2193,0.0000887
2194,0.0000886
2195,0.0000886
2196,0.0000886
2197,0.0000885
2198,0.0000885
2199,0.0000885
2200,0.0000884
2201,0.0000884
2202,0.0000883
2203,0.0000883
2204,0.0000883
2205,0.0000882
2206,0.0000882
2207,0.0000882
2208,0.0000881
2209,0.0000881
2210,0.0000881
2211,0.0000880
2212,0.0000880
2213,0.0000880
2214,0.0000879
2215,0.0000879
2216,0.0000879
2217,0.0000878
2218,0.0000878
2219,0.0000878
2220,0.0000877
2221,0.0000877
2222,0.0000877
2223,0.0000876
2224,0.0000876
2225,0.0000876
2226,0.0000875
2227,0.0000875
2228,0.0000875
2229,0.0000874
2230,0.0000874
2231,0.0000874
2232,0.0000873
2233,0.0000873
2234,0.0000873
2235,0.0000872
2236,0.0000872
2237,0.0000872
2238,0.0000871
2239,0.0000871
2240,0.0000871
2241,0.0000870
2242,0.0000870
2243,0.0000870
2244,0.0000869
2245,0.0000869
2246,0.0000869
2247,0.0000868
2248,0.0000868
2249,0.0000867
2250,0.0000867
2251,0.0000867
2252,0.0000866
2253,0.0000866
2254,0.0000866
2255,0.0000865
2256,0.0000865
2257,0.0000865
2258,0.0000864
2259,0.0000864
2260,0.0000864
2261,0.0000863
2262,0.0000863
2263,0.0000863
2264,0.0000862
2265,0.0000862
2266,0.0000862
2267,0.0000861
2268,0.0000861
2269,0.0000861
2270,0.0000860
2271,0.0000860
2272,0.0000860
2273,0.0000859
2274,0.0000859
2275,0.0000859
2276,0.0000858
2277,0.0000858
2278,0.0000858
2279,0.0000857
2280,0.0000857
2281,0.0000857
2282,0.0000856
2283,0.0000856
2284,0.0000856
2285,0.0000855
2286,0.0000855
2287,0.0000855
2288,0.0000854
2289,0.0000854
2290,0.0000854
2291,0.0000853
2292,0.0000853
2293,0.0000853
2294,0.0000852
2295,0.0000852
2296,0.0000852
2297,0.0000851
2298,0.0000851
2299,0.0000851
2300,0.0000850
2301,0.0000850
2302,0.0000850
2303,0.0000849
2304,0.0000849
2305,0.0000849
2306,0.0000848
2307,0.0000848
2308,0.0000848
2309,0.0000847
2310,0.0000847
2311,0.0000847
2312,0.0000846
2313,0.0000846
2314,0.0000846
2315,0.0000846
2316,0.0000845
2317,0.0000845
2318,0.0000845
2319,0.0000844
2320,0.0000844
2321,0.0000844
2322,0.0000843
2323,0.0000843
2324,0.0000843
2325,0.0000842
2326,0.0000842
2327,0.0000842
2328,0.0000841
2329,0.0000841
2330,0.0000841
2331,0.0000840
2332,0.0000840
2333,0.0000840
2334,0.0000839
2335,0.0000839
2336,0.0000839
2337,0.0000838
2338,0.0000838
2339,0.0000838
2340,0.0000837
2341,0.0000837
2342,0.0000837
2343,0.0000836
2344,0.0000836
2345,0.0000836
2346,0.0000835
2347,0.0000835
2348,0.0000835
2349,0.0000834
2350,0.0000834
2351,0.0000834
2352,0.0000833
2353,0.0000833
2354,0.0000833
2355,0.0000832
2356,0.0000832
2357,0.0000832
2358,0.0000831
2359,0.0000831
2360,0.0000831
2361,0.0000830
2362,0.0000830
2363,0.0000830
2364,0.0000830
2365,0.0000829
2366,0.0000829
2367,0.0000829
2368,0.0000828
2369,0.0000828
2370,0.0000828
2371,0.0000827
2372,0.0000827
2373,0.0000827
2374,0.0000826
2375,0.0000826
2376,0.0000826
2377,0.0000825
2378,0.0000825
2379,0.0000825
2380,0.0000824
2381,0.0000824
2382,0.0000824
2383,0.0000823
2384,0.0000823
2385,0.0000823
2386,0.0000822
2387,0.0000822
2388,0.0000822
2389,0.0000821
2390,0.0000821
2391,0.0000821
2392,0.0000821
2393,0.0000820
2394,0.0000820
2395,0.0000820
2396,0.0000819
2397,0.0000819
2398,0.0000819
2399,0.0000818
2400,0.0000818
2401,0.0000818
2402,0.0000817
2403,0.0000817
2404,0.0000817
2405,0.0000816
2406,0.0000816
2407,0.0000816
2408,0.0000815
2409,0.0000815
2410,0.0000815
2411,0.0000814
2412,0.0000814
2413,0.0000814
2414,0.0000814
2415,0.0000813
2416,0.0000813
2417,0.0000813
2418,0.0000812
2419,0.0000812
2420,0.0000812
2421,0.0000811
2422,0.0000811
2423,0.0000811
2424,0.0000810
2425,0.0000810
2426,0.0000810
2427,0.0000809
2428,0.0000809
2429,0.0000809
2430,0.0000808
2431,0.0000808
2432,0.0000808
2433,0.0000807
2434,0.0000807
2435,0.0000807
2436,0.0000807
2437,0.0000806
2438,0.0000806
2439,0.0000806
2440,0.0000805
2441,0.0000805
2442,0.0000805
2443,0.0000804
2444,0.0000804
2445,0.0000804
2446,0.0000803
2447,0.0000803
2448,0.0000803
2449,0.0000802
2450,0.0000802
2451,0.0000802
2452,0.0000802
2453,0.0000801
2454,0.0000801
2455,0.0000801
2456,0.0000800
2457,0.0000800
2458,0.0000800
2459,0.0000799
2460,0.0000799
2461,0.0000799
2462,0.0000798
2463,0.0000798
2464,0.0000798
2465,0.0000797
2466,0.0000797
2467,0.0000797
2468,0.0000797
2469,0.0000796
2470,0.0000796
2471,0.0000796
2472,0.0000795
2473,0.0000795
2474,0.0000795
2475,0.0000794
2476,0.0000794
2477,0.0000794
2478,0.0000793
2479,0.0000793
2480,0.0000793
2481,0.0000792
2482,0.0000792
2483,0.0000792
2484,0.0000792
2485,0.0000791
2486,0.0000791
2487,0.0000791
2488,0.0000790
2489,0.0000790
2490,0.0000790
2491,0.0000789
2492,0.0000789
2493,0.0000789
2494,0.0000788
2495,0.0000788
2496,0.0000788
2497,0.0000788
2498,0.0000787
2499,0.0000787
2500,0.0000787
2501,0.0000786
2502,0.0000786
2503,0.0000786
2504,0.0000785
2505,0.0000785
2506,0.0000785
2507,0.0000784
2508,0.0000784
2509,0.0000784
2510,0.0000784
2511,0.0000783
2512,0.0000783
2513,0.0000783
2514,0.0000782
2515,0.0000782
2516,0.0000782
2517,0.0000781
2518,0.0000781
2519,0.0000781
2520,0.0000781
2521,0.0000780
2522,0.0000780
2523,0.0000780
2524,0.0000779
2525,0.0000779
2526,0.0000779
2527,0.0000778
2528,0.0000778
2529,0.0000778
2530,0.0000777
2531,0.0000777
2532,0.0000777
2533,0.0000777
2534,0.0000776
2535,0.0000776
2536,0.0000776
2537,0.0000775
2538,0.0000775
2539,0.0000775
2540,0.0000774
2541,0.0000774
2542,0.0000774
2543,0.0000774
2544,0.0000773
2545,0.0000773
2546,0.0000773
2547,0.0000772
2548,0.0000772
2549,0.0000772
2550,0.0000771
2551,0.0000771
2552,0.0000771
2553,0.0000770
2554,0.0000770
2555,0.0000770
2556,0.0000770
2557,0.0000769
2558,0.0000769
2559,0.0000769
2560,0.0000768
2561,0.0000768
2562,0.0000768
2563,0.0000767
2564,0.0000767
2565,0.0000767
2566,0.0000767
2567,0.0000766
2568,0.0000766
2569,0.0000766
2570,0.0000765
2571,0.0000765
2572,0.0000765
2573,0.0000764
2574,0.0000764
2575,0.0000764
2576,0.0000764
2577,0.0000763
2578,0.0000763
2579,0.0000763
2580,0.0000762
2581,0.0000762
2582,0.0000762
2583,0.0000762
2584,0.0000761
2585,0.0000761
2586,0.0000761
2587,0.0000760
2588,0.0000760
2589,0.0000760
2590,0.0000759
2591,0.0000759
2592,0.0000759
2593,0.0000759
2594,0.0000758
2595,0.0000758
2596,0.0000758
2597,0.0000757
2598,0.0000757
2599,0.0000757
2600,0.0000756
2601,0.0000756
2602,0.0000756
2603,0.0000756
2604,0.0000755
2605,0.0000755
2606,0.0000755
2607,0.0000754
2608,0.0000754
2609,0.0000754
2610,0.0000753
2611,0.0000753
2612,0.0000753
2613,0.0000753
2614,0.0000752
2615,0.0000752
2616,0.0000752
2617,0.0000751
2618,0.0000751
2619,0.0000751
2620,0.0000751
2621,0.0000750
2622,0.0000750
2623,0.0000750
2624,0.0000749
2625,0.0000749
2626,0.0000749
2627,0.0000748
2628,0.0000748
2629,0.0000748
2630,0.0000748
2631,0.0000747
2632,0.0000747
2633,0.0000747
2634,0.0000746
2635,0.0000746
2636,0.0000746
2637,0.0000746
2638,0.0000745
2639,0.0000745
2640,0.0000745
2641,0.0000744
2642,0.0000744
2643,0.0000744
2644,0.0000744
2645,0.0000743
2646,0.0000743
2647,0.0000743
2648,0.0000742
2649,0.0000742
2650,0.0000742
2651,0.0000741
2652,0.0000741
2653,0.0000741
2654,0.0000741
2655,0.0000740
2656,0.0000740
2657,0.0000740
2658,0.0000739
2659,0.0000739
2660,0.0000739
2661,0.0000739
2662,0.0000738
2663,0.0000738
2664,0.0000738
2665,0.0000737
2666,0.0000737
2667,0.0000737
2668,0.0000737
2669,0.0000736
2670,0.0000736
2671,0.0000736
2672,0.0000735
2673,0.0000735
2674,0.0000735
2675,0.0000735
2676,0.0000734
2677,0.0000734
2678,0.0000734
2679,0.0000733
2680,0.0000733
2681,0.0000733
2682,0.0000733
2683,0.0000732
2684,0.0000732
2685,0.0000732
2686,0.0000731
2687,0.0000731
2688,0.0000731
2689,0.0000731
2690,0.0000730
2691,0.0000730
2692,0.0000730
2693,0.0000729
2694,0.0000729
2695,0.0000729
2696,0.0000729
2697,0.0000728
2698,0.0000728
2699,0.0000728
2700,0.0000727
2701,0.0000727
2702,0.0000727
2703,0.0000727
2704,0.0000726
2705,0.0000726
2706,0.0000726
2707,0.0000725
2708,0.0000725
2709,0.0000725
2710,0.0000725
2711,0.0000724
2712,0.0000724
2713,0.0000724
2714,0.0000723
2715,0.0000723
2716,0.0000723
2717,0.0000723
2718,0.0000722
2719,0.0000722
2720,0.0000722
2721,0.0000721
2722,0.0000721
2723,0.0000721
2724,0.0000721
2725,0.0000720
2726,0.0000720
2727,0.0000720
2728,0.0000719
2729,0.0000719
2730,0.0000719
2731,0.0000719
2732,0.0000718
2733,0.0000718
2734,0.0000718
2735,0.0000717
2736,0.0000717
2737,0.0000717
2738,0.0000717
2739,0.0000716
2740,0.0000716
2741,0.0000716
2742,0.0000715
2743,0.0000715
2744,0.0000715
2745,0.0000715
2746,0.0000714
2747,0.0000714
2748,0.0000714
2749,0.0000714
2750,0.0000713
2751,0.0000713
2752,0.0000713
2753,0.0000712
2754,0.0000712
2755,0.0000712
2756,0.0000712
2757,0.0000711
2758,0.0000711
2759,0.0000711
2760,0.0000710
2761,0.0000710
2762,0.0000710
2763,0.0000710
2764,0.0000709
2765,0.0000709
2766,0.0000709
2767,0.0000708
2768,0.0000708
2769,0.0000708
2770,0.0000708
2771,0.0000707
2772,0.0000707
2773,0.0000707
2774,0.0000707
2775,0.0000706
2776,0.0000706
2777,0.0000706
2778,0.0000705
2779,0.0000705
2780,0.0000705
2781,0.0000705
2782,0.0000704
2783,0.0000704
2784,0.0000704
2785,0.0000704
2786,0.0000703
2787,0.0000703
2788,0.0000703
2789,0.0000702
2790,0.0000702
2791,0.0000702
2792,0.0000702
2793,0.0000701
2794,0.0000701
2795,0.0000701
2796,0.0000700
2797,0.0000700
2798,0.0000700
2799,0.0000700
2800,0.0000699
2801,0.0000699
2802,0.0000699
2803,0.0000699
2804,0.0000698
2805,0.0000698
2806,0.0000698
2807,0.0000697
2808,0.0000697
2809,0.0000697
2810,0.0000697
2811,0.0000696
2812,0.0000696
2813,0.0000696
2814,0.0000696
2815,0.0000695
2816,0.0000695
2817,0.0000695
2818,0.0000694
2819,0.0000694
2820,0.0000694
2821,0.0000694
2822,0.0000693
2823,0.0000693
2824,0.0000693
2825,0.0000693
2826,0.0000692
2827,0.0000692
2828,0.0000692
2829,0.0000691
2830,0.0000691
2831,0.0000691
2832,0.0000691
2833,0.0000690
2834,0.0000690
2835,0.0000690
2836,0.0000690
2837,0.0000689
2838,0.0000689
2839,0.0000689
2840,0.0000688
2841,0.0000688
2842,0.0000688
2843,0.0000688
2844,0.0000687
2845,0.0000687
2846,0.0000687
2847,0.0000687
2848,0.0000686
2849,0.0000686
2850,0.0000686
2851,0.0000685
2852,0.0000685
2853,0.0000685
2854,0.0000685
2855,0.0000684
2856,0.0000684
2857,0.0000684
2858,0.0000684
2859,0.0000683
2860,0.0000683
2861,0.0000683
2862,0.0000683
2863,0.0000682
2864,0.0000682
2865,0.0000682
2866,0.0000681
2867,0.0000681
2868,0.0000681
2869,0.0000681
2870,0.0000680
2871,0.0000680
2872,0.0000680
2873,0.0000680
2874,0.0000679
2875,0.0000679
2876,0.0000679
2877,0.0000679
2878,0.0000678
2879,0.0000678
2880,0.0000678
2881,0.0000677
2882,0.0000677
2883,0.0000677
2884,0.0000677
2885,0.0000676
2886,0.0000676
2887,0.0000676
2888,0.0000676
2889,0.0000675
2890,0.0000675
2891,0.0000675
2892,0.0000675
2893,0.0000674
2894,0.0000674
2895,0.0000674
2896,0.0000673
2897,0.0000673
2898,0.0000673
2899,0.0000673
2900,0.0000672
2901,0.0000672
2902,0.0000672
2903,0.0000672
2904,0.0000671
2905,0.0000671
2906,0.0000671
2907,0.0000671
2908,0.0000670
2909,0.0000670
2910,0.0000670
2911,0.0000669
2912,0.0000669
2913,0.0000669
2914,0.0000669
2915,0.0000668
2916,0.0000668
2917,0.0000668
2918,0.0000668
2919,0.0000667
2920,0.0000667
2921,0.0000667
2922,0.0000667
2923,0.0000666
2924,0.0000666
2925,0.0000666
2926,0.0000666
2927,0.0000665
2928,0.0000665
2929,0.0000665
2930,0.0000664
2931,0.0000664
2932,0.0000664
2933,0.0000664
2934,0.0000663
2935,0.0000663
2936,0.0000663
2937,0.0000663
2938,0.0000662
2939,0.0000662
2940,0.0000662
2941,0.0000662
2942,0.0000661
2943,0.0000661
2944,0.0000661
2945,0.0000661
2946,0.0000660
2947,0.0000660
2948,0.0000660
2949,0.0000660
2950,0.0000659
2951,0.0000659
2952,0.0000659
2953,0.0000659
2954,0.0000658
2955,0.0000658
2956,0.0000658
2957,0.0000657
2958,0.0000657
2959,0.0000657
2960,0.0000657
2961,0.0000656
2962,0.0000656
2963,0.0000656
2964,0.0000656
2965,0.0000655
2966,0.0000655
2967,0.0000655
2968,0.0000655
2969,0.0000654
2970,0.0000654
2971,0.0000654
2972,0.0000654
2973,0.0000653
2974,0.0000653
2975,0.0000653
2976,0.0000653
2977,0.0000652
2978,0.0000652
2979,0.0000652
2980,0.0000652
2981,0.0000651
2982,0.0000651
2983,0.0000651
2984,0.0000651
2985,0.0000650
2986,0.0000650
2987,0.0000650
2988,0.0000649
2989,0.0000649
2990,0.0000649
2991,0.0000649
2992,0.0000648
2993,0.0000648
2994,0.0000648
2995,0.0000648
2996,0.0000647
2997,0.0000647
2998,0.0000647
2999,0.0000647
3000,0.0000646
3001,0.0000646
3002,0.0000646
3003,0.0000646
3004,0.0000645
3005,0.0000645
3006,0.0000645
3007,0.0000645
3008,0.0000644
3009,0.0000644
3010,0.0000644
3011,0.0000644
3012,0.0000643
3013,0.0000643
3014,0.0000643
3015,0.0000643
3016,0.0000642
3017,0.0000642
3018,0.0000642
3019,0.0000642
3020,0.0000641
3021,0.0000641
3022,0.0000641
3023,0.0000641
3024,0.0000640
3025,0.0000640
3026,0.0000640
3027,0.0000640
3028,0.0000639
3029,0.0000639
3030,0.0000639
3031,0.0000639
3032,0.0000638
3033,0.0000638
3034,0.0000638
3035,0.0000638
3036,0.0000637
3037,0.0000637
3038,0.0000637
3039,0.0000637
3040,0.0000636
3041,0.0000636
3042,0.0000636
3043,0.0000636
3044,0.0000635
3045,0.0000635
3046,0.0000635
3047,0.0000635
3048,0.0000634
3049,0.0000634
3050,0.0000634
3051,0.0000634
3052,0.0000633
3053,0.0000633
3054,0.0000633
3055,0.0000633
3056,0.0000632
3057,0.0000632
3058,0.0000632
3059,0.0000632
3060,0.0000631
3061,0.0000631
3062,0.0000631
3063,0.0000631
3064,0.0000630
3065,0.0000630
3066,0.0000630
3067,0.0000630
3068,0.0000629
3069,0.0000629
3070,0.0000629
3071,0.0000629
3072,0.0000628
3073,0.0000628
3074,0.0000628
