,Fi
15126,0.0000035
15127,0.0000035
15128,0.0000035
15129,0.0000035
15130,0.0000035
15131,0.0000035
15132,0.0000035
15133,0.0000035
15134,0.0000035
15135,0.0000035
15136,0.0000035
15137,0.0000035
15138,0.0000035
15139,0.0000035
15140,0.0000035
15141,0.0000035
15142,0.0000035
15143,0.0000035
15144,0.0000035
15145,0.0000035
15146,0.0000035
15147,0.0000035
15148,0.0000035
15149,0.0000035
15150,0.0000035
15151,0.0000035
15152,0.0000035
15153,0.0000035
15154,0.0000035
15155,0.0000035
15156,0.0000035
15157,0.0000035
15158,0.0000035
15159,0.0000035
15160,0.0000035
15161,0.0000035
15162,0.0000035
15163,0.0000035
15164,0.0000035
15165,0.0000035
15166,0.0000035
15167,0.0000035
15168,0.0000035
15169,0.0000035
15170,0.0000035
15171,0.0000035
15172,0.0000035
15173,0.0000035
15174,0.0000035
15175,0.0000035
15176,0.0000035
15177,0.0000035
15178,0.0000035
15179,0.0000035
15180,0.0000035
15181,0.0000035
15182,0.0000035
15183,0.0000035
15184,0.0000035
15185,0.0000035
15186,0.0000035
15187,0.0000035
15188,0.0000035
15189,0.0000035
15190,0.0000035
15191,0.0000035
15192,0.0000035
15193,0.0000035
15194,0.0000035
15195,0.0000035
15196,0.0000035
15197,0.0000035
15198,0.0000035
15199,0.0000035
15200,0.0000035
15201,0.0000035
15202,0.0000035
15203,0.0000034
15204,0.0000034
15205,0.0000034
15206,0.0000034
15207,0.0000034
15208,0.0000034
15209,0.0000034
15210,0.0000034
15211,0.0000034
15212,0.0000034
15213,0.0000034
15214,0.0000034
15215,0.0000034
15216,0.0000034
15217,0.0000034
15218,0.0000034
15219,0.0000034
15220,0.0000034
15221,0.0000034
15222,0.0000034
15223,0.0000034
15224,0.0000034
15225,0.0000034
15226,0.0000034
15227,0.0000034
15228,0.0000034
15229,0.0000034
15230,0.0000034
15231,0.0000034
15232,0.0000034
15233,0.0000034
15234,0.0000034
15235,0.0000034
15236,0.0000034
15237,0.0000034
15238,0.0000034
15239,0.0000034
15240,0.0000034
15241,0.0000034
15242,0.0000034
15243,0.0000034
15244,0.0000034
15245,0.0000034
15246,0.0000034
15247,0.0000034
15248,0.0000034
15249,0.0000034
15250,0.0000034
15251,0.0000034
15252,0.0000034
15253,0.0000034
15254,0.0000034
15255,0.0000034
15256,0.0000034
15257,0.0000034
15258,0.0000034
15259,0.0000034
15260,0.0000034
15261,0.0000034
15262,0.0000034
15263,0.0000034
15264,0.0000034
15265,0.0000034
15266,0.0000034
15267,0.0000034
15268,0.0000034
15269,0.0000034
15270,0.0000034
15271,0.0000034
15272,0.0000034
15273,0.0000034
15274,0.0000034
15275,0.0000034
15276,0.0000034
15277,0.0000034
15278,0.0000034
15279,0.0000034
15280,0.0000034
15281,0.0000034
15282,0.0000034
15283,0.0000034
15284,0.0000034
15285,0.0000034
15286,0.0000034
15287,0.0000034
15288,0.0000034
15289,0.0000034
15290,0.0000034
15291,0.0000034
15292,0.0000034
15293,0.0000034
15294,0.0000034
15295,0.0000034
15296,0.0000034
15297,0.0000034
15298,0.0000034
15299,0.0000034
15300,0.0000034
15301,0.0000034
15302,0.0000034
15303,0.0000034
15304,0.0000034
15305,0.0000034
15306,0.0000034
15307,0.0000034
15308,0.0000034
15309,0.0000034
15310,0.0000034
15311,0.0000034
15312,0.0000034
15313,0.0000034
15314,0.0000034
15315,0.0000034
15316,0.0000034
15317,0.0000034
15318,0.0000034
15319,0.0000034
15320,0.0000034
15321,0.0000034
15322,0.0000034
15323,0.0000034
15324,0.0000034
15325,0.0000034
15326,0.0000034
15327,0.0000034
15328,0.0000034
15329,0.0000034
15330,0.0000034
15331,0.0000034
15332,0.0000034
15333,0.0000033
15334,0.0000033
15335,0.0000033
15336,0.0000033
15337,0.0000033
15338,0.0000033
15339,0.0000033
15340,0.0000033
15341,0.0000033
15342,0.0000033
15343,0.0000033
15344,0.0000033
15345,0.0000033
15346,0.0000033
15347,0.0000033
15348,0.0000033
15349,0.0000033
15350,0.0000033
15351,0.0000033
15352,0.0000033
15353,0.0000033
15354,0.0000033
15355,0.0000033
15356,0.0000033
15357,0.0000033
15358,0.0000033
15359,0.0000033
15360,0.0000033
15361,0.0000033
15362,0.0000033
15363,0.0000033
15364,0.0000033
15365,0.0000033
15366,0.0000033
15367,0.0000033
15368,0.0000033
15369,0.0000033
15370,0.0000033
15371,0.0000033
15372,0.0000033
15373,0.0000033
15374,0.0000033
15375,0.0000033
15376,0.0000033
15377,0.0000033
15378,0.0000033
15379,0.0000033
15380,0.0000033
15381,0.0000033
15382,0.0000033
15383,0.0000033
15384,0.0000033
15385,0.0000033
15386,0.0000033
15387,0.0000033
15388,0.0000033
15389,0.0000033
15390,0.0000033
15391,0.0000033
15392,0.0000033
15393,0.0000033
15394,0.0000033
15395,0.0000033
15396,0.0000033
15397,0.0000033
15398,0.0000033
15399,0.0000033
15400,0.0000033
15401,0.0000033
15402,0.0000033
15403,0.0000033
15404,0.0000033
15405,0.0000033
15406,0.0000033
15407,0.0000033
15408,0.0000033
15409,0.0000033
15410,0.0000033
15411,0.0000033
15412,0.0000033
15413,0.0000033
15414,0.0000033
15415,0.0000033
15416,0.0000033
15417,0.0000033
15418,0.0000033
15419,0.0000033
15420,0.0000033
15421,0.0000033
15422,0.0000033
15423,0.0000033
15424,0.0000033
15425,0.0000033
15426,0.0000033
15427,0.0000033
15428,0.0000033
15429,0.0000033
15430,0.0000033
15431,0.0000033
15432,0.0000033
15433,0.0000033
15434,0.0000033
15435,0.0000033
15436,0.0000033
15437,0.0000033
15438,0.0000033
15439,0.0000033
15440,0.0000033
15441,0.0000033
15442,0.0000033
15443,0.0000033
15444,0.0000033
15445,0.0000033
15446,0.0000033
15447,0.0000033
15448,0.0000033
15449,0.0000033
15450,0.0000033
15451,0.0000033
15452,0.0000033
15453,0.0000033
15454,0.0000033
15455,0.0000033
15456,0.0000033
15457,0.0000033
15458,0.0000033
15459,0.0000033
15460,0.0000033
15461,0.0000033
15462,0.0000033
15463,0.0000033
15464,0.0000033
15465,0.0000033
15466,0.0000033
15467,0.0000032
15468,0.0000032
15469,0.0000032
15470,0.0000032
15471,0.0000032
15472,0.0000032
15473,0.0000032
15474,0.0000032
15475,0.0000032
15476,0.0000032
15477,0.0000032
15478,0.0000032
15479,0.0000032
15480,0.0000032
15481,0.0000032
15482,0.0000032
15483,0.0000032
15484,0.0000032
15485,0.0000032
15486,0.0000032
15487,0.0000032
15488,0.0000032
15489,0.0000032
15490,0.0000032
15491,0.0000032
15492,0.0000032
15493,0.0000032
15494,0.0000032
15495,0.0000032
15496,0.0000032
15497,0.0000032
15498,0.0000032
15499,0.0000032
15500,0.0000032
15501,0.0000032
15502,0.0000032
15503,0.0000032
15504,0.0000032
15505,0.0000032
15506,0.0000032
15507,0.0000032
15508,0.0000032
15509,0.0000032
15510,0.0000032
15511,0.0000032
15512,0.0000032
15513,0.0000032
15514,0.0000032
15515,0.0000032
15516,0.0000032
15517,0.0000032
15518,0.0000032
15519,0.0000032
15520,0.0000032
15521,0.0000032
15522,0.0000032
15523,0.0000032
15524,0.0000032
15525,0.0000032
15526,0.0000032
15527,0.0000032
15528,0.0000032
15529,0.0000032
15530,0.0000032
15531,0.0000032
15532,0.0000032
15533,0.0000032
15534,0.0000032
15535,0.0000032
15536,0.0000032
15537,0.0000032
15538,0.0000032
15539,0.0000032
15540,0.0000032
15541,0.0000032
15542,0.0000032
15543,0.0000032
15544,0.0000032
15545,0.0000032
15546,0.0000032
15547,0.0000032
15548,0.0000032
15549,0.0000032
15550,0.0000032
15551,0.0000032
15552,0.0000032
15553,0.0000032
15554,0.0000032
15555,0.0000032
15556,0.0000032
15557,0.0000032
15558,0.0000032
15559,0.0000032
15560,0.0000032
15561,0.0000032
15562,0.0000032
15563,0.0000032
15564,0.0000032
15565,0.0000032
15566,0.0000032
15567,0.0000032
15568,0.0000032
15569,0.0000032
15570,0.0000032
15571,0.0000032
15572,0.0000032
15573,0.0000032
15574,0.0000032
15575,0.0000032
15576,0.0000032
15577,0.0000032
15578,0.0000032
15579,0.0000032
15580,0.0000032
15581,0.0000032
15582,0.0000032
15583,0.0000032
15584,0.0000032
15585,0.0000032
15586,0.0000032
15587,0.0000032
15588,0.0000032
15589,0.0000032
15590,0.0000032
15591,0.0000032
15592,0.0000032
15593,0.0000032
15594,0.0000032
15595,0.0000032
15596,0.0000032
15597,0.0000032
15598,0.0000032
15599,0.0000032
15600,0.0000032
15601,0.0000032
15602,0.0000032
15603,0.0000032
15604,0.0000032
15605,0.0000031
15606,0.0000031
15607,0.0000031
15608,0.0000031
15609,0.0000031
15610,0.0000031
15611,0.0000031
15612,0.0000031
15613,0.0000031
15614,0.0000031
15615,0.0000031
15616,0.0000031
15617,0.0000031
15618,0.0000031
15619,0.0000031
15620,0.0000031
15621,0.0000031
15622,0.0000031
15623,0.0000031
15624,0.0000031
15625,0.0000031
15626,0.0000031
15627,0.0000031
15628,0.0000031
15629,0.0000031
15630,0.0000031
15631,0.0000031
15632,0.0000031
15633,0.0000031
15634,0.0000031
15635,0.0000031
15636,0.0000031
15637,0.0000031
15638,0.0000031
15639,0.0000031
15640,0.0000031
15641,0.0000031
15642,0.0000031
15643,0.0000031
15644,0.0000031
15645,0.0000031
15646,0.0000031
15647,0.0000031
15648,0.0000031
15649,0.0000031
15650,0.0000031
15651,0.0000031
15652,0.0000031
15653,0.0000031
15654,0.0000031
15655,0.0000031
15656,0.0000031
15657,0.0000031
15658,0.0000031
15659,0.0000031
15660,0.0000031
15661,0.0000031
15662,0.0000031
15663,0.0000031
15664,0.0000031
15665,0.0000031
15666,0.0000031
15667,0.0000031
15668,0.0000031
15669,0.0000031
15670,0.0000031
15671,0.0000031
15672,0.0000031
15673,0.0000031
15674,0.0000031
15675,0.0000031
15676,0.0000031
15677,0.0000031
15678,0.0000031
15679,0.0000031
15680,0.0000031
15681,0.0000031
15682,0.0000031
15683,0.0000031
15684,0.0000031
15685,0.0000031
15686,0.0000031
15687,0.0000031
15688,0.0000031
15689,0.0000031
15690,0.0000031
15691,0.0000031
15692,0.0000031
15693,0.0000031
15694,0.0000031
15695,0.0000031
15696,0.0000031
15697,0.0000031
15698,0.0000031
15699,0.0000031
15700,0.0000031
15701,0.0000031
15702,0.0000031
15703,0.0000031
15704,0.0000031
15705,0.0000031
15706,0.0000031
15707,0.0000031
15708,0.0000031
15709,0.0000031
15710,0.0000031
15711,0.0000031
15712,0.0000031
15713,0.0000031
15714,0.0000031
15715,0.0000031
15716,0.0000031
15717,0.0000031
15718,0.0000031
15719,0.0000031
15720,0.0000031
15721,0.0000031
15722,0.0000031
15723,0.0000031
15724,0.0000031
15725,0.0000031
15726,0.0000031
15727,0.0000031
15728,0.0000031
15729,0.0000031
15730,0.0000031
15731,0.0000031
15732,0.0000031
15733,0.0000031
15734,0.0000031
15735,0.0000031
15736,0.0000031
15737,0.0000031
15738,0.0000031
15739,0.0000031
15740,0.0000031
15741,0.0000031
15742,0.0000031
15743,0.0000031
15744,0.0000031
15745,0.0000031
15746,0.0000031
15747,0.0000031
15748,0.0000030
15749,0.0000030
15750,0.0000030
15751,0.0000030
15752,0.0000030
15753,0.0000030
15754,0.0000030
15755,0.0000030
15756,0.0000030
15757,0.0000030
15758,0.0000030
15759,0.0000030
15760,0.0000030
15761,0.0000030
15762,0.0000030
15763,0.0000030
15764,0.0000030
15765,0.0000030
15766,0.0000030
15767,0.0000030
15768,0.0000030
15769,0.0000030
15770,0.0000030
15771,0.0000030
15772,0.0000030
15773,0.0000030
15774,0.0000030
15775,0.0000030
15776,0.0000030
15777,0.0000030
15778,0.0000030
15779,0.0000030
15780,0.0000030
15781,0.0000030
15782,0.0000030
15783,0.0000030
15784,0.0000030
15785,0.0000030
15786,0.0000030
15787,0.0000030
15788,0.0000030
15789,0.0000030
15790,0.0000030
15791,0.0000030
15792,0.0000030
15793,0.0000030
15794,0.0000030
15795,0.0000030
15796,0.0000030
15797,0.0000030
15798,0.0000030
15799,0.0000030
15800,0.0000030
15801,0.0000030
15802,0.0000030
15803,0.0000030
15804,0.0000030
15805,0.0000030
15806,0.0000030
15807,0.0000030
15808,0.0000030
15809,0.0000030
15810,0.0000030
15811,0.0000030
15812,0.0000030
15813,0.0000030
15814,0.0000030
15815,0.0000030
15816,0.0000030
15817,0.0000030
15818,0.0000030
15819,0.0000030
15820,0.0000030
15821,0.0000030
15822,0.0000030
15823,0.0000030
15824,0.0000030
15825,0.0000030
15826,0.0000030
15827,0.0000030
15828,0.0000030
15829,0.0000030
15830,0.0000030
15831,0.0000030
15832,0.0000030
15833,0.0000030
15834,0.0000030
15835,0.0000030
15836,0.0000030
15837,0.0000030
15838,0.0000030
15839,0.0000030
15840,0.0000030
15841,0.0000030
15842,0.0000030
15843,0.0000030
15844,0.0000030
15845,0.0000030
15846,0.0000030
15847,0.0000030
15848,0.0000030
15849,0.0000030
15850,0.0000030
15851,0.0000030
15852,0.0000030
15853,0.0000030
15854,0.0000030
15855,0.0000030
15856,0.0000030
15857,0.0000030
15858,0.0000030
15859,0.0000030
15860,0.0000030
15861,0.0000030
15862,0.0000030
15863,0.0000030
15864,0.0000030
15865,0.0000030
15866,0.0000030
15867,0.0000030
15868,0.0000030
15869,0.0000030
15870,0.0000030
15871,0.0000030
15872,0.0000030
15873,0.0000030
15874,0.0000030
15875,0.0000030
15876,0.0000030
15877,0.0000030
15878,0.0000030
15879,0.0000030
15880,0.0000030
15881,0.0000030
15882,0.0000030
15883,0.0000030
15884,0.0000030
15885,0.0000030
15886,0.0000030
15887,0.0000030
15888,0.0000030
15889,0.0000030
15890,0.0000030
15891,0.0000030
15892,0.0000030
15893,0.0000030
15894,0.0000030
15895,0.0000030
15896,0.0000029
15897,0.0000029
15898,0.0000029
15899,0.0000029
15900,0.0000029
15901,0.0000029
15902,0.0000029
15903,0.0000029
15904,0.0000029
15905,0.0000029
15906,0.0000029
15907,0.0000029
15908,0.0000029
15909,0.0000029
15910,0.0000029
15911,0.0000029
15912,0.0000029
15913,0.0000029
15914,0.0000029
15915,0.0000029
15916,0.0000029
15917,0.0000029
15918,0.0000029
15919,0.0000029
15920,0.0000029
15921,0.0000029
15922,0.0000029
15923,0.0000029
15924,0.0000029
15925,0.0000029
15926,0.0000029
15927,0.0000029
15928,0.0000029
15929,0.0000029
15930,0.0000029
15931,0.0000029
15932,0.0000029
15933,0.0000029
15934,0.0000029
15935,0.0000029
15936,0.0000029
15937,0.0000029
15938,0.0000029
15939,0.0000029
15940,0.0000029
15941,0.0000029
15942,0.0000029
15943,0.0000029
15944,0.0000029
15945,0.0000029
15946,0.0000029
15947,0.0000029
15948,0.0000029
15949,0.0000029
15950,0.0000029
15951,0.0000029
15952,0.0000029
15953,0.0000029
15954,0.0000029
15955,0.0000029
15956,0.0000029
15957,0.0000029
15958,0.0000029
15959,0.0000029
15960,0.0000029
15961,0.0000029
15962,0.0000029
15963,0.0000029
15964,0.0000029
15965,0.0000029
15966,0.0000029
15967,0.0000029
15968,0.0000029
15969,0.0000029
15970,0.0000029
15971,0.0000029
15972,0.0000029
15973,0.0000029
15974,0.0000029
15975,0.0000029
15976,0.0000029
15977,0.0000029
15978,0.0000029
15979,0.0000029
15980,0.0000029
15981,0.0000029
15982,0.0000029
15983,0.0000029
15984,0.0000029
15985,0.0000029
15986,0.0000029
15987,0.0000029
15988,0.0000029
15989,0.0000029
15990,0.0000029
15991,0.0000029
15992,0.0000029
15993,0.0000029
15994,0.0000029
15995,0.0000029
15996,0.0000029
15997,0.0000029
15998,0.0000029
15999,0.0000029
16000,0.0000029
16001,0.0000029
16002,0.0000029
16003,0.0000029
16004,0.0000029
16005,0.0000029
16006,0.0000029
16007,0.0000029
16008,0.0000029
16009,0.0000029
16010,0.0000029
16011,0.0000029
16012,0.0000029
16013,0.0000029
16014,0.0000029
16015,0.0000029
16016,0.0000029
16017,0.0000029
16018,0.0000029
16019,0.0000029
16020,0.0000029
16021,0.0000029
16022,0.0000029
16023,0.0000029
16024,0.0000029
16025,0.0000029
16026,0.0000029
16027,0.0000029
16028,0.0000029
16029,0.0000029
16030,0.0000029
16031,0.0000029
16032,0.0000029
16033,0.0000029
16034,0.0000029
16035,0.0000029
16036,0.0000029
16037,0.0000029
16038,0.0000029
16039,0.0000029
16040,0.0000029
16041,0.0000029
16042,0.0000029
16043,0.0000029
16044,0.0000029
16045,0.0000029
16046,0.0000029
16047,0.0000029
16048,0.0000029
16049,0.0000028
16050,0.0000028
16051,0.0000028
16052,0.0000028
16053,0.0000028
16054,0.0000028
16055,0.0000028
16056,0.0000028
16057,0.0000028
16058,0.0000028
16059,0.0000028
16060,0.0000028
16061,0.0000028
16062,0.0000028
16063,0.0000028
16064,0.0000028
16065,0.0000028
16066,0.0000028
16067,0.0000028
16068,0.0000028
16069,0.0000028
16070,0.0000028
16071,0.0000028
16072,0.0000028
16073,0.0000028
16074,0.0000028
16075,0.0000028
16076,0.0000028
16077,0.0000028
16078,0.0000028
16079,0.0000028
16080,0.0000028
16081,0.0000028
16082,0.0000028
16083,0.0000028
16084,0.0000028
16085,0.0000028
16086,0.0000028
16087,0.0000028
16088,0.0000028
16089,0.0000028
16090,0.0000028
16091,0.0000028
16092,0.0000028
16093,0.0000028
16094,0.0000028
16095,0.0000028
16096,0.0000028
16097,0.0000028
16098,0.0000028
16099,0.0000028
16100,0.0000028
16101,0.0000028
16102,0.0000028
16103,0.0000028
16104,0.0000028
16105,0.0000028
16106,0.0000028
16107,0.0000028
16108,0.0000028
16109,0.0000028
16110,0.0000028
16111,0.0000028
16112,0.0000028
16113,0.0000028
16114,0.0000028
16115,0.0000028
16116,0.0000028
16117,0.0000028
16118,0.0000028
16119,0.0000028
16120,0.0000028
16121,0.0000028
16122,0.0000028
16123,0.0000028
16124,0.0000028
16125,0.0000028
16126,0.0000028
16127,0.0000028
16128,0.0000028
16129,0.0000028
16130,0.0000028
16131,0.0000028
16132,0.0000028
16133,0.0000028
16134,0.0000028
16135,0.0000028
16136,0.0000028
16137,0.0000028
16138,0.0000028
16139,0.0000028
16140,0.0000028
16141,0.0000028
16142,0.0000028
16143,0.0000028
16144,0.0000028
16145,0.0000028
16146,0.0000028
16147,0.0000028
16148,0.0000028
16149,0.0000028
16150,0.0000028
16151,0.0000028
16152,0.0000028
16153,0.0000028
16154,0.0000028
16155,0.0000028
16156,0.0000028
16157,0.0000028
16158,0.0000028
16159,0.0000028
16160,0.0000028
16161,0.0000028
16162,0.0000028
16163,0.0000028
16164,0.0000028
16165,0.0000028
16166,0.0000028
16167,0.0000028
16168,0.0000028
16169,0.0000028
16170,0.0000028
16171,0.0000028
16172,0.0000028
16173,0.0000028
16174,0.0000028
16175,0.0000028
16176,0.0000028
16177,0.0000028
16178,0.0000028
16179,0.0000028
16180,0.0000028
16181,0.0000028
16182,0.0000028
16183,0.0000028
16184,0.0000028
16185,0.0000028
16186,0.0000028
16187,0.0000028
16188,0.0000028
16189,0.0000028
16190,0.0000028
16191,0.0000028
16192,0.0000028
16193,0.0000028
16194,0.0000028
16195,0.0000028
16196,0.0000028
16197,0.0000028
16198,0.0000028
16199,0.0000028
16200,0.0000028
16201,0.0000028
16202,0.0000028
16203,0.0000028
16204,0.0000028
16205,0.0000028
16206,0.0000028
16207,0.0000027
16208,0.0000027
16209,0.0000027
16210,0.0000027
16211,0.0000027
16212,0.0000027
16213,0.0000027
16214,0.0000027
16215,0.0000027
16216,0.0000027
16217,0.0000027
16218,0.0000027
16219,0.0000027
16220,0.0000027
16221,0.0000027
16222,0.0000027
16223,0.0000027
16224,0.0000027
16225,0.0000027
16226,0.0000027
16227,0.0000027
16228,0.0000027
16229,0.0000027
16230,0.0000027
16231,0.0000027
16232,0.0000027
16233,0.0000027
16234,0.0000027
16235,0.0000027
16236,0.0000027
16237,0.0000027
16238,0.0000027
16239,0.0000027
16240,0.0000027
16241,0.0000027
16242,0.0000027
16243,0.0000027
16244,0.0000027
16245,0.0000027
16246,0.0000027
16247,0.0000027
16248,0.0000027
16249,0.0000027
16250,0.0000027
16251,0.0000027
16252,0.0000027
16253,0.0000027
16254,0.0000027
16255,0.0000027
16256,0.0000027
16257,0.0000027
16258,0.0000027
16259,0.0000027
16260,0.0000027
16261,0.0000027
16262,0.0000027
16263,0.0000027
16264,0.0000027
16265,0.0000027
16266,0.0000027
16267,0.0000027
16268,0.0000027
16269,0.0000027
16270,0.0000027
16271,0.0000027
16272,0.0000027
16273,0.0000027
16274,0.0000027
16275,0.0000027
16276,0.0000027
16277,0.0000027
16278,0.0000027
16279,0.0000027
16280,0.0000027
16281,0.0000027
16282,0.0000027
16283,0.0000027
16284,0.0000027
16285,0.0000027
16286,0.0000027
16287,0.0000027
16288,0.0000027
16289,0.0000027
16290,0.0000027
16291,0.0000027
16292,0.0000027
16293,0.0000027
16294,0.0000027
16295,0.0000027
16296,0.0000027
16297,0.0000027
16298,0.0000027
16299,0.0000027
16300,0.0000027
16301,0.0000027
16302,0.0000027
16303,0.0000027
16304,0.0000027
16305,0.0000027
16306,0.0000027
16307,0.0000027
16308,0.0000027
16309,0.0000027
16310,0.0000027
16311,0.0000027
16312,0.0000027
16313,0.0000027
16314,0.0000027
16315,0.0000027
16316,0.0000027
16317,0.0000027
16318,0.0000027
16319,0.0000027
16320,0.0000027
16321,0.0000027
16322,0.0000027
16323,0.0000027
16324,0.0000027
16325,0.0000027
16326,0.0000027
16327,0.0000027
16328,0.0000027
16329,0.0000027
16330,0.0000027
16331,0.0000027
16332,0.0000027
16333,0.0000027
16334,0.0000027
16335,0.0000027
16336,0.0000027
16337,0.0000027
16338,0.0000027
16339,0.0000027
16340,0.0000027
16341,0.0000027
16342,0.0000027
16343,0.0000027
16344,0.0000027
16345,0.0000027
16346,0.0000027
16347,0.0000027
16348,0.0000027
16349,0.0000027
16350,0.0000027
16351,0.0000027
16352,0.0000027
16353,0.0000027
16354,0.0000027
16355,0.0000027
16356,0.0000027
16357,0.0000027
16358,0.0000027
16359,0.0000027
16360,0.0000027
16361,0.0000027
16362,0.0000027
16363,0.0000027
16364,0.0000027
16365,0.0000027
16366,0.0000027
16367,0.0000027
16368,0.0000027
16369,0.0000027
16370,0.0000027
16371,0.0000026
16372,0.0000026
16373,0.0000026
16374,0.0000026
16375,0.0000026
16376,0.0000026
16377,0.0000026
16378,0.0000026
16379,0.0000026
16380,0.0000026
16381,0.0000026
16382,0.0000026
16383,0.0000026
16384,0.0000026
16385,0.0000026
16386,0.0000026
16387,0.0000026
16388,0.0000026
16389,0.0000026
16390,0.0000026
16391,0.0000026
16392,0.0000026
16393,0.0000026
16394,0.0000026
16395,0.0000026
16396,0.0000026
16397,0.0000026
16398,0.0000026
16399,0.0000026
16400,0.0000026
16401,0.0000026
16402,0.0000026
16403,0.0000026
16404,0.0000026
16405,0.0000026
16406,0.0000026
16407,0.0000026
16408,0.0000026
16409,0.0000026
16410,0.0000026
16411,0.0000026
16412,0.0000026
16413,0.0000026
16414,0.0000026
16415,0.0000026
16416,0.0000026
16417,0.0000026
16418,0.0000026
16419,0.0000026
16420,0.0000026
16421,0.0000026
16422,0.0000026
16423,0.0000026
16424,0.0000026
16425,0.0000026
16426,0.0000026
16427,0.0000026
16428,0.0000026
16429,0.0000026
16430,0.0000026
16431,0.0000026
16432,0.0000026
16433,0.0000026
16434,0.0000026
16435,0.0000026
16436,0.0000026
16437,0.0000026
16438,0.0000026
16439,0.0000026
16440,0.0000026
16441,0.0000026
16442,0.0000026
16443,0.0000026
16444,0.0000026
16445,0.0000026
16446,0.0000026
16447,0.0000026
16448,0.0000026
16449,0.0000026
16450,0.0000026
16451,0.0000026
16452,0.0000026
16453,0.0000026
16454,0.0000026
16455,0.0000026
16456,0.0000026
16457,0.0000026
16458,0.0000026
16459,0.0000026
16460,0.0000026
16461,0.0000026
16462,0.0000026
16463,0.0000026
16464,0.0000026
16465,0.0000026
16466,0.0000026
16467,0.0000026
16468,0.0000026
16469,0.0000026
16470,0.0000026
16471,0.0000026
16472,0.0000026
16473,0.0000026
16474,0.0000026
16475,0.0000026
16476,0.0000026
16477,0.0000026
16478,0.0000026
16479,0.0000026
16480,0.0000026
16481,0.0000026
16482,0.0000026
16483,0.0000026
16484,0.0000026
16485,0.0000026
16486,0.0000026
16487,0.0000026
16488,0.0000026
16489,0.0000026
16490,0.0000026
16491,0.0000026
16492,0.0000026
16493,0.0000026
16494,0.0000026
16495,0.0000026
16496,0.0000026
16497,0.0000026
16498,0.0000026
16499,0.0000026
16500,0.0000026
16501,0.0000026
16502,0.0000026
16503,0.0000026
16504,0.0000026
16505,0.0000026
16506,0.0000026
16507,0.0000026
16508,0.0000026
16509,0.0000026
16510,0.0000026
16511,0.0000026
16512,0.0000026
16513,0.0000026
16514,0.0000026
16515,0.0000026
16516,0.0000026
16517,0.0000026
16518,0.0000026
16519,0.0000026
16520,0.0000026
16521,0.0000026
16522,0.0000026
16523,0.0000026
16524,0.0000026
16525,0.0000026
16526,0.0000026
16527,0.0000026
16528,0.0000026
16529,0.0000026
16530,0.0000026
16531,0.0000026
16532,0.0000026
16533,0.0000026
16534,0.0000026
16535,0.0000026
16536,0.0000026
16537,0.0000026
16538,0.0000026
16539,0.0000026
16540,0.0000026
16541,0.0000025
16542,0.0000025
16543,0.0000025
16544,0.0000025
16545,0.0000025
16546,0.0000025
16547,0.0000025
16548,0.0000025
16549,0.0000025
16550,0.0000025
16551,0.0000025
16552,0.0000025
16553,0.0000025
16554,0.0000025
16555,0.0000025
16556,0.0000025
16557,0.0000025
16558,0.0000025
16559,0.0000025
16560,0.0000025
16561,0.0000025
16562,0.0000025
16563,0.0000025
16564,0.0000025
16565,0.0000025
16566,0.0000025
16567,0.0000025
16568,0.0000025
16569,0.0000025
16570,0.0000025
16571,0.0000025
16572,0.0000025
16573,0.0000025
16574,0.0000025
16575,0.0000025
16576,0.0000025
16577,0.0000025
16578,0.0000025
16579,0.0000025
16580,0.0000025
16581,0.0000025
16582,0.0000025
16583,0.0000025
16584,0.0000025
16585,0.0000025
16586,0.0000025
16587,0.0000025
16588,0.0000025
16589,0.0000025
16590,0.0000025
16591,0.0000025
16592,0.0000025
16593,0.0000025
16594,0.0000025
16595,0.0000025
16596,0.0000025
16597,0.0000025
16598,0.0000025
16599,0.0000025
16600,0.0000025
16601,0.0000025
16602,0.0000025
16603,0.0000025
16604,0.0000025
16605,0.0000025
16606,0.0000025
16607,0.0000025
16608,0.0000025
16609,0.0000025
16610,0.0000025
16611,0.0000025
16612,0.0000025
16613,0.0000025
16614,0.0000025
16615,0.0000025
16616,0.0000025
16617,0.0000025
16618,0.0000025
16619,0.0000025
16620,0.0000025
16621,0.0000025
16622,0.0000025
16623,0.0000025
16624,0.0000025
16625,0.0000025
16626,0.0000025
16627,0.0000025
16628,0.0000025
16629,0.0000025
16630,0.0000025
16631,0.0000025
16632,0.0000025
16633,0.0000025
16634,0.0000025
16635,0.0000025
16636,0.0000025
16637,0.0000025
16638,0.0000025
16639,0.0000025
16640,0.0000025
16641,0.0000025
16642,0.0000025
16643,0.0000025
16644,0.0000025
16645,0.0000025
16646,0.0000025
16647,0.0000025
16648,0.0000025
16649,0.0000025
16650,0.0000025
16651,0.0000025
16652,0.0000025
16653,0.0000025
16654,0.0000025
16655,0.0000025
16656,0.0000025
16657,0.0000025
16658,0.0000025
16659,0.0000025
16660,0.0000025
16661,0.0000025
16662,0.0000025
16663,0.0000025
16664,0.0000025
16665,0.0000025
16666,0.0000025
16667,0.0000025
16668,0.0000025
16669,0.0000025
16670,0.0000025
16671,0.0000025
16672,0.0000025
16673,0.0000025
16674,0.0000025
16675,0.0000025
16676,0.0000025
16677,0.0000025
16678,0.0000025
16679,0.0000025
16680,0.0000025
