,Fi
16609,0.0000028
16610,0.0000028
16611,0.0000028
16612,0.0000027
16613,0.0000027
16614,0.0000027
16615,0.0000027
16616,0.0000027
16617,0.0000027
16618,0.0000027
16619,0.0000027
16620,0.0000027
16621,0.0000027
16622,0.0000027
16623,0.0000027
16624,0.0000027
16625,0.0000027
16626,0.0000027
16627,0.0000027
16628,0.0000027
16629,0.0000027
16630,0.0000027
16631,0.0000027
16632,0.0000027
16633,0.0000027
16634,0.0000027
16635,0.0000027
16636,0.0000027
16637,0.0000027
16638,0.0000027
16639,0.0000027
16640,0.0000027
16641,0.0000027
16642,0.0000027
16643,0.0000027
16644,0.0000027
16645,0.0000027
16646,0.0000027
16647,0.0000027
16648,0.0000027
16649,0.0000027
16650,0.0000027
16651,0.0000027
16652,0.0000027
16653,0.0000027
16654,0.0000027
16655,0.0000027
16656,0.0000027
16657,0.0000027
16658,0.0000027
16659,0.0000027
16660,0.0000027
16661,0.0000027
16662,0.0000027
16663,0.0000027
16664,0.0000027
16665,0.0000027
16666,0.0000027
16667,0.0000027
16668,0.0000027
16669,0.0000027
16670,0.0000027
16671,0.0000027
16672,0.0000027
16673,0.0000027
16674,0.0000027
16675,0.0000027
16676,0.0000027
16677,0.0000027
16678,0.0000027
16679,0.0000027
16680,0.0000027
16681,0.0000027
16682,0.0000027
16683,0.0000027
16684,0.0000027
16685,0.0000027
16686,0.0000027
16687,0.0000027
16688,0.0000027
16689,0.0000027
16690,0.0000027
16691,0.0000027
16692,0.0000027
16693,0.0000027
16694,0.0000027
16695,0.0000027
16696,0.0000027
16697,0.0000027
16698,0.0000027
16699,0.0000027
16700,0.0000027
16701,0.0000027
16702,0.0000027
16703,0.0000027
16704,0.0000027
16705,0.0000027
16706,0.0000027
16707,0.0000027
16708,0.0000027
16709,0.0000027
16710,0.0000027
16711,0.0000027
16712,0.0000027
16713,0.0000027
16714,0.0000027
16715,0.0000027
16716,0.0000027
16717,0.0000027
16718,0.0000027
16719,0.0000027
16720,0.0000027
16721,0.0000027
16722,0.0000027
16723,0.0000027
16724,0.0000027
16725,0.0000027
16726,0.0000027
16727,0.0000027
16728,0.0000027
16729,0.0000027
16730,0.0000027
16731,0.0000027
16732,0.0000027
16733,0.0000027
16734,0.0000027
16735,0.0000027
16736,0.0000027
16737,0.0000027
16738,0.0000027
16739,0.0000027
16740,0.0000027
16741,0.0000027
16742,0.0000027
16743,0.0000027
16744,0.0000027
16745,0.0000027
16746,0.0000027
16747,0.0000027
16748,0.0000027
16749,0.0000027
16750,0.0000027
16751,0.0000027
16752,0.0000027
16753,0.0000027
16754,0.0000027
16755,0.0000027
16756,0.0000027
16757,0.0000027
16758,0.0000027
16759,0.0000027
16760,0.0000027
16761,0.0000027
16762,0.0000027
16763,0.0000027
16764,0.0000027
16765,0.0000027
16766,0.0000027
16767,0.0000027
16768,0.0000027
16769,0.0000027
16770,0.0000027
16771,0.0000027
16772,0.0000027
16773,0.0000027
16774,0.0000027
16775,0.0000027
16776,0.0000027
16777,0.0000027
16778,0.0000027
16779,0.0000027
16780,0.0000027
16781,0.0000027
16782,0.0000027
16783,0.0000027
16784,0.0000027
16785,0.0000027
16786,0.0000027
16787,0.0000026
16788,0.0000026
16789,0.0000026
16790,0.0000026
16791,0.0000026
16792,0.0000026
16793,0.0000026
16794,0.0000026
16795,0.0000026
16796,0.0000026
16797,0.0000026
16798,0.0000026
16799,0.0000026
16800,0.0000026
16801,0.0000026
16802,0.0000026
16803,0.0000026
16804,0.0000026
16805,0.0000026
16806,0.0000026
16807,0.0000026
16808,0.0000026
16809,0.0000026
16810,0.0000026
16811,0.0000026
16812,0.0000026
16813,0.0000026
16814,0.0000026
16815,0.0000026
16816,0.0000026
16817,0.0000026
16818,0.0000026
16819,0.0000026
16820,0.0000026
16821,0.0000026
16822,0.0000026
16823,0.0000026
16824,0.0000026
16825,0.0000026
16826,0.0000026
16827,0.0000026
16828,0.0000026
16829,0.0000026
16830,0.0000026
16831,0.0000026
16832,0.0000026
16833,0.0000026
16834,0.0000026
16835,0.0000026
16836,0.0000026
16837,0.0000026
16838,0.0000026
16839,0.0000026
16840,0.0000026
16841,0.0000026
16842,0.0000026
16843,0.0000026
16844,0.0000026
16845,0.0000026
16846,0.0000026
16847,0.0000026
16848,0.0000026
16849,0.0000026
16850,0.0000026
16851,0.0000026
16852,0.0000026
16853,0.0000026
16854,0.0000026
16855,0.0000026
16856,0.0000026
16857,0.0000026
16858,0.0000026
16859,0.0000026
16860,0.0000026
16861,0.0000026
16862,0.0000026
16863,0.0000026
16864,0.0000026
16865,0.0000026
16866,0.0000026
16867,0.0000026
16868,0.0000026
16869,0.0000026
16870,0.0000026
16871,0.0000026
16872,0.0000026
16873,0.0000026
16874,0.0000026
16875,0.0000026
16876,0.0000026
16877,0.0000026
16878,0.0000026
16879,0.0000026
16880,0.0000026
16881,0.0000026
16882,0.0000026
16883,0.0000026
16884,0.0000026
16885,0.0000026
16886,0.0000026
16887,0.0000026
16888,0.0000026
16889,0.0000026
16890,0.0000026
16891,0.0000026
16892,0.0000026
16893,0.0000026
16894,0.0000026
16895,0.0000026
16896,0.0000026
16897,0.0000026
16898,0.0000026
16899,0.0000026
16900,0.0000026
16901,0.0000026
16902,0.0000026
16903,0.0000026
16904,0.0000026
16905,0.0000026
16906,0.0000026
16907,0.0000026
16908,0.0000026
16909,0.0000026
16910,0.0000026
16911,0.0000026
16912,0.0000026
16913,0.0000026
16914,0.0000026
16915,0.0000026
16916,0.0000026
16917,0.0000026
16918,0.0000026
16919,0.0000026
16920,0.0000026
16921,0.0000026
16922,0.0000026
16923,0.0000026
16924,0.0000026
16925,0.0000026
16926,0.0000026
16927,0.0000026
16928,0.0000026
16929,0.0000026
16930,0.0000026
16931,0.0000026
16932,0.0000026
16933,0.0000026
16934,0.0000026
16935,0.0000026
16936,0.0000026
16937,0.0000026
16938,0.0000026
16939,0.0000026
16940,0.0000026
16941,0.0000026
16942,0.0000026
16943,0.0000026
16944,0.0000026
16945,0.0000026
16946,0.0000026
16947,0.0000026
16948,0.0000026
16949,0.0000026
16950,0.0000026
16951,0.0000026
16952,0.0000026
16953,0.0000026
16954,0.0000026
16955,0.0000026
16956,0.0000026
16957,0.0000026
16958,0.0000026
16959,0.0000026
16960,0.0000026
16961,0.0000026
16962,0.0000026
16963,0.0000026
16964,0.0000026
16965,0.0000026
16966,0.0000026
16967,0.0000026
16968,0.0000026
16969,0.0000025
16970,0.0000025
16971,0.0000025
16972,0.0000025
16973,0.0000025
16974,0.0000025
16975,0.0000025
16976,0.0000025
16977,0.0000025
16978,0.0000025
16979,0.0000025
16980,0.0000025
16981,0.0000025
16982,0.0000025
16983,0.0000025
16984,0.0000025
16985,0.0000025
16986,0.0000025
16987,0.0000025
16988,0.0000025
16989,0.0000025
16990,0.0000025
16991,0.0000025
16992,0.0000025
16993,0.0000025
16994,0.0000025
16995,0.0000025
16996,0.0000025
16997,0.0000025
16998,0.0000025
16999,0.0000025
17000,0.0000025
17001,0.0000025
17002,0.0000025
17003,0.0000025
17004,0.0000025
17005,0.0000025
17006,0.0000025
17007,0.0000025
17008,0.0000025
17009,0.0000025
17010,0.0000025
17011,0.0000025
17012,0.0000025
17013,0.0000025
17014,0.0000025
17015,0.0000025
17016,0.0000025
17017,0.0000025
17018,0.0000025
17019,0.0000025
17020,0.0000025
17021,0.0000025
17022,0.0000025
17023,0.0000025
17024,0.0000025
17025,0.0000025
17026,0.0000025
17027,0.0000025
17028,0.0000025
17029,0.0000025
17030,0.0000025
17031,0.0000025
17032,0.0000025
17033,0.0000025
17034,0.0000025
17035,0.0000025
17036,0.0000025
17037,0.0000025
17038,0.0000025
17039,0.0000025
17040,0.0000025
17041,0.0000025
17042,0.0000025
17043,0.0000025
17044,0.0000025
17045,0.0000025
17046,0.0000025
17047,0.0000025
17048,0.0000025
17049,0.0000025
17050,0.0000025
17051,0.0000025
17052,0.0000025
17053,0.0000025
17054,0.0000025
17055,0.0000025
17056,0.0000025
17057,0.0000025
17058,0.0000025
17059,0.0000025
17060,0.0000025
17061,0.0000025
17062,0.0000025
17063,0.0000025
17064,0.0000025
17065,0.0000025
17066,0.0000025
17067,0.0000025
17068,0.0000025
17069,0.0000025
17070,0.0000025
17071,0.0000025
17072,0.0000025
17073,0.0000025
17074,0.0000025
17075,0.0000025
17076,0.0000025
17077,0.0000025
17078,0.0000025
17079,0.0000025
17080,0.0000025
17081,0.0000025
17082,0.0000025
17083,0.0000025
17084,0.0000025
17085,0.0000025
17086,0.0000025
17087,0.0000025
17088,0.0000025
17089,0.0000025
17090,0.0000025
17091,0.0000025
17092,0.0000025
17093,0.0000025
17094,0.0000025
17095,0.0000025
17096,0.0000025
17097,0.0000025
17098,0.0000025
17099,0.0000025
17100,0.0000025
17101,0.0000025
17102,0.0000025
17103,0.0000025
17104,0.0000025
17105,0.0000025
17106,0.0000025
17107,0.0000025
17108,0.0000025
17109,0.0000025
17110,0.0000025
17111,0.0000025
17112,0.0000025
17113,0.0000025
17114,0.0000025
17115,0.0000025
17116,0.0000025
17117,0.0000025
17118,0.0000025
17119,0.0000025
17120,0.0000025
17121,0.0000025
17122,0.0000025
17123,0.0000025
17124,0.0000025
17125,0.0000025
17126,0.0000025
17127,0.0000025
17128,0.0000025
17129,0.0000025
17130,0.0000025
17131,0.0000025
17132,0.0000025
17133,0.0000025
17134,0.0000025
17135,0.0000025
17136,0.0000025
17137,0.0000025
17138,0.0000025
17139,0.0000025
17140,0.0000025
17141,0.0000025
17142,0.0000025
17143,0.0000025
17144,0.0000025
17145,0.0000025
17146,0.0000025
17147,0.0000025
17148,0.0000025
17149,0.0000025
17150,0.0000025
17151,0.0000025
17152,0.0000025
17153,0.0000025
17154,0.0000025
17155,0.0000025
17156,0.0000025
17157,0.0000025
17158,0.0000025
17159,0.0000024
17160,0.0000024
17161,0.0000024
17162,0.0000024
17163,0.0000024
17164,0.0000024
17165,0.0000024
17166,0.0000024
17167,0.0000024
17168,0.0000024
17169,0.0000024
17170,0.0000024
17171,0.0000024
17172,0.0000024
17173,0.0000024
17174,0.0000024
17175,0.0000024
17176,0.0000024
17177,0.0000024
17178,0.0000024
17179,0.0000024
17180,0.0000024
17181,0.0000024
17182,0.0000024
17183,0.0000024
17184,0.0000024
17185,0.0000024
17186,0.0000024
17187,0.0000024
17188,0.0000024
17189,0.0000024
17190,0.0000024
17191,0.0000024
17192,0.0000024
17193,0.0000024
17194,0.0000024
17195,0.0000024
17196,0.0000024
17197,0.0000024
17198,0.0000024
17199,0.0000024
17200,0.0000024
17201,0.0000024
17202,0.0000024
17203,0.0000024
17204,0.0000024
17205,0.0000024
17206,0.0000024
17207,0.0000024
17208,0.0000024
17209,0.0000024
17210,0.0000024
17211,0.0000024
17212,0.0000024
17213,0.0000024
17214,0.0000024
17215,0.0000024
17216,0.0000024
17217,0.0000024
17218,0.0000024
17219,0.0000024
17220,0.0000024
17221,0.0000024
17222,0.0000024
17223,0.0000024
17224,0.0000024
17225,0.0000024
17226,0.0000024
17227,0.0000024
17228,0.0000024
17229,0.0000024
17230,0.0000024
17231,0.0000024
17232,0.0000024
17233,0.0000024
17234,0.0000024
17235,0.0000024
17236,0.0000024
17237,0.0000024
17238,0.0000024
17239,0.0000024
17240,0.0000024
17241,0.0000024
17242,0.0000024
17243,0.0000024
17244,0.0000024
17245,0.0000024
17246,0.0000024
17247,0.0000024
17248,0.0000024
17249,0.0000024
17250,0.0000024
17251,0.0000024
17252,0.0000024
17253,0.0000024
17254,0.0000024
17255,0.0000024
17256,0.0000024
17257,0.0000024
17258,0.0000024
17259,0.0000024
17260,0.0000024
17261,0.0000024
17262,0.0000024
17263,0.0000024
17264,0.0000024
17265,0.0000024
17266,0.0000024
17267,0.0000024
17268,0.0000024
17269,0.0000024
17270,0.0000024
17271,0.0000024
17272,0.0000024
17273,0.0000024
17274,0.0000024
17275,0.0000024
17276,0.0000024
17277,0.0000024
17278,0.0000024
17279,0.0000024
17280,0.0000024
17281,0.0000024
17282,0.0000024
17283,0.0000024
17284,0.0000024
17285,0.0000024
17286,0.0000024
17287,0.0000024
17288,0.0000024
17289,0.0000024
17290,0.0000024
17291,0.0000024
17292,0.0000024
17293,0.0000024
17294,0.0000024
17295,0.0000024
17296,0.0000024
17297,0.0000024
17298,0.0000024
17299,0.0000024
17300,0.0000024
17301,0.0000024
17302,0.0000024
17303,0.0000024
17304,0.0000024
17305,0.0000024
17306,0.0000024
17307,0.0000024
17308,0.0000024
17309,0.0000024
17310,0.0000024
17311,0.0000024
17312,0.0000024
17313,0.0000024
17314,0.0000024
17315,0.0000024
17316,0.0000024
17317,0.0000024
17318,0.0000024
17319,0.0000024
17320,0.0000024
17321,0.0000024
17322,0.0000024
17323,0.0000024
17324,0.0000024
17325,0.0000024
17326,0.0000024
17327,0.0000024
17328,0.0000024
17329,0.0000024
17330,0.0000024
17331,0.0000024
17332,0.0000024
17333,0.0000024
17334,0.0000024
17335,0.0000024
17336,0.0000024
17337,0.0000024
17338,0.0000024
17339,0.0000024
17340,0.0000024
17341,0.0000024
17342,0.0000024
17343,0.0000024
17344,0.0000024
17345,0.0000024
17346,0.0000024
17347,0.0000024
17348,0.0000024
17349,0.0000024
17350,0.0000024
17351,0.0000024
17352,0.0000024
17353,0.0000024
17354,0.0000024
17355,0.0000024
17356,0.0000024
17357,0.0000023
17358,0.0000023
17359,0.0000023
17360,0.0000023
17361,0.0000023
17362,0.0000023
17363,0.0000023
17364,0.0000023
17365,0.0000023
17366,0.0000023
17367,0.0000023
17368,0.0000023
17369,0.0000023
17370,0.0000023
17371,0.0000023
17372,0.0000023
17373,0.0000023
17374,0.0000023
17375,0.0000023
17376,0.0000023
17377,0.0000023
17378,0.0000023
17379,0.0000023
17380,0.0000023
17381,0.0000023
17382,0.0000023
17383,0.0000023
17384,0.0000023
17385,0.0000023
17386,0.0000023
17387,0.0000023
17388,0.0000023
17389,0.0000023
17390,0.0000023
17391,0.0000023
17392,0.0000023
17393,0.0000023
17394,0.0000023
17395,0.0000023
17396,0.0000023
17397,0.0000023
17398,0.0000023
17399,0.0000023
17400,0.0000023
17401,0.0000023
17402,0.0000023
17403,0.0000023
17404,0.0000023
17405,0.0000023
17406,0.0000023
17407,0.0000023
17408,0.0000023
17409,0.0000023
17410,0.0000023
17411,0.0000023
17412,0.0000023
17413,0.0000023
17414,0.0000023
17415,0.0000023
17416,0.0000023
17417,0.0000023
17418,0.0000023
17419,0.0000023
17420,0.0000023
17421,0.0000023
17422,0.0000023
17423,0.0000023
17424,0.0000023
17425,0.0000023
17426,0.0000023
17427,0.0000023
17428,0.0000023
17429,0.0000023
17430,0.0000023
17431,0.0000023
17432,0.0000023
17433,0.0000023
17434,0.0000023
17435,0.0000023
17436,0.0000023
17437,0.0000023
17438,0.0000023
17439,0.0000023
17440,0.0000023
17441,0.0000023
17442,0.0000023
17443,0.0000023
17444,0.0000023
17445,0.0000023
17446,0.0000023
17447,0.0000023
17448,0.0000023
17449,0.0000023
17450,0.0000023
17451,0.0000023
17452,0.0000023
17453,0.0000023
17454,0.0000023
17455,0.0000023
17456,0.0000023
17457,0.0000023
17458,0.0000023
17459,0.0000023
17460,0.0000023
17461,0.0000023
17462,0.0000023
17463,0.0000023
17464,0.0000023
17465,0.0000023
17466,0.0000023
17467,0.0000023
17468,0.0000023
17469,0.0000023
17470,0.0000023
17471,0.0000023
17472,0.0000023
17473,0.0000023
17474,0.0000023
17475,0.0000023
17476,0.0000023
17477,0.0000023
17478,0.0000023
17479,0.0000023
17480,0.0000023
17481,0.0000023
17482,0.0000023
17483,0.0000023
17484,0.0000023
17485,0.0000023
17486,0.0000023
17487,0.0000023
17488,0.0000023
17489,0.0000023
17490,0.0000023
17491,0.0000023
17492,0.0000023
17493,0.0000023
17494,0.0000023
17495,0.0000023
17496,0.0000023
17497,0.0000023
17498,0.0000023
17499,0.0000023
17500,0.0000023
17501,0.0000023
17502,0.0000023
17503,0.0000023
17504,0.0000023
17505,0.0000023
17506,0.0000023
17507,0.0000023
17508,0.0000023
17509,0.0000023
17510,0.0000023
17511,0.0000023
17512,0.0000023
17513,0.0000023
17514,0.0000023
17515,0.0000023
17516,0.0000023
17517,0.0000023
17518,0.0000023
17519,0.0000023
17520,0.0000023
17521,0.0000023
17522,0.0000023
17523,0.0000023
17524,0.0000023
17525,0.0000023
17526,0.0000023
17527,0.0000023
17528,0.0000023
17529,0.0000023
17530,0.0000023
17531,0.0000023
17532,0.0000023
17533,0.0000023
17534,0.0000023
17535,0.0000023
17536,0.0000023
17537,0.0000023
17538,0.0000023
17539,0.0000023
17540,0.0000023
17541,0.0000023
17542,0.0000023
17543,0.0000023
17544,0.0000023
17545,0.0000023
17546,0.0000023
17547,0.0000023
17548,0.0000023
17549,0.0000023
17550,0.0000023
17551,0.0000023
17552,0.0000023
17553,0.0000023
17554,0.0000023
17555,0.0000023
17556,0.0000023
17557,0.0000023
17558,0.0000023
17559,0.0000023
17560,0.0000023
17561,0.0000023
17562,0.0000023
17563,0.0000023
17564,0.0000022
17565,0.0000022
17566,0.0000022
17567,0.0000022
17568,0.0000022
17569,0.0000022
17570,0.0000022
17571,0.0000022
17572,0.0000022
17573,0.0000022
17574,0.0000022
17575,0.0000022
17576,0.0000022
17577,0.0000022
17578,0.0000022
17579,0.0000022
17580,0.0000022
17581,0.0000022
17582,0.0000022
17583,0.0000022
17584,0.0000022
17585,0.0000022
17586,0.0000022
17587,0.0000022
17588,0.0000022
17589,0.0000022
17590,0.0000022
17591,0.0000022
17592,0.0000022
17593,0.0000022
17594,0.0000022
17595,0.0000022
17596,0.0000022
17597,0.0000022
17598,0.0000022
17599,0.0000022
17600,0.0000022
17601,0.0000022
17602,0.0000022
17603,0.0000022
17604,0.0000022
17605,0.0000022
17606,0.0000022
17607,0.0000022
17608,0.0000022
17609,0.0000022
17610,0.0000022
17611,0.0000022
17612,0.0000022
17613,0.0000022
17614,0.0000022
17615,0.0000022
17616,0.0000022
17617,0.0000022
17618,0.0000022
17619,0.0000022
17620,0.0000022
17621,0.0000022
17622,0.0000022
17623,0.0000022
17624,0.0000022
17625,0.0000022
17626,0.0000022
17627,0.0000022
17628,0.0000022
17629,0.0000022
17630,0.0000022
17631,0.0000022
17632,0.0000022
17633,0.0000022
17634,0.0000022
17635,0.0000022
17636,0.0000022
17637,0.0000022
17638,0.0000022
17639,0.0000022
17640,0.0000022
17641,0.0000022
17642,0.0000022
17643,0.0000022
17644,0.0000022
17645,0.0000022
17646,0.0000022
17647,0.0000022
17648,0.0000022
17649,0.0000022
17650,0.0000022
17651,0.0000022
17652,0.0000022
17653,0.0000022
17654,0.0000022
17655,0.0000022
17656,0.0000022
17657,0.0000022
17658,0.0000022
17659,0.0000022
17660,0.0000022
17661,0.0000022
17662,0.0000022
17663,0.0000022
17664,0.0000022
17665,0.0000022
17666,0.0000022
17667,0.0000022
17668,0.0000022
17669,0.0000022
17670,0.0000022
17671,0.0000022
17672,0.0000022
17673,0.0000022
17674,0.0000022
17675,0.0000022
17676,0.0000022
17677,0.0000022
17678,0.0000022
17679,0.0000022
17680,0.0000022
17681,0.0000022
17682,0.0000022
17683,0.0000022
17684,0.0000022
17685,0.0000022
17686,0.0000022
17687,0.0000022
17688,0.0000022
17689,0.0000022
17690,0.0000022
17691,0.0000022
17692,0.0000022
17693,0.0000022
17694,0.0000022
17695,0.0000022
17696,0.0000022
17697,0.0000022
17698,0.0000022
17699,0.0000022
17700,0.0000022
17701,0.0000022
17702,0.0000022
17703,0.0000022
17704,0.0000022
17705,0.0000022
17706,0.0000022
17707,0.0000022
17708,0.0000022
17709,0.0000022
17710,0.0000022
17711,0.0000022
17712,0.0000022
17713,0.0000022
17714,0.0000022
17715,0.0000022
17716,0.0000022
17717,0.0000022
17718,0.0000022
17719,0.0000022
17720,0.0000022
17721,0.0000022
17722,0.0000022
17723,0.0000022
17724,0.0000022
17725,0.0000022
17726,0.0000022
17727,0.0000022
17728,0.0000022
17729,0.0000022
17730,0.0000022
17731,0.0000022
17732,0.0000022
17733,0.0000022
17734,0.0000022
17735,0.0000022
17736,0.0000022
17737,0.0000022
17738,0.0000022
17739,0.0000022
17740,0.0000022
17741,0.0000022
17742,0.0000022
17743,0.0000022
17744,0.0000022
17745,0.0000022
17746,0.0000022
17747,0.0000022
17748,0.0000022
17749,0.0000022
17750,0.0000022
17751,0.0000022
17752,0.0000022
17753,0.0000022
17754,0.0000022
17755,0.0000022
17756,0.0000022
17757,0.0000022
17758,0.0000022
17759,0.0000022
17760,0.0000022
17761,0.0000022
17762,0.0000022
17763,0.0000022
17764,0.0000022
17765,0.0000022
17766,0.0000022
17767,0.0000022
17768,0.0000022
17769,0.0000022
17770,0.0000022
17771,0.0000022
17772,0.0000022
17773,0.0000022
17774,0.0000022
17775,0.0000022
17776,0.0000022
17777,0.0000022
17778,0.0000022
17779,0.0000022
17780,0.0000022
17781,0.0000021
17782,0.0000021
17783,0.0000021
17784,0.0000021
17785,0.0000021
17786,0.0000021
17787,0.0000021
17788,0.0000021
17789,0.0000021
17790,0.0000021
17791,0.0000021
17792,0.0000021
17793,0.0000021
17794,0.0000021
17795,0.0000021
17796,0.0000021
17797,0.0000021
17798,0.0000021
17799,0.0000021
17800,0.0000021
17801,0.0000021
17802,0.0000021
17803,0.0000021
17804,0.0000021
17805,0.0000021
17806,0.0000021
17807,0.0000021
17808,0.0000021
17809,0.0000021
17810,0.0000021
17811,0.0000021
17812,0.0000021
17813,0.0000021
17814,0.0000021
17815,0.0000021
17816,0.0000021
17817,0.0000021
17818,0.0000021
17819,0.0000021
17820,0.0000021
17821,0.0000021
17822,0.0000021
17823,0.0000021
17824,0.0000021
17825,0.0000021
17826,0.0000021
17827,0.0000021
17828,0.0000021
17829,0.0000021
17830,0.0000021
17831,0.0000021
17832,0.0000021
17833,0.0000021
17834,0.0000021
17835,0.0000021
17836,0.0000021
17837,0.0000021
17838,0.0000021
17839,0.0000021
17840,0.0000021
17841,0.0000021
17842,0.0000021
17843,0.0000021
17844,0.0000021
17845,0.0000021
17846,0.0000021
17847,0.0000021
17848,0.0000021
17849,0.0000021
17850,0.0000021
17851,0.0000021
17852,0.0000021
17853,0.0000021
17854,0.0000021
17855,0.0000021
17856,0.0000021
17857,0.0000021
17858,0.0000021
17859,0.0000021
17860,0.0000021
17861,0.0000021
17862,0.0000021
17863,0.0000021
17864,0.0000021
17865,0.0000021
17866,0.0000021
17867,0.0000021
17868,0.0000021
17869,0.0000021
17870,0.0000021
17871,0.0000021
17872,0.0000021
17873,0.0000021
17874,0.0000021
17875,0.0000021
17876,0.0000021
17877,0.0000021
17878,0.0000021
17879,0.0000021
17880,0.0000021
17881,0.0000021
17882,0.0000021
17883,0.0000021
17884,0.0000021
17885,0.0000021
17886,0.0000021
17887,0.0000021
17888,0.0000021
17889,0.0000021
17890,0.0000021
17891,0.0000021
17892,0.0000021
17893,0.0000021
17894,0.0000021
17895,0.0000021
17896,0.0000021
17897,0.0000021
17898,0.0000021
17899,0.0000021
17900,0.0000021
17901,0.0000021
17902,0.0000021
17903,0.0000021
17904,0.0000021
17905,0.0000021
17906,0.0000021
17907,0.0000021
17908,0.0000021
17909,0.0000021
17910,0.0000021
17911,0.0000021
17912,0.0000021
17913,0.0000021
17914,0.0000021
17915,0.0000021
17916,0.0000021
17917,0.0000021
17918,0.0000021
17919,0.0000021
17920,0.0000021
17921,0.0000021
17922,0.0000021
17923,0.0000021
17924,0.0000021
17925,0.0000021
17926,0.0000021
17927,0.0000021
17928,0.0000021
17929,0.0000021
17930,0.0000021
17931,0.0000021
17932,0.0000021
17933,0.0000021
17934,0.0000021
17935,0.0000021
17936,0.0000021
17937,0.0000021
17938,0.0000021
17939,0.0000021
17940,0.0000021
17941,0.0000021
17942,0.0000021
17943,0.0000021
17944,0.0000021
17945,0.0000021
17946,0.0000021
17947,0.0000021
17948,0.0000021
17949,0.0000021
17950,0.0000021
17951,0.0000021
17952,0.0000021
17953,0.0000021
17954,0.0000021
17955,0.0000021
17956,0.0000021
17957,0.0000021
17958,0.0000021
17959,0.0000021
17960,0.0000021
17961,0.0000021
17962,0.0000021
17963,0.0000021
17964,0.0000021
17965,0.0000021
17966,0.0000021
17967,0.0000021
17968,0.0000021
17969,0.0000021
17970,0.0000021
17971,0.0000021
17972,0.0000021
17973,0.0000021
17974,0.0000021
17975,0.0000021
17976,0.0000021
17977,0.0000021
17978,0.0000021
17979,0.0000021
17980,0.0000021
17981,0.0000021
17982,0.0000021
17983,0.0000021
17984,0.0000021
17985,0.0000021
17986,0.0000021
17987,0.0000021
17988,0.0000021
17989,0.0000021
17990,0.0000021
17991,0.0000021
17992,0.0000021
17993,0.0000021
17994,0.0000021
17995,0.0000021
17996,0.0000021
17997,0.0000021
17998,0.0000021
17999,0.0000021
18000,0.0000021
18001,0.0000021
18002,0.0000021
18003,0.0000021
18004,0.0000021
18005,0.0000021
18006,0.0000021
18007,0.0000021
18008,0.0000021
18009,0.0000020
18010,0.0000020
18011,0.0000020
18012,0.0000020
18013,0.0000020
18014,0.0000020
18015,0.0000020
18016,0.0000020
18017,0.0000020
18018,0.0000020
18019,0.0000020
18020,0.0000020
18021,0.0000020
18022,0.0000020
18023,0.0000020
18024,0.0000020
18025,0.0000020
18026,0.0000020
18027,0.0000020
18028,0.0000020
18029,0.0000020
18030,0.0000020
18031,0.0000020
18032,0.0000020
18033,0.0000020
18034,0.0000020
18035,0.0000020
18036,0.0000020
18037,0.0000020
18038,0.0000020
18039,0.0000020
18040,0.0000020
18041,0.0000020
18042,0.0000020
18043,0.0000020
18044,0.0000020
18045,0.0000020
18046,0.0000020
18047,0.0000020
18048,0.0000020
18049,0.0000020
18050,0.0000020
18051,0.0000020
18052,0.0000020
18053,0.0000020
18054,0.0000020
18055,0.0000020
18056,0.0000020
18057,0.0000020
18058,0.0000020
18059,0.0000020
18060,0.0000020
18061,0.0000020
18062,0.0000020
18063,0.0000020
18064,0.0000020
18065,0.0000020
18066,0.0000020
18067,0.0000020
18068,0.0000020
18069,0.0000020
18070,0.0000020
18071,0.0000020
18072,0.0000020
18073,0.0000020
18074,0.0000020
18075,0.0000020
18076,0.0000020
18077,0.0000020
18078,0.0000020
18079,0.0000020
18080,0.0000020
18081,0.0000020
18082,0.0000020
18083,0.0000020
18084,0.0000020
18085,0.0000020
18086,0.0000020
18087,0.0000020
18088,0.0000020
18089,0.0000020
18090,0.0000020
18091,0.0000020
18092,0.0000020
18093,0.0000020
18094,0.0000020
18095,0.0000020
18096,0.0000020
18097,0.0000020
18098,0.0000020
18099,0.0000020
18100,0.0000020
18101,0.0000020
18102,0.0000020
18103,0.0000020
18104,0.0000020
18105,0.0000020
18106,0.0000020
18107,0.0000020
18108,0.0000020
18109,0.0000020
18110,0.0000020
18111,0.0000020
18112,0.0000020
18113,0.0000020
18114,0.0000020
18115,0.0000020
18116,0.0000020
18117,0.0000020
18118,0.0000020
18119,0.0000020
18120,0.0000020
18121,0.0000020
18122,0.0000020
18123,0.0000020
18124,0.0000020
18125,0.0000020
18126,0.0000020
18127,0.0000020
18128,0.0000020
18129,0.0000020
18130,0.0000020
18131,0.0000020
18132,0.0000020
18133,0.0000020
18134,0.0000020
18135,0.0000020
18136,0.0000020
18137,0.0000020
18138,0.0000020
18139,0.0000020
18140,0.0000020
18141,0.0000020
18142,0.0000020
18143,0.0000020
18144,0.0000020
18145,0.0000020
18146,0.0000020
18147,0.0000020
18148,0.0000020
18149,0.0000020
18150,0.0000020
18151,0.0000020
18152,0.0000020
18153,0.0000020
18154,0.0000020
18155,0.0000020
18156,0.0000020
18157,0.0000020
18158,0.0000020
18159,0.0000020
18160,0.0000020
18161,0.0000020
18162,0.0000020
18163,0.0000020
